,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
826,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4249.0,/static/images/modifae_pairwise/aggressive_new/136234_0.0.png,/static/images/modifae_pairwise/aggressive_new/136234_-1.png,left,0.0,0.0,modifae,True,18.0
827,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,5566.0,/static/images/modifae_pairwise/aggressive_new/136189_0.0.png,/static/images/modifae_pairwise/aggressive_new/136189_-1.png,left,0.0,0.0,modifae,True,10.0
828,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3000.0,/static/images/modifae_pairwise/aggressive_new/136184_-1.png,/static/images/modifae_pairwise/aggressive_new/136184_0.0.png,right,1.0,0.0,modifae,True,24.0
829,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2431.0,/static/images/modifae_pairwise/aggressive_new/136244_-1.png,/static/images/modifae_pairwise/aggressive_new/136244_0.0.png,left,1.0,0.0,modifae,False,39.0
830,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3607.0,/static/images/modifae_pairwise/aggressive_new/136266_0.0.png,/static/images/modifae_pairwise/aggressive_new/136266_-1.png,left,0.0,0.0,modifae,True,59.0
831,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4773.0,/static/images/modifae_pairwise/aggressive_new/136204_-1.png,/static/images/modifae_pairwise/aggressive_new/136204_0.0.png,right,1.0,0.0,modifae,True,72.0
832,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3127.0,/static/images/modifae_pairwise/aggressive_new/136203_-1.png,/static/images/modifae_pairwise/aggressive_new/136203_0.0.png,left,1.0,0.0,modifae,False,75.0
833,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3311.0,/static/images/gt_pairwise/aggressive-low-3.png,/static/images/gt_pairwise/aggressive-mid-3.png,right,1.0,0.0,gt,True,83.0
834,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2399.0,/static/images/modifae_pairwise/aggressive_new/136202_0.0.png,/static/images/modifae_pairwise/aggressive_new/136202_-1.png,left,0.0,0.0,modifae,True,74.0
835,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3737.0,/static/images/gt_pairwise/aggressive-mid-5.png,/static/images/gt_pairwise/aggressive-low-5.png,left,0.0,0.0,gt,True,85.0
836,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2551.0,/static/images/modifae_pairwise/aggressive_new/136227_0.0.png,/static/images/modifae_pairwise/aggressive_new/136227_-1.png,left,0.0,0.0,modifae,True,7.0
837,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2599.0,/static/images/modifae_pairwise/aggressive_new/136260_-1.png,/static/images/modifae_pairwise/aggressive_new/136260_0.0.png,left,1.0,1.0,modifae,False,61.0
838,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4193.0,/static/images/modifae_pairwise/aggressive_new/136238_-1.png,/static/images/modifae_pairwise/aggressive_new/136238_0.0.png,left,1.0,0.0,modifae,False,14.0
839,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4252.0,/static/images/modifae_pairwise/aggressive_new/136250_0.0.png,/static/images/modifae_pairwise/aggressive_new/136250_-1.png,left,0.0,1.0,modifae,True,44.0
840,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4886.0,/static/images/modifae_pairwise/aggressive_new/136221_-1.png,/static/images/modifae_pairwise/aggressive_new/136221_0.0.png,right,1.0,0.0,modifae,True,1.0
841,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,1967.0,/static/images/modifae_pairwise/aggressive_new/136247_-1.png,/static/images/modifae_pairwise/aggressive_new/136247_0.0.png,left,1.0,0.0,modifae,False,38.0
842,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,1959.0,/static/images/modifae_pairwise/aggressive_new/136252_0.0.png,/static/images/modifae_pairwise/aggressive_new/136252_-1.png,left,0.0,0.0,modifae,True,46.0
843,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3055.0,/static/images/modifae_pairwise/aggressive_new/136262_-1.png,/static/images/modifae_pairwise/aggressive_new/136262_0.0.png,left,1.0,0.0,modifae,False,63.0
844,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2071.0,/static/images/gt_pairwise/aggressive-mid-2.png,/static/images/gt_pairwise/aggressive-low-2.png,left,0.0,0.0,gt,True,82.0
845,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3696.0,/static/images/modifae_pairwise/aggressive_new/136237_-1.png,/static/images/modifae_pairwise/aggressive_new/136237_0.0.png,left,1.0,0.0,modifae,False,15.0
846,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2541.0,/static/images/modifae_pairwise/aggressive_new/136252_-1.png,/static/images/modifae_pairwise/aggressive_new/136252_0.0.png,left,1.0,1.0,modifae,False,46.0
847,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2249.0,/static/images/modifae_pairwise/aggressive_new/136212_-1.png,/static/images/modifae_pairwise/aggressive_new/136212_0.0.png,left,1.0,1.0,modifae,False,65.0
848,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2148.0,/static/images/modifae_pairwise/aggressive_new/136220_0.0.png,/static/images/modifae_pairwise/aggressive_new/136220_-1.png,left,0.0,0.0,modifae,True,0.0
849,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2791.0,/static/images/modifae_pairwise/aggressive_new/136268_-1.png,/static/images/modifae_pairwise/aggressive_new/136268_0.0.png,left,1.0,0.0,modifae,False,66.0
850,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4328.0,/static/images/modifae_pairwise/aggressive_new/136188_-1.png,/static/images/modifae_pairwise/aggressive_new/136188_0.0.png,left,1.0,0.0,modifae,False,11.0
851,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3136.0,/static/images/modifae_pairwise/aggressive_new/136259_0.0.png,/static/images/modifae_pairwise/aggressive_new/136259_-1.png,left,0.0,0.0,modifae,True,41.0
852,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3775.0,/static/images/modifae_pairwise/aggressive_new/136205_0.0.png,/static/images/modifae_pairwise/aggressive_new/136205_-1.png,left,0.0,0.0,modifae,True,73.0
853,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2719.0,/static/images/modifae_pairwise/aggressive_new/136260_0.0.png,/static/images/modifae_pairwise/aggressive_new/136260_-1.png,left,0.0,0.0,modifae,True,61.0
854,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3936.0,/static/images/modifae_pairwise/aggressive_new/136187_0.0.png,/static/images/modifae_pairwise/aggressive_new/136187_-1.png,left,0.0,0.0,modifae,True,25.0
855,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2631.0,/static/images/modifae_pairwise/aggressive_new/136183_0.0.png,/static/images/modifae_pairwise/aggressive_new/136183_-1.png,left,0.0,0.0,modifae,True,6.0
856,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4467.0,/static/images/modifae_pairwise/aggressive_new/136241_0.0.png,/static/images/modifae_pairwise/aggressive_new/136241_-1.png,right,0.0,0.0,modifae,False,36.0
857,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2875.0,/static/images/modifae_pairwise/aggressive_new/136206_-1.png,/static/images/modifae_pairwise/aggressive_new/136206_0.0.png,left,1.0,0.0,modifae,False,70.0
858,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2855.0,/static/images/gt_pairwise/aggressive-mid-8.png,/static/images/gt_pairwise/aggressive-low-8.png,left,0.0,0.0,gt,True,88.0
859,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4631.0,/static/images/modifae_pairwise/aggressive_new/136224_-1.png,/static/images/modifae_pairwise/aggressive_new/136224_0.0.png,left,1.0,1.0,modifae,False,4.0
860,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2481.0,/static/images/modifae_pairwise/aggressive_new/136236_-1.png,/static/images/modifae_pairwise/aggressive_new/136236_0.0.png,left,1.0,0.0,modifae,False,16.0
861,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2381.0,/static/images/modifae_pairwise/aggressive_new/136181_0.0.png,/static/images/modifae_pairwise/aggressive_new/136181_-1.png,right,0.0,1.0,modifae,False,27.0
862,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4104.0,/static/images/modifae_pairwise/aggressive_new/136250_-1.png,/static/images/modifae_pairwise/aggressive_new/136250_0.0.png,left,1.0,0.0,modifae,False,44.0
863,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3640.0,/static/images/modifae_pairwise/aggressive_new/136232_-1.png,/static/images/modifae_pairwise/aggressive_new/136232_0.0.png,left,1.0,0.0,modifae,False,20.0
864,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3791.0,/static/images/modifae_pairwise/aggressive_new/136180_-1.png,/static/images/modifae_pairwise/aggressive_new/136180_0.0.png,right,1.0,0.0,modifae,True,5.0
865,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2959.0,/static/images/modifae_pairwise/aggressive_new/136270_-1.png,/static/images/modifae_pairwise/aggressive_new/136270_0.0.png,right,1.0,0.0,modifae,True,69.0
866,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3832.0,/static/images/modifae_pairwise/aggressive_new/136253_0.0.png,/static/images/modifae_pairwise/aggressive_new/136253_-1.png,left,0.0,0.0,modifae,True,45.0
867,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3111.0,/static/images/modifae_pairwise/aggressive_new/136246_-1.png,/static/images/modifae_pairwise/aggressive_new/136246_0.0.png,left,1.0,0.0,modifae,False,37.0
868,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2271.0,/static/images/modifae_pairwise/aggressive_new/136255_0.0.png,/static/images/modifae_pairwise/aggressive_new/136255_-1.png,left,0.0,1.0,modifae,True,47.0
869,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3496.0,/static/images/modifae_pairwise/aggressive_new/136208_-1.png,/static/images/modifae_pairwise/aggressive_new/136208_0.0.png,right,1.0,0.0,modifae,True,78.0
870,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4375.0,/static/images/modifae_pairwise/aggressive_new/136264_0.0.png,/static/images/modifae_pairwise/aggressive_new/136264_-1.png,right,0.0,0.0,modifae,False,57.0
871,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,1639.0,/static/images/modifae_pairwise/aggressive_new/136187_-1.png,/static/images/modifae_pairwise/aggressive_new/136187_0.0.png,left,1.0,1.0,modifae,False,25.0
872,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4927.0,/static/images/gt_pairwise/aggressive-mid-1.png,/static/images/gt_pairwise/aggressive-low-1.png,left,0.0,0.0,gt,True,81.0
873,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3983.0,/static/images/modifae_pairwise/aggressive_new/136271_0.0.png,/static/images/modifae_pairwise/aggressive_new/136271_-1.png,right,0.0,0.0,modifae,False,68.0
874,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,5551.0,/static/images/modifae_pairwise/aggressive_new/136193_-1.png,/static/images/modifae_pairwise/aggressive_new/136193_0.0.png,left,1.0,0.0,modifae,False,56.0
875,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3400.0,/static/images/modifae_pairwise/aggressive_new/136239_-1.png,/static/images/modifae_pairwise/aggressive_new/136239_0.0.png,left,1.0,0.0,modifae,False,13.0
876,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3382.0,/static/images/modifae_pairwise/aggressive_new/136231_0.0.png,/static/images/modifae_pairwise/aggressive_new/136231_-1.png,right,0.0,0.0,modifae,False,21.0
877,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,15424.0,/static/images/modifae_pairwise/aggressive_new/136242_0.0.png,/static/images/modifae_pairwise/aggressive_new/136242_-1.png,left,0.0,0.0,modifae,True,33.0
878,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3087.0,/static/images/modifae_pairwise/aggressive_new/136215_-1.png,/static/images/modifae_pairwise/aggressive_new/136215_0.0.png,left,1.0,0.0,modifae,False,51.0
879,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3976.0,/static/images/modifae_pairwise/aggressive_new/136209_0.0.png,/static/images/modifae_pairwise/aggressive_new/136209_-1.png,left,0.0,0.0,modifae,True,79.0
880,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4054.0,/static/images/modifae_pairwise/aggressive_new/136254_-1.png,/static/images/modifae_pairwise/aggressive_new/136254_0.0.png,right,1.0,0.0,modifae,True,48.0
881,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2935.0,/static/images/modifae_pairwise/aggressive_new/136257_0.0.png,/static/images/modifae_pairwise/aggressive_new/136257_-1.png,left,0.0,0.0,modifae,True,49.0
882,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,7911.0,/static/images/modifae_pairwise/aggressive_new/136223_-1.png,/static/images/modifae_pairwise/aggressive_new/136223_0.0.png,left,1.0,0.0,modifae,False,3.0
883,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2102.0,/static/images/modifae_pairwise/aggressive_new/136224_0.0.png,/static/images/modifae_pairwise/aggressive_new/136224_-1.png,left,0.0,0.0,modifae,True,4.0
884,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4385.0,/static/images/gt_pairwise/aggressive-mid-7.png,/static/images/gt_pairwise/aggressive-low-7.png,left,0.0,0.0,gt,True,87.0
885,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,8408.0,/static/images/modifae_pairwise/aggressive_new/136258_-1.png,/static/images/modifae_pairwise/aggressive_new/136258_0.0.png,right,1.0,0.0,modifae,True,42.0
886,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4368.0,/static/images/modifae_pairwise/aggressive_new/136207_0.0.png,/static/images/modifae_pairwise/aggressive_new/136207_-1.png,left,0.0,0.0,modifae,True,71.0
887,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2854.0,/static/images/modifae_pairwise/aggressive_new/136214_-1.png,/static/images/modifae_pairwise/aggressive_new/136214_0.0.png,left,1.0,0.0,modifae,False,52.0
888,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2535.0,/static/images/modifae_pairwise/aggressive_new/136255_-1.png,/static/images/modifae_pairwise/aggressive_new/136255_0.0.png,right,1.0,0.0,modifae,True,47.0
889,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3639.0,/static/images/modifae_pairwise/aggressive_new/136243_0.0.png,/static/images/modifae_pairwise/aggressive_new/136243_-1.png,right,0.0,0.0,modifae,False,34.0
890,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4527.0,/static/images/modifae_pairwise/aggressive_new/136235_0.0.png,/static/images/modifae_pairwise/aggressive_new/136235_-1.png,right,0.0,0.0,modifae,False,17.0
891,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,4399.0,/static/images/modifae_pairwise/aggressive_new/136248_-1.png,/static/images/modifae_pairwise/aggressive_new/136248_0.0.png,right,1.0,0.0,modifae,True,31.0
892,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3015.0,/static/images/modifae_pairwise/aggressive_new/136201_0.0.png,/static/images/modifae_pairwise/aggressive_new/136201_-1.png,right,0.0,1.0,modifae,False,77.0
893,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3207.0,/static/images/modifae_pairwise/aggressive_new/136229_0.0.png,/static/images/modifae_pairwise/aggressive_new/136229_-1.png,right,0.0,0.0,modifae,False,9.0
894,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,7015.0,/static/images/modifae_pairwise/aggressive_new/136249_0.0.png,/static/images/modifae_pairwise/aggressive_new/136249_-1.png,right,0.0,0.0,modifae,False,32.0
895,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3959.0,/static/images/modifae_pairwise/aggressive_new/136217_-1.png,/static/images/modifae_pairwise/aggressive_new/136217_0.0.png,left,1.0,0.0,modifae,False,53.0
896,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3095.0,/static/images/modifae_pairwise/aggressive_new/136267_-1.png,/static/images/modifae_pairwise/aggressive_new/136267_0.0.png,right,1.0,0.0,modifae,True,60.0
897,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3063.0,/static/images/modifae_pairwise/aggressive_new/136182_-1.png,/static/images/modifae_pairwise/aggressive_new/136182_0.0.png,right,1.0,0.0,modifae,True,30.0
898,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,3127.0,/static/images/modifae_pairwise/aggressive_new/136186_0.0.png,/static/images/modifae_pairwise/aggressive_new/136186_-1.png,right,0.0,0.0,modifae,False,26.0
899,A1XJZKYCHG8BZF:3HMIGG0U4NDJVFYTRRZZI3R7F558YT,2558.0,/static/images/modifae_pairwise/aggressive_new/136245_0.0.png,/static/images/modifae_pairwise/aggressive_new/136245_-1.png,left,0.0,0.0,modifae,True,40.0
900,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,18802.0,/static/images/modifae_pairwise/aggressive_new/136207_0.0.png,/static/images/modifae_pairwise/aggressive_new/136207_-1.png,left,0.0,0.0,modifae,True,71.0
901,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,34751.0,/static/images/modifae_pairwise/aggressive_new/136237_-1.png,/static/images/modifae_pairwise/aggressive_new/136237_0.0.png,right,1.0,0.0,modifae,True,15.0
902,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,18658.0,/static/images/modifae_pairwise/aggressive_new/136201_0.0.png,/static/images/modifae_pairwise/aggressive_new/136201_-1.png,right,0.0,1.0,modifae,False,77.0
903,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,9203.0,/static/images/modifae_pairwise/aggressive_new/136220_0.0.png,/static/images/modifae_pairwise/aggressive_new/136220_-1.png,left,0.0,0.0,modifae,True,0.0
904,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,4296.0,/static/images/modifae_pairwise/aggressive_new/136269_-1.png,/static/images/modifae_pairwise/aggressive_new/136269_0.0.png,right,1.0,0.0,modifae,True,67.0
905,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,4175.0,/static/images/modifae_pairwise/aggressive_new/136186_0.0.png,/static/images/modifae_pairwise/aggressive_new/136186_-1.png,left,0.0,0.0,modifae,True,26.0
906,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,9881.0,/static/images/modifae_pairwise/aggressive_new/136215_-1.png,/static/images/modifae_pairwise/aggressive_new/136215_0.0.png,right,1.0,0.0,modifae,True,51.0
907,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,3591.0,/static/images/modifae_pairwise/aggressive_new/136209_0.0.png,/static/images/modifae_pairwise/aggressive_new/136209_-1.png,left,0.0,0.0,modifae,True,79.0
908,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,6529.0,/static/images/modifae_pairwise/aggressive_new/136266_0.0.png,/static/images/modifae_pairwise/aggressive_new/136266_-1.png,left,0.0,0.0,modifae,True,59.0
909,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,5685.0,/static/images/modifae_pairwise/aggressive_new/136213_-1.png,/static/images/modifae_pairwise/aggressive_new/136213_0.0.png,left,1.0,0.0,modifae,False,62.0
910,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,8490.0,/static/images/modifae_pairwise/aggressive_new/136202_0.0.png,/static/images/modifae_pairwise/aggressive_new/136202_-1.png,left,0.0,0.0,modifae,True,74.0
911,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,5861.0,/static/images/modifae_pairwise/aggressive_new/136250_-1.png,/static/images/modifae_pairwise/aggressive_new/136250_0.0.png,left,1.0,0.0,modifae,False,44.0
912,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,3359.0,/static/images/gt_pairwise/aggressive-low-9.png,/static/images/gt_pairwise/aggressive-mid-9.png,right,1.0,0.0,gt,True,89.0
913,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,13977.0,/static/images/modifae_pairwise/aggressive_new/136187_0.0.png,/static/images/modifae_pairwise/aggressive_new/136187_-1.png,right,0.0,0.0,modifae,False,25.0
914,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,2931.0,/static/images/modifae_pairwise/aggressive_new/136240_-1.png,/static/images/modifae_pairwise/aggressive_new/136240_0.0.png,right,1.0,0.0,modifae,True,35.0
915,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,3832.0,/static/images/modifae_pairwise/aggressive_new/136235_0.0.png,/static/images/modifae_pairwise/aggressive_new/136235_-1.png,right,0.0,0.0,modifae,False,17.0
916,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,6194.0,/static/images/modifae_pairwise/aggressive_new/136245_0.0.png,/static/images/modifae_pairwise/aggressive_new/136245_-1.png,right,0.0,0.0,modifae,False,40.0
917,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,2791.0,/static/images/gt_pairwise/aggressive-mid-0.png,/static/images/gt_pairwise/aggressive-low-0.png,left,0.0,0.0,gt,True,80.0
918,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,5263.0,/static/images/modifae_pairwise/aggressive_new/136234_0.0.png,/static/images/modifae_pairwise/aggressive_new/136234_-1.png,left,0.0,0.0,modifae,True,18.0
919,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,2528.0,/static/images/modifae_pairwise/aggressive_new/136252_-1.png,/static/images/modifae_pairwise/aggressive_new/136252_0.0.png,right,1.0,1.0,modifae,True,46.0
920,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,2534.0,/static/images/modifae_pairwise/aggressive_new/136238_-1.png,/static/images/modifae_pairwise/aggressive_new/136238_0.0.png,left,1.0,0.0,modifae,False,14.0
921,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,3743.0,/static/images/modifae_pairwise/aggressive_new/136233_0.0.png,/static/images/modifae_pairwise/aggressive_new/136233_-1.png,left,0.0,0.0,modifae,True,19.0
922,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,5768.0,/static/images/modifae_pairwise/aggressive_new/136270_-1.png,/static/images/modifae_pairwise/aggressive_new/136270_0.0.png,right,1.0,0.0,modifae,True,69.0
923,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,3263.0,/static/images/modifae_pairwise/aggressive_new/136208_-1.png,/static/images/modifae_pairwise/aggressive_new/136208_0.0.png,left,1.0,0.0,modifae,False,78.0
924,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,2774.0,/static/images/gt_pairwise/aggressive-mid-8.png,/static/images/gt_pairwise/aggressive-low-8.png,left,0.0,0.0,gt,True,88.0
925,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,4071.0,/static/images/modifae_pairwise/aggressive_new/136223_-1.png,/static/images/modifae_pairwise/aggressive_new/136223_0.0.png,left,1.0,0.0,modifae,False,3.0
926,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,2639.0,/static/images/modifae_pairwise/aggressive_new/136244_-1.png,/static/images/modifae_pairwise/aggressive_new/136244_0.0.png,left,1.0,0.0,modifae,False,39.0
927,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,3158.0,/static/images/modifae_pairwise/aggressive_new/136250_0.0.png,/static/images/modifae_pairwise/aggressive_new/136250_-1.png,right,0.0,1.0,modifae,False,44.0
928,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,2909.0,/static/images/gt_pairwise/aggressive-mid-6.png,/static/images/gt_pairwise/aggressive-low-6.png,left,0.0,0.0,gt,True,86.0
929,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,3343.0,/static/images/modifae_pairwise/aggressive_new/136187_-1.png,/static/images/modifae_pairwise/aggressive_new/136187_0.0.png,right,1.0,1.0,modifae,True,25.0
930,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,2110.0,/static/images/modifae_pairwise/aggressive_new/136201_-1.png,/static/images/modifae_pairwise/aggressive_new/136201_0.0.png,left,1.0,0.0,modifae,False,77.0
931,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,4046.0,/static/images/modifae_pairwise/aggressive_new/136181_-1.png,/static/images/modifae_pairwise/aggressive_new/136181_0.0.png,left,1.0,0.0,modifae,False,27.0
932,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,5311.0,/static/images/modifae_pairwise/aggressive_new/136265_-1.png,/static/images/modifae_pairwise/aggressive_new/136265_0.0.png,right,1.0,0.0,modifae,True,58.0
933,A3CMHZMACNZV36:3DPNQGW4LNMGTU1L95EUI0R9E9L64P,2375.0,/static/images/modifae_pairwise/aggressive_new/136231_0.0.png,/static/images/modifae_pairwise/aggressive_new/136231_-1.png,right,0.0,0.0,modifae,False,21.0
