,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
709,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3231.0,/static/images/modifae_pairwise/attractive_new/136226_-1.png,/static/images/modifae_pairwise/attractive_new/136226_0.0.png,right,1.0,0.0,modifae,True,29.0
710,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3422.0,/static/images/modifae_pairwise/attractive_new/136187_0.0.png,/static/images/modifae_pairwise/attractive_new/136187_-1.png,left,0.0,0.0,modifae,True,25.0
711,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,4835.0,/static/images/modifae_pairwise/attractive_new/136224_-1.png,/static/images/modifae_pairwise/attractive_new/136224_0.0.png,left,1.0,0.0,modifae,False,4.0
712,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3747.0,/static/images/modifae_pairwise/attractive_new/136185_-1.png,/static/images/modifae_pairwise/attractive_new/136185_0.0.png,left,1.0,0.0,modifae,False,23.0
713,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3428.0,/static/images/modifae_pairwise/attractive_new/136217_0.0.png,/static/images/modifae_pairwise/attractive_new/136217_-1.png,left,0.0,0.0,modifae,True,53.0
714,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,6836.0,/static/images/modifae_pairwise/attractive_new/136181_0.0.png,/static/images/modifae_pairwise/attractive_new/136181_-1.png,right,0.0,0.0,modifae,False,27.0
715,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2952.0,/static/images/modifae_pairwise/attractive_new/136203_-1.png,/static/images/modifae_pairwise/attractive_new/136203_0.0.png,left,1.0,0.0,modifae,False,75.0
716,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3657.0,/static/images/modifae_pairwise/attractive_new/136241_-1.png,/static/images/modifae_pairwise/attractive_new/136241_0.0.png,left,1.0,0.0,modifae,False,36.0
717,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3263.0,/static/images/modifae_pairwise/attractive_new/136267_0.0.png,/static/images/modifae_pairwise/attractive_new/136267_-1.png,left,0.0,0.0,modifae,True,60.0
718,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2546.0,/static/images/modifae_pairwise/attractive_new/136214_0.0.png,/static/images/modifae_pairwise/attractive_new/136214_-1.png,right,0.0,0.0,modifae,False,52.0
719,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,7149.0,/static/images/modifae_pairwise/attractive_new/136264_-1.png,/static/images/modifae_pairwise/attractive_new/136264_0.0.png,right,1.0,0.0,modifae,True,57.0
720,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,6723.0,/static/images/modifae_pairwise/attractive_new/136266_-1.png,/static/images/modifae_pairwise/attractive_new/136266_0.0.png,right,1.0,0.0,modifae,True,59.0
721,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3067.0,/static/images/modifae_pairwise/attractive_new/136256_0.0.png,/static/images/modifae_pairwise/attractive_new/136256_-1.png,left,0.0,1.0,modifae,True,50.0
722,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,14219.0,/static/images/gt_pairwise/attractive-low-2.png,/static/images/gt_pairwise/attractive-mid-2.png,right,1.0,0.0,gt,True,82.0
723,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,1778.0,/static/images/modifae_pairwise/attractive_new/136183_-1.png,/static/images/modifae_pairwise/attractive_new/136183_0.0.png,right,1.0,0.0,modifae,True,6.0
724,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,13676.0,/static/images/modifae_pairwise/attractive_new/136200_0.0.png,/static/images/modifae_pairwise/attractive_new/136200_-1.png,left,0.0,0.0,modifae,True,76.0
725,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,5600.0,/static/images/gt_pairwise/attractive-low-0.png,/static/images/gt_pairwise/attractive-mid-0.png,right,1.0,0.0,gt,True,80.0
726,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2647.0,/static/images/modifae_pairwise/attractive_new/136263_-1.png,/static/images/modifae_pairwise/attractive_new/136263_0.0.png,right,1.0,0.0,modifae,True,64.0
727,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2663.0,/static/images/modifae_pairwise/attractive_new/136237_0.0.png,/static/images/modifae_pairwise/attractive_new/136237_-1.png,right,0.0,0.0,modifae,False,15.0
728,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3630.0,/static/images/modifae_pairwise/attractive_new/136226_0.0.png,/static/images/modifae_pairwise/attractive_new/136226_-1.png,left,0.0,1.0,modifae,True,29.0
729,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3367.0,/static/images/modifae_pairwise/attractive_new/136220_-1.png,/static/images/modifae_pairwise/attractive_new/136220_0.0.png,left,1.0,0.0,modifae,False,0.0
730,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,9806.0,/static/images/modifae_pairwise/attractive_new/136192_-1.png,/static/images/modifae_pairwise/attractive_new/136192_0.0.png,left,1.0,0.0,modifae,False,55.0
731,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,4493.0,/static/images/modifae_pairwise/attractive_new/136243_-1.png,/static/images/modifae_pairwise/attractive_new/136243_0.0.png,right,1.0,0.0,modifae,True,34.0
732,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,6526.0,/static/images/modifae_pairwise/attractive_new/136248_0.0.png,/static/images/modifae_pairwise/attractive_new/136248_-1.png,left,0.0,0.0,modifae,True,31.0
733,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,1773.0,/static/images/modifae_pairwise/attractive_new/136247_-1.png,/static/images/modifae_pairwise/attractive_new/136247_0.0.png,right,1.0,0.0,modifae,True,38.0
734,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2676.0,/static/images/modifae_pairwise/attractive_new/136262_-1.png,/static/images/modifae_pairwise/attractive_new/136262_0.0.png,right,1.0,0.0,modifae,True,63.0
735,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2661.0,/static/images/modifae_pairwise/attractive_new/136252_-1.png,/static/images/modifae_pairwise/attractive_new/136252_0.0.png,right,1.0,0.0,modifae,True,46.0
736,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2526.0,/static/images/modifae_pairwise/attractive_new/136268_-1.png,/static/images/modifae_pairwise/attractive_new/136268_0.0.png,right,1.0,0.0,modifae,True,66.0
737,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2270.0,/static/images/modifae_pairwise/attractive_new/136221_0.0.png,/static/images/modifae_pairwise/attractive_new/136221_-1.png,left,0.0,0.0,modifae,True,1.0
738,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3001.0,/static/images/modifae_pairwise/attractive_new/136240_-1.png,/static/images/modifae_pairwise/attractive_new/136240_0.0.png,right,1.0,0.0,modifae,True,35.0
739,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3563.0,/static/images/modifae_pairwise/attractive_new/136222_0.0.png,/static/images/modifae_pairwise/attractive_new/136222_-1.png,left,0.0,0.0,modifae,True,2.0
740,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2200.0,/static/images/modifae_pairwise/attractive_new/136242_0.0.png,/static/images/modifae_pairwise/attractive_new/136242_-1.png,left,0.0,0.0,modifae,True,33.0
741,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,1888.0,/static/images/gt_pairwise/attractive-mid-5.png,/static/images/gt_pairwise/attractive-low-5.png,left,0.0,0.0,gt,True,85.0
742,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2556.0,/static/images/modifae_pairwise/attractive_new/136270_-1.png,/static/images/modifae_pairwise/attractive_new/136270_0.0.png,right,1.0,0.0,modifae,True,69.0
743,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,12271.0,/static/images/modifae_pairwise/attractive_new/136238_-1.png,/static/images/modifae_pairwise/attractive_new/136238_0.0.png,left,1.0,0.0,modifae,False,14.0
744,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,1937.0,/static/images/modifae_pairwise/attractive_new/136227_0.0.png,/static/images/modifae_pairwise/attractive_new/136227_-1.png,left,0.0,0.0,modifae,True,7.0
745,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2843.0,/static/images/modifae_pairwise/attractive_new/136212_-1.png,/static/images/modifae_pairwise/attractive_new/136212_0.0.png,right,1.0,0.0,modifae,True,65.0
746,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2794.0,/static/images/modifae_pairwise/attractive_new/136232_0.0.png,/static/images/modifae_pairwise/attractive_new/136232_-1.png,right,0.0,0.0,modifae,False,20.0
747,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2324.0,/static/images/modifae_pairwise/attractive_new/136245_-1.png,/static/images/modifae_pairwise/attractive_new/136245_0.0.png,right,1.0,0.0,modifae,True,40.0
748,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,1889.0,/static/images/gt_pairwise/attractive-low-9.png,/static/images/gt_pairwise/attractive-mid-9.png,right,1.0,0.0,gt,True,89.0
749,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2274.0,/static/images/modifae_pairwise/attractive_new/136271_-1.png,/static/images/modifae_pairwise/attractive_new/136271_0.0.png,right,1.0,0.0,modifae,True,68.0
750,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3898.0,/static/images/modifae_pairwise/attractive_new/136188_-1.png,/static/images/modifae_pairwise/attractive_new/136188_0.0.png,left,1.0,0.0,modifae,False,11.0
751,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,4620.0,/static/images/modifae_pairwise/attractive_new/136209_-1.png,/static/images/modifae_pairwise/attractive_new/136209_0.0.png,right,1.0,0.0,modifae,True,79.0
752,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3940.0,/static/images/modifae_pairwise/attractive_new/136206_0.0.png,/static/images/modifae_pairwise/attractive_new/136206_-1.png,right,0.0,0.0,modifae,False,70.0
753,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,5028.0,/static/images/modifae_pairwise/attractive_new/136260_0.0.png,/static/images/modifae_pairwise/attractive_new/136260_-1.png,right,0.0,0.0,modifae,False,61.0
754,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,4857.0,/static/images/modifae_pairwise/attractive_new/136229_0.0.png,/static/images/modifae_pairwise/attractive_new/136229_-1.png,left,0.0,0.0,modifae,True,9.0
755,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,4291.0,/static/images/modifae_pairwise/attractive_new/136189_0.0.png,/static/images/modifae_pairwise/attractive_new/136189_-1.png,left,0.0,1.0,modifae,True,10.0
756,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,14486.0,/static/images/modifae_pairwise/attractive_new/136202_0.0.png,/static/images/modifae_pairwise/attractive_new/136202_-1.png,left,0.0,0.0,modifae,True,74.0
757,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2126.0,/static/images/modifae_pairwise/attractive_new/136265_-1.png,/static/images/modifae_pairwise/attractive_new/136265_0.0.png,right,1.0,0.0,modifae,True,58.0
758,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3487.0,/static/images/modifae_pairwise/attractive_new/136180_-1.png,/static/images/modifae_pairwise/attractive_new/136180_0.0.png,right,1.0,0.0,modifae,True,5.0
759,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2245.0,/static/images/modifae_pairwise/attractive_new/136261_0.0.png,/static/images/modifae_pairwise/attractive_new/136261_-1.png,left,0.0,0.0,modifae,True,12.0
760,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,1680.0,/static/images/modifae_pairwise/attractive_new/136207_-1.png,/static/images/modifae_pairwise/attractive_new/136207_0.0.png,right,1.0,0.0,modifae,True,71.0
761,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2144.0,/static/images/modifae_pairwise/attractive_new/136201_0.0.png,/static/images/modifae_pairwise/attractive_new/136201_-1.png,left,0.0,0.0,modifae,True,77.0
762,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,1960.0,/static/images/modifae_pairwise/attractive_new/136204_-1.png,/static/images/modifae_pairwise/attractive_new/136204_0.0.png,right,1.0,0.0,modifae,True,72.0
763,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,1686.0,/static/images/gt_pairwise/attractive-low-1.png,/static/images/gt_pairwise/attractive-mid-1.png,right,1.0,0.0,gt,True,81.0
764,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2537.0,/static/images/modifae_pairwise/attractive_new/136223_0.0.png,/static/images/modifae_pairwise/attractive_new/136223_-1.png,left,0.0,0.0,modifae,True,3.0
765,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,11420.0,/static/images/modifae_pairwise/attractive_new/136205_-1.png,/static/images/modifae_pairwise/attractive_new/136205_0.0.png,right,1.0,0.0,modifae,True,73.0
766,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,5021.0,/static/images/modifae_pairwise/attractive_new/136234_0.0.png,/static/images/modifae_pairwise/attractive_new/136234_-1.png,right,0.0,0.0,modifae,False,18.0
767,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2455.0,/static/images/modifae_pairwise/attractive_new/136246_-1.png,/static/images/modifae_pairwise/attractive_new/136246_0.0.png,right,1.0,0.0,modifae,True,37.0
768,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2898.0,/static/images/modifae_pairwise/attractive_new/136250_-1.png,/static/images/modifae_pairwise/attractive_new/136250_0.0.png,right,1.0,0.0,modifae,True,44.0
769,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,4076.0,/static/images/modifae_pairwise/attractive_new/136208_-1.png,/static/images/modifae_pairwise/attractive_new/136208_0.0.png,right,1.0,0.0,modifae,True,78.0
770,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3170.0,/static/images/modifae_pairwise/attractive_new/136259_-1.png,/static/images/modifae_pairwise/attractive_new/136259_0.0.png,right,1.0,0.0,modifae,True,41.0
771,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,7543.0,/static/images/modifae_pairwise/attractive_new/136268_-1.png,/static/images/modifae_pairwise/attractive_new/136268_0.0.png,right,1.0,1.0,modifae,True,66.0
772,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2672.0,/static/images/modifae_pairwise/attractive_new/136215_0.0.png,/static/images/modifae_pairwise/attractive_new/136215_-1.png,left,0.0,0.0,modifae,True,51.0
773,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3648.0,/static/images/modifae_pairwise/attractive_new/136225_-1.png,/static/images/modifae_pairwise/attractive_new/136225_0.0.png,right,1.0,0.0,modifae,True,28.0
774,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,4769.0,/static/images/modifae_pairwise/attractive_new/136258_-1.png,/static/images/modifae_pairwise/attractive_new/136258_0.0.png,left,1.0,0.0,modifae,False,42.0
775,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,9665.0,/static/images/modifae_pairwise/attractive_new/136225_-1.png,/static/images/modifae_pairwise/attractive_new/136225_0.0.png,left,1.0,1.0,modifae,False,28.0
776,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,5257.0,/static/images/modifae_pairwise/attractive_new/136236_-1.png,/static/images/modifae_pairwise/attractive_new/136236_0.0.png,left,1.0,0.0,modifae,False,16.0
777,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3504.0,/static/images/modifae_pairwise/attractive_new/136257_0.0.png,/static/images/modifae_pairwise/attractive_new/136257_-1.png,left,0.0,0.0,modifae,True,49.0
778,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3001.0,/static/images/modifae_pairwise/attractive_new/136233_0.0.png,/static/images/modifae_pairwise/attractive_new/136233_-1.png,left,0.0,0.0,modifae,True,19.0
779,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2317.0,/static/images/modifae_pairwise/attractive_new/136251_-1.png,/static/images/modifae_pairwise/attractive_new/136251_0.0.png,right,1.0,0.0,modifae,True,43.0
780,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2426.0,/static/images/modifae_pairwise/attractive_new/136213_-1.png,/static/images/modifae_pairwise/attractive_new/136213_0.0.png,right,1.0,0.0,modifae,True,62.0
781,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,5350.0,/static/images/modifae_pairwise/attractive_new/136231_-1.png,/static/images/modifae_pairwise/attractive_new/136231_0.0.png,right,1.0,0.0,modifae,True,21.0
782,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,4739.0,/static/images/modifae_pairwise/attractive_new/136256_0.0.png,/static/images/modifae_pairwise/attractive_new/136256_-1.png,right,0.0,0.0,modifae,False,50.0
783,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,1729.0,/static/images/modifae_pairwise/attractive_new/136244_-1.png,/static/images/modifae_pairwise/attractive_new/136244_0.0.png,right,1.0,0.0,modifae,True,39.0
784,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2578.0,/static/images/modifae_pairwise/attractive_new/136213_0.0.png,/static/images/modifae_pairwise/attractive_new/136213_-1.png,left,0.0,1.0,modifae,True,62.0
785,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2662.0,/static/images/modifae_pairwise/attractive_new/136254_-1.png,/static/images/modifae_pairwise/attractive_new/136254_0.0.png,right,1.0,0.0,modifae,True,48.0
786,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2147.0,/static/images/gt_pairwise/attractive-mid-3.png,/static/images/gt_pairwise/attractive-low-3.png,left,0.0,0.0,gt,True,83.0
787,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2414.0,/static/images/modifae_pairwise/attractive_new/136182_-1.png,/static/images/modifae_pairwise/attractive_new/136182_0.0.png,right,1.0,0.0,modifae,True,30.0
788,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,10561.0,/static/images/modifae_pairwise/attractive_new/136269_-1.png,/static/images/modifae_pairwise/attractive_new/136269_0.0.png,right,1.0,0.0,modifae,True,67.0
789,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,1804.0,/static/images/gt_pairwise/attractive-low-8.png,/static/images/gt_pairwise/attractive-mid-8.png,right,1.0,0.0,gt,True,88.0
790,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,6679.0,/static/images/modifae_pairwise/attractive_new/136186_0.0.png,/static/images/modifae_pairwise/attractive_new/136186_-1.png,left,0.0,0.0,modifae,True,26.0
791,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,8194.0,/static/images/modifae_pairwise/attractive_new/136235_0.0.png,/static/images/modifae_pairwise/attractive_new/136235_-1.png,left,0.0,0.0,modifae,True,17.0
792,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,1739.0,/static/images/gt_pairwise/attractive-mid-6.png,/static/images/gt_pairwise/attractive-low-6.png,left,0.0,0.0,gt,True,86.0
793,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,10180.0,/static/images/modifae_pairwise/attractive_new/136195_-1.png,/static/images/modifae_pairwise/attractive_new/136195_0.0.png,left,1.0,0.0,modifae,False,54.0
794,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3531.0,/static/images/modifae_pairwise/attractive_new/136187_-1.png,/static/images/modifae_pairwise/attractive_new/136187_0.0.png,right,1.0,1.0,modifae,True,25.0
795,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2038.0,/static/images/modifae_pairwise/attractive_new/136201_0.0.png,/static/images/modifae_pairwise/attractive_new/136201_-1.png,left,0.0,1.0,modifae,True,77.0
796,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,11574.0,/static/images/modifae_pairwise/attractive_new/136184_0.0.png,/static/images/modifae_pairwise/attractive_new/136184_-1.png,right,0.0,0.0,modifae,False,24.0
797,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2113.0,/static/images/modifae_pairwise/attractive_new/136208_-1.png,/static/images/modifae_pairwise/attractive_new/136208_0.0.png,right,1.0,1.0,modifae,True,78.0
798,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,4035.0,/static/images/modifae_pairwise/attractive_new/136230_0.0.png,/static/images/modifae_pairwise/attractive_new/136230_-1.png,left,0.0,0.0,modifae,True,22.0
799,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,3473.0,/static/images/modifae_pairwise/attractive_new/136228_0.0.png,/static/images/modifae_pairwise/attractive_new/136228_-1.png,left,0.0,0.0,modifae,True,8.0
800,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,10783.0,/static/images/modifae_pairwise/attractive_new/136193_-1.png,/static/images/modifae_pairwise/attractive_new/136193_0.0.png,right,1.0,0.0,modifae,True,56.0
801,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,1353.0,/static/images/gt_pairwise/attractive-mid-4.png,/static/images/gt_pairwise/attractive-low-4.png,left,0.0,0.0,gt,True,84.0
802,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2660.0,/static/images/modifae_pairwise/attractive_new/136183_0.0.png,/static/images/modifae_pairwise/attractive_new/136183_-1.png,left,0.0,1.0,modifae,True,6.0
803,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2169.0,/static/images/modifae_pairwise/attractive_new/136189_-1.png,/static/images/modifae_pairwise/attractive_new/136189_0.0.png,right,1.0,0.0,modifae,True,10.0
804,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2238.0,/static/images/modifae_pairwise/attractive_new/136255_-1.png,/static/images/modifae_pairwise/attractive_new/136255_0.0.png,right,1.0,0.0,modifae,True,47.0
805,A2G0HRT8HS9HRZ:3JJVG1YBED44VPMGJ1ECY8JFSA5B56,2449.0,/static/images/modifae_pairwise/attractive_new/136253_0.0.png,/static/images/modifae_pairwise/attractive_new/136253_-1.png,right,0.0,0.0,modifae,False,45.0
806,A1ZD8RU6YB0VEU:3VNXK88KKEP25QMYR8ITB0IOHY4V9N,1491.0,/static/images/modifae_pairwise/attractive_new/136254_-1.png,/static/images/modifae_pairwise/attractive_new/136254_0.0.png,left,1.0,0.0,modifae,False,48.0
807,A1ZD8RU6YB0VEU:3VNXK88KKEP25QMYR8ITB0IOHY4V9N,1205.0,/static/images/modifae_pairwise/attractive_new/136204_-1.png,/static/images/modifae_pairwise/attractive_new/136204_0.0.png,left,1.0,0.0,modifae,False,72.0
808,A1ZD8RU6YB0VEU:3VNXK88KKEP25QMYR8ITB0IOHY4V9N,1269.0,/static/images/modifae_pairwise/attractive_new/136244_-1.png,/static/images/modifae_pairwise/attractive_new/136244_0.0.png,right,1.0,0.0,modifae,True,39.0
809,A1ZD8RU6YB0VEU:3VNXK88KKEP25QMYR8ITB0IOHY4V9N,246.0,/static/images/modifae_pairwise/attractive_new/136213_-1.png,/static/images/modifae_pairwise/attractive_new/136213_0.0.png,left,1.0,0.0,modifae,False,62.0
810,A1ZD8RU6YB0VEU:3VNXK88KKEP25QMYR8ITB0IOHY4V9N,326.0,/static/images/modifae_pairwise/attractive_new/136220_-1.png,/static/images/modifae_pairwise/attractive_new/136220_0.0.png,right,1.0,0.0,modifae,True,0.0
811,A1ZD8RU6YB0VEU:3VNXK88KKEP25QMYR8ITB0IOHY4V9N,208.0,/static/images/modifae_pairwise/attractive_new/136184_0.0.png,/static/images/modifae_pairwise/attractive_new/136184_-1.png,left,0.0,0.0,modifae,True,24.0
812,A1ZD8RU6YB0VEU:3VNXK88KKEP25QMYR8ITB0IOHY4V9N,134.0,/static/images/modifae_pairwise/attractive_new/136202_0.0.png,/static/images/modifae_pairwise/attractive_new/136202_-1.png,right,0.0,0.0,modifae,False,74.0
813,A1ZD8RU6YB0VEU:3VNXK88KKEP25QMYR8ITB0IOHY4V9N,153.0,/static/images/modifae_pairwise/attractive_new/136258_-1.png,/static/images/modifae_pairwise/attractive_new/136258_0.0.png,left,1.0,0.0,modifae,False,42.0
814,A1ZD8RU6YB0VEU:3VNXK88KKEP25QMYR8ITB0IOHY4V9N,64.0,/static/images/modifae_pairwise/attractive_new/136261_0.0.png,/static/images/modifae_pairwise/attractive_new/136261_-1.png,right,0.0,0.0,modifae,False,12.0
815,A1ZD8RU6YB0VEU:3VNXK88KKEP25QMYR8ITB0IOHY4V9N,161.0,/static/images/modifae_pairwise/attractive_new/136253_0.0.png,/static/images/modifae_pairwise/attractive_new/136253_-1.png,right,0.0,0.0,modifae,False,45.0
816,A1ZD8RU6YB0VEU:3VNXK88KKEP25QMYR8ITB0IOHY4V9N,158.0,/static/images/gt_pairwise/attractive-mid-6.png,/static/images/gt_pairwise/attractive-low-6.png,right,0.0,0.0,gt,False,86.0
817,A1ZD8RU6YB0VEU:3VNXK88KKEP25QMYR8ITB0IOHY4V9N,144.0,/static/images/modifae_pairwise/attractive_new/136266_-1.png,/static/images/modifae_pairwise/attractive_new/136266_0.0.png,right,1.0,0.0,modifae,True,59.0
