,subId,rt,imgName,rating,trial_index,debug_mode
404,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1902,141797_-0.045454545454545414.png,4,6,live
405,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2318,190639_-0.21717171717171713.png,6,7,live
406,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2262,142628_-0.30808080808080807.png,7,8,live
407,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1933,174771_0.10606060606060608.png,6,9,live
408,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2189,028632_0.31818181818181823.png,7,10,live
409,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2334,201865_0.20707070707070718.png,5,11,live
410,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1860,147787_-0.16666666666666663.png,6,13,live
411,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1686,152726_0.2777777777777778.png,7,14,live
412,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1543,015763_0.18686868686868696.png,5,15,live
413,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2919,069574_0.3080808080808082.png,7,16,live
414,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2102,142628_-0.30808080808080807.png,6,17,live
415,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,5396,072205_0.4696969696969697.png,6,18,live
416,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2873,092972_0.21717171717171724.png,8,19,live
417,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2247,167751_-0.3686868686868687.png,5,20,live
418,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2109,121258_-0.398989898989899.png,4,21,live
419,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2815,003820_0.2272727272727273.png,2,22,live
420,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2388,145045_-0.07575757575757575.png,4,24,live
421,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2086,176556_-0.35858585858585856.png,3,25,live
422,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1735,140496_-0.06565656565656564.png,2,26,live
423,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2966,093413_-0.3888888888888889.png,2,27,live
424,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1647,177845_0.4191919191919192.png,2,28,live
425,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,3334,181258_-0.11616161616161613.png,7,29,live
426,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,3037,132296_-0.1464646464646464.png,2,30,live
427,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2062,067113_0.015151515151515249.png,1,31,live
428,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2184,038062_-0.28787878787878785.png,4,32,live
429,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1751,084706_-0.12626262626262624.png,5,33,live
430,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,20969,190639_-0.21717171717171713.png,7,35,live
431,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2518,047685_-0.5.png,8,36,live
432,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1823,081495_-0.17676767676767674.png,5,37,live
433,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1982,181258_-0.11616161616161613.png,7,38,live
434,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1455,069574_0.3080808080808082.png,7,39,live
435,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1806,151012_0.11616161616161624.png,5,40,live
436,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2783,110741_-0.23737373737373735.png,5,41,live
437,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1946,062124_-0.25757575757575757.png,4,42,live
438,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2563,080303_0.33838383838383845.png,2,43,live
439,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2372,087975_-0.29797979797979796.png,2,44,live
440,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1874,195445_0.297979797979798.png,5,46,live
441,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1454,003828_-0.10606060606060602.png,4,47,live
442,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1462,069583_0.16666666666666674.png,6,48,live
443,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1391,084650_0.40909090909090917.png,5,49,live
444,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2398,190655_0.025252525252525304.png,3,50,live
445,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1342,021469_-0.2676767676767676.png,3,51,live
446,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1710,059261_0.15656565656565657.png,2,52,live
447,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1855,087975_-0.29797979797979796.png,5,53,live
448,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1982,049568_-0.4595959595959596.png,6,54,live
449,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1886,112709_0.28787878787878796.png,3,55,live
450,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,3065,093413_-0.3888888888888889.png,2,57,live
451,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2718,113221_-0.3484848484848485.png,6,58,live
452,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2550,037153_0.09595959595959602.png,5,59,live
453,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1407,110741_-0.23737373737373735.png,4,60,live
454,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2671,153739_0.3585858585858587.png,3,61,live
455,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,3911,080357_-0.055555555555555525.png,5,62,live
456,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2159,023665_0.005050505050505083.png,6,63,live
457,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2791,030112_0.48989898989898994.png,5,64,live
458,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1775,173471_0.045454545454545525.png,4,65,live
459,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1615,064390_0.3787878787878789.png,6,66,live
460,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2497,119128_0.36868686868686873.png,4,68,live
461,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1629,081495_-0.17676767676767674.png,4,69,live
462,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1553,167120_0.14646464646464652.png,5,70,live
463,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1895,080303_0.33838383838383845.png,3,71,live
464,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,3038,077214_-0.3787878787878788.png,7,72,live
465,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2079,130683_-0.19696969696969696.png,6,73,live
466,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2307,130683_-0.19696969696969696.png,6,74,live
467,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2144,097133_0.03535353535353536.png,5,75,live
468,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2423,177574_0.13636363636363646.png,7,76,live
469,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1758,152768_0.4494949494949496.png,6,77,live
470,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,5295,062124_-0.25757575757575757.png,3,79,live
471,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1693,113061_-0.13636363636363635.png,4,80,live
472,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2574,041733_0.3989898989898991.png,3,81,live
473,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,4333,097347_0.05555555555555558.png,7,82,live
474,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2461,083159_-0.4696969696969697.png,5,83,live
475,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1765,006062_0.4797979797979799.png,6,84,live
476,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2038,037153_0.09595959595959602.png,5,85,live
477,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2214,065726_0.2575757575757577.png,7,86,live
478,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2532,163069_-0.3282828282828283.png,8,87,live
479,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2068,156901_-0.41919191919191917.png,6,88,live
480,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2624,006062_0.4797979797979799.png,6,90,live
481,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1695,186181_0.43939393939393945.png,5,91,live
482,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2021,152768_0.4494949494949496.png,6,92,live
483,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2990,161186_-0.24747474747474746.png,7,93,live
484,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,3086,115024_-0.33838383838383834.png,9,94,live
485,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2478,153739_0.3585858585858587.png,3,95,live
486,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2047,020995_-0.09595959595959591.png,4,96,live
487,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2494,065364_0.23737373737373746.png,6,97,live
488,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2181,092972_0.21717171717171724.png,7,98,live
489,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2589,122021_0.24747474747474751.png,5,99,live
490,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2748,139558_0.1262626262626263.png,6,101,live
491,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1990,094401_-0.20707070707070707.png,4,102,live
492,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1615,065004_0.5.png,5,103,live
493,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2046,050496_-0.4898989898989899.png,5,104,live
494,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1655,019861_0.38888888888888895.png,5,105,live
495,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2854,037387_-0.015151515151515138.png,3,106,live
496,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2191,178658_0.4292929292929294.png,6,107,live
497,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2302,103215_-0.4292929292929293.png,4,108,live
498,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1990,054707_0.45959595959595967.png,3,109,live
499,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2463,067113_0.015151515151515249.png,2,110,live
500,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,16207,112709_0.28787878787878796.png,1,2,live
501,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,11675,173471_0.045454545454545525.png,2,3,live
502,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,8497,145045_-0.07575757575757575.png,1,4,live
503,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,5066,190639_-0.21717171717171713.png,3,5,live
504,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,6311,142628_-0.30808080808080807.png,3,6,live
505,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,8529,062124_-0.25757575757575757.png,1,7,live
506,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,5338,080303_0.33838383838383845.png,1,8,live
507,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,5462,153739_0.3585858585858587.png,3,9,live
508,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4998,087975_-0.29797979797979796.png,4,10,live
509,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4004,054707_0.45959595959595967.png,4,11,live
510,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,7510,163069_-0.3282828282828283.png,3,13,live
511,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4742,151012_0.11616161616161624.png,4,14,live
512,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3644,006062_0.4797979797979799.png,5,15,live
513,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3644,141797_-0.045454545454545414.png,6,16,live
514,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4499,176556_-0.35858585858585856.png,5,17,live
515,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,6210,041733_0.3989898989898991.png,3,18,live
516,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,5858,156901_-0.41919191919191917.png,3,19,live
517,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4640,190655_0.025252525252525304.png,5,20,live
518,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4903,003820_0.2272727272727273.png,5,21,live
519,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,5308,201865_0.20707070707070718.png,7,22,live
520,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4777,083159_-0.4696969696969697.png,8,24,live
521,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3962,006062_0.4797979797979799.png,9,25,live
522,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4756,080303_0.33838383838383845.png,2,26,live
523,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4516,152768_0.4494949494949496.png,1,27,live
524,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,5681,019861_0.38888888888888895.png,5,28,live
525,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4393,167120_0.14646464646464652.png,6,29,live
526,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4855,177574_0.13636363636363646.png,2,30,live
527,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,5596,147787_-0.16666666666666663.png,4,31,live
528,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3434,037387_-0.015151515151515138.png,6,32,live
529,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4272,092972_0.21717171717171724.png,3,33,live
530,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,6820,092972_0.21717171717171724.png,3,35,live
531,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3156,084706_-0.12626262626262624.png,7,36,live
532,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3690,067113_0.015151515151515249.png,4,37,live
533,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3309,190639_-0.21717171717171713.png,7,38,live
534,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4688,122021_0.24747474747474751.png,3,39,live
535,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4344,152768_0.4494949494949496.png,1,40,live
536,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3027,023665_0.005050505050505083.png,7,41,live
537,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3714,097133_0.03535353535353536.png,5,42,live
538,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4080,081495_-0.17676767676767674.png,4,43,live
539,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4374,062124_-0.25757575757575757.png,2,44,live
540,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,6685,072205_0.4696969696969697.png,1,46,live
541,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3558,181258_-0.11616161616161613.png,7,47,live
542,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3264,084650_0.40909090909090917.png,7,48,live
543,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3589,037153_0.09595959595959602.png,6,49,live
544,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3940,132296_-0.1464646464646464.png,6,50,live
545,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,5665,015763_0.18686868686868696.png,7,51,live
546,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3489,161186_-0.24747474747474746.png,7,52,live
547,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4513,069583_0.16666666666666674.png,8,53,live
548,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3293,178658_0.4292929292929294.png,5,54,live
549,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3566,121258_-0.398989898989899.png,2,55,live
550,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,5246,186181_0.43939393939393945.png,1,57,live
551,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,5012,030112_0.48989898989898994.png,3,58,live
552,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4640,110741_-0.23737373737373735.png,1,59,live
553,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4981,094401_-0.20707070707070707.png,4,60,live
554,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4228,077214_-0.3787878787878788.png,6,61,live
555,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3200,181258_-0.11616161616161613.png,7,62,live
556,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3909,034808_-0.025252525252525193.png,3,63,live
557,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3583,177845_0.4191919191919192.png,3,64,live
558,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3505,037153_0.09595959595959602.png,4,65,live
559,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3635,067113_0.015151515151515249.png,2,66,live
560,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,6708,020995_-0.09595959595959591.png,2,68,live
561,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,6902,152726_0.2777777777777778.png,3,69,live
562,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3883,186181_0.43939393939393945.png,1,70,live
563,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4156,038062_-0.28787878787878785.png,2,71,live
564,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3359,110741_-0.23737373737373735.png,1,72,live
565,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4002,174771_0.10606060606060608.png,4,73,live
566,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4330,142628_-0.30808080808080807.png,1,74,live
567,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,5361,064390_0.3787878787878789.png,3,75,live
568,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4384,153739_0.3585858585858587.png,3,76,live
569,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3582,139558_0.1262626262626263.png,5,77,live
570,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4106,050496_-0.4898989898989899.png,3,79,live
571,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3746,069574_0.3080808080808082.png,6,80,live
572,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3924,097347_0.05555555555555558.png,7,81,live
573,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3598,049568_-0.4595959595959596.png,3,82,live
574,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3578,167751_-0.3686868686868687.png,3,83,live
575,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,5643,080357_-0.055555555555555525.png,1,84,live
576,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,5841,087975_-0.29797979797979796.png,2,85,live
577,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3745,156901_-0.41919191919191917.png,3,86,live
578,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3339,081495_-0.17676767676767674.png,4,87,live
579,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3255,069574_0.3080808080808082.png,6,88,live
580,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3305,113221_-0.3484848484848485.png,3,90,live
581,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4089,003828_-0.10606060606060602.png,7,91,live
582,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3730,021469_-0.2676767676767676.png,6,92,live
583,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3262,130683_-0.19696969696969696.png,4,93,live
584,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,5511,130683_-0.19696969696969696.png,4,94,live
585,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3486,195445_0.297979797979798.png,5,95,live
586,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3404,028632_0.31818181818181823.png,4,96,live
587,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4694,145045_-0.07575757575757575.png,1,97,live
588,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4039,093413_-0.3888888888888889.png,1,98,live
589,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3264,113061_-0.13636363636363635.png,2,99,live
590,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4239,059261_0.15656565656565657.png,5,101,live
591,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3714,047685_-0.5.png,3,102,live
592,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3280,065004_0.5.png,3,103,live
593,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3869,140496_-0.06565656565656564.png,1,104,live
594,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3839,103215_-0.4292929292929293.png,3,105,live
595,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3358,119128_0.36868686868686873.png,6,106,live
596,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3550,065726_0.2575757575757577.png,6,107,live
597,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3218,065364_0.23737373737373746.png,7,108,live
598,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,3870,115024_-0.33838383838383834.png,3,109,live
599,A1J4SLXI1A1PF:3MYYFCXHJ5EIQNQRLINGUR4Y7JFG4J,4741,093413_-0.3888888888888889.png,1,110,live
600,A223UBAD8S1SIB:3G5W44VEU9P34PFU6AAW18TU45GGKK,1914,019861_0.38888888888888895.png,6,2,live
601,A223UBAD8S1SIB:3G5W44VEU9P34PFU6AAW18TU45GGKK,1285,113061_-0.13636363636363635.png,4,3,live
602,A223UBAD8S1SIB:3G5W44VEU9P34PFU6AAW18TU45GGKK,1469,006062_0.4797979797979799.png,6,4,live
603,A223UBAD8S1SIB:3G5W44VEU9P34PFU6AAW18TU45GGKK,1669,003820_0.2272727272727273.png,4,5,live
604,A223UBAD8S1SIB:3G5W44VEU9P34PFU6AAW18TU45GGKK,2758,186181_0.43939393939393945.png,7,6,live
