A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,34,1548518778073,"{""rt"": 1431, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 52, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136235_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136235_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,35,1548518779290,"{""rt"": 1215, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 86, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/trustworthy-low-6.png"", ""im2"": ""/static/images/gt_pairwise/trustworthy-high-6.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,36,1548518780610,"{""rt"": 1319, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 65, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136197_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136197_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,37,1548518782282,"{""rt"": 1672, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 69, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136265_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136265_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,38,1548518783609,"{""rt"": 1325, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 80, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/trustworthy-low-0.png"", ""im2"": ""/static/images/gt_pairwise/trustworthy-high-0.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,39,1548518784715,"{""rt"": 1102, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 3, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136186_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136186_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,40,1548518786227,"{""rt"": 1510, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 35, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136240_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136240_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,41,1548518787906,"{""rt"": 1678, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 78, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136245_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136245_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,42,1548518789082,"{""rt"": 1176, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 36, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136230_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136230_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,43,1548518790226,"{""rt"": 1142, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 68, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136271_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136271_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
