,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
732,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1286,/static/images/modifae_pairwise/trustworthy/136257_-0.5.png,/static/images/modifae_pairwise/trustworthy/136257_0.5.png,right,1,0,modifae,True
733,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1225,/static/images/modifae_pairwise/trustworthy/136217_0.5.png,/static/images/modifae_pairwise/trustworthy/136217_-0.5.png,left,0,0,modifae,True
734,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1023,/static/images/modifae_pairwise/trustworthy/136224_0.5.png,/static/images/modifae_pairwise/trustworthy/136224_-0.5.png,left,0,1,modifae,True
735,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,3270,/static/images/modifae_pairwise/trustworthy/136266_0.5.png,/static/images/modifae_pairwise/trustworthy/136266_-0.5.png,left,0,0,modifae,True
736,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1407,/static/images/modifae_pairwise/trustworthy/136251_0.5.png,/static/images/modifae_pairwise/trustworthy/136251_-0.5.png,left,0,0,modifae,True
737,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,2762,/static/images/modifae_pairwise/trustworthy/136231_0.5.png,/static/images/modifae_pairwise/trustworthy/136231_-0.5.png,left,0,0,modifae,True
738,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1272,/static/images/modifae_pairwise/trustworthy/136260_-0.5.png,/static/images/modifae_pairwise/trustworthy/136260_0.5.png,right,1,0,modifae,True
739,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1759,/static/images/modifae_pairwise/trustworthy/136197_0.5.png,/static/images/modifae_pairwise/trustworthy/136197_-0.5.png,left,0,0,modifae,True
740,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1302,/static/images/gt_pairwise/trustworthy-low-5.png,/static/images/gt_pairwise/trustworthy-high-5.png,right,1,0,gt,True
741,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1808,/static/images/modifae_pairwise/trustworthy/136238_-0.5.png,/static/images/modifae_pairwise/trustworthy/136238_0.5.png,right,1,0,modifae,True
742,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1737,/static/images/modifae_pairwise/trustworthy/136246_0.5.png,/static/images/modifae_pairwise/trustworthy/136246_-0.5.png,left,0,1,modifae,True
743,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1357,/static/images/modifae_pairwise/trustworthy/136197_0.5.png,/static/images/modifae_pairwise/trustworthy/136197_-0.5.png,left,0,0,modifae,True
744,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1457,/static/images/modifae_pairwise/trustworthy/136252_-0.5.png,/static/images/modifae_pairwise/trustworthy/136252_0.5.png,left,1,0,modifae,False
745,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1871,/static/images/modifae_pairwise/trustworthy/136235_0.5.png,/static/images/modifae_pairwise/trustworthy/136235_-0.5.png,left,0,0,modifae,True
746,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1361,/static/images/modifae_pairwise/trustworthy/136263_0.5.png,/static/images/modifae_pairwise/trustworthy/136263_-0.5.png,left,0,0,modifae,True
747,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1648,/static/images/modifae_pairwise/trustworthy/136195_-0.5.png,/static/images/modifae_pairwise/trustworthy/136195_0.5.png,right,1,1,modifae,True
748,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1790,/static/images/modifae_pairwise/trustworthy/136221_0.5.png,/static/images/modifae_pairwise/trustworthy/136221_-0.5.png,left,0,0,modifae,True
749,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,3305,/static/images/modifae_pairwise/trustworthy/136203_-0.5.png,/static/images/modifae_pairwise/trustworthy/136203_0.5.png,right,1,0,modifae,True
750,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1112,/static/images/gt_pairwise/trustworthy-low-6.png,/static/images/gt_pairwise/trustworthy-high-6.png,right,1,0,gt,True
751,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1320,/static/images/modifae_pairwise/trustworthy/136213_-0.5.png,/static/images/modifae_pairwise/trustworthy/136213_0.5.png,left,1,0,modifae,False
752,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1720,/static/images/modifae_pairwise/trustworthy/136247_-0.5.png,/static/images/modifae_pairwise/trustworthy/136247_0.5.png,right,1,0,modifae,True
753,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1767,/static/images/modifae_pairwise/trustworthy/136208_-0.5.png,/static/images/modifae_pairwise/trustworthy/136208_0.5.png,right,1,1,modifae,True
754,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1345,/static/images/modifae_pairwise/trustworthy/136243_-0.5.png,/static/images/modifae_pairwise/trustworthy/136243_0.5.png,right,1,1,modifae,True
755,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1728,/static/images/modifae_pairwise/trustworthy/136265_0.5.png,/static/images/modifae_pairwise/trustworthy/136265_-0.5.png,right,0,0,modifae,False
756,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,2319,/static/images/modifae_pairwise/trustworthy/136227_0.5.png,/static/images/modifae_pairwise/trustworthy/136227_-0.5.png,left,0,0,gt,True
757,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1741,/static/images/modifae_pairwise/trustworthy/136262_0.5.png,/static/images/modifae_pairwise/trustworthy/136262_-0.5.png,left,0,0,gt,True
758,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1362,/static/images/modifae_pairwise/trustworthy/136251_-0.5.png,/static/images/modifae_pairwise/trustworthy/136251_0.5.png,right,1,0,modifae,True
759,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1342,/static/images/modifae_pairwise/trustworthy/136239_-0.5.png,/static/images/modifae_pairwise/trustworthy/136239_0.5.png,right,1,0,modifae,True
760,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1096,/static/images/modifae_pairwise/trustworthy/136271_0.5.png,/static/images/modifae_pairwise/trustworthy/136271_-0.5.png,left,0,0,modifae,True
761,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,2093,/static/images/modifae_pairwise/trustworthy/136192_-0.5.png,/static/images/modifae_pairwise/trustworthy/136192_0.5.png,right,1,0,modifae,True
762,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1464,/static/images/modifae_pairwise/trustworthy/136206_0.5.png,/static/images/modifae_pairwise/trustworthy/136206_-0.5.png,right,0,0,modifae,False
763,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1144,/static/images/modifae_pairwise/trustworthy/136207_-0.5.png,/static/images/modifae_pairwise/trustworthy/136207_0.5.png,left,1,1,modifae,False
764,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1038,/static/images/gt_pairwise/trustworthy-high-8.png,/static/images/gt_pairwise/trustworthy-low-8.png,left,0,0,modifae,True
765,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1671,/static/images/modifae_pairwise/trustworthy/136240_-0.5.png,/static/images/modifae_pairwise/trustworthy/136240_0.5.png,right,1,0,modifae,True
766,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,2167,/static/images/modifae_pairwise/trustworthy/136196_-0.5.png,/static/images/modifae_pairwise/trustworthy/136196_0.5.png,right,1,0,modifae,True
767,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1177,/static/images/modifae_pairwise/trustworthy/136243_0.5.png,/static/images/modifae_pairwise/trustworthy/136243_-0.5.png,left,0,0,modifae,True
768,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1566,/static/images/modifae_pairwise/trustworthy/136267_0.5.png,/static/images/modifae_pairwise/trustworthy/136267_-0.5.png,left,0,0,modifae,True
769,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,847,/static/images/modifae_pairwise/trustworthy/136228_0.5.png,/static/images/modifae_pairwise/trustworthy/136228_-0.5.png,right,0,0,gt,False
770,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,2185,/static/images/modifae_pairwise/trustworthy/136267_-0.5.png,/static/images/modifae_pairwise/trustworthy/136267_0.5.png,right,1,0,modifae,True
771,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1535,/static/images/modifae_pairwise/trustworthy/136209_-0.5.png,/static/images/modifae_pairwise/trustworthy/136209_0.5.png,left,1,0,modifae,False
772,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1880,/static/images/modifae_pairwise/trustworthy/136182_0.5.png,/static/images/modifae_pairwise/trustworthy/136182_-0.5.png,left,0,0,gt,True
773,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,5535,/static/images/modifae_pairwise/trustworthy/136266_-0.5.png,/static/images/modifae_pairwise/trustworthy/136266_0.5.png,right,1,0,modifae,True
774,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,910,/static/images/modifae_pairwise/trustworthy/136195_0.5.png,/static/images/modifae_pairwise/trustworthy/136195_-0.5.png,left,0,0,modifae,True
775,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1552,/static/images/modifae_pairwise/trustworthy/136245_0.5.png,/static/images/modifae_pairwise/trustworthy/136245_-0.5.png,left,0,0,modifae,True
776,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1407,/static/images/modifae_pairwise/trustworthy/136183_-0.5.png,/static/images/modifae_pairwise/trustworthy/136183_0.5.png,right,1,0,modifae,True
777,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1423,/static/images/modifae_pairwise/trustworthy/136237_0.5.png,/static/images/modifae_pairwise/trustworthy/136237_-0.5.png,left,0,1,modifae,True
778,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,2151,/static/images/modifae_pairwise/trustworthy/136224_0.5.png,/static/images/modifae_pairwise/trustworthy/136224_-0.5.png,left,0,0,modifae,True
779,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,3730,/static/images/modifae_pairwise/trustworthy/136258_0.5.png,/static/images/modifae_pairwise/trustworthy/136258_-0.5.png,right,0,0,gt,False
780,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,975,/static/images/gt_pairwise/trustworthy-high-1.png,/static/images/gt_pairwise/trustworthy-low-1.png,left,0,0,modifae,True
781,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1174,/static/images/gt_pairwise/trustworthy-low-7.png,/static/images/gt_pairwise/trustworthy-high-7.png,right,1,0,gt,True
782,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1146,/static/images/modifae_pairwise/trustworthy/136196_0.5.png,/static/images/modifae_pairwise/trustworthy/136196_-0.5.png,left,0,0,modifae,True
783,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1581,/static/images/modifae_pairwise/trustworthy/136186_-0.5.png,/static/images/modifae_pairwise/trustworthy/136186_0.5.png,left,1,0,modifae,False
784,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1536,/static/images/modifae_pairwise/trustworthy/136225_-0.5.png,/static/images/modifae_pairwise/trustworthy/136225_0.5.png,right,1,0,modifae,True
785,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,790,/static/images/gt_pairwise/trustworthy-high-6.png,/static/images/gt_pairwise/trustworthy-low-6.png,left,0,0,modifae,True
786,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1998,/static/images/modifae_pairwise/trustworthy/136245_-0.5.png,/static/images/modifae_pairwise/trustworthy/136245_0.5.png,right,1,0,modifae,True
787,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1456,/static/images/modifae_pairwise/trustworthy/136201_0.5.png,/static/images/modifae_pairwise/trustworthy/136201_-0.5.png,left,0,0,modifae,True
788,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1150,/static/images/modifae_pairwise/trustworthy/136186_0.5.png,/static/images/modifae_pairwise/trustworthy/136186_-0.5.png,right,0,0,modifae,False
789,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1761,/static/images/modifae_pairwise/trustworthy/136226_-0.5.png,/static/images/modifae_pairwise/trustworthy/136226_0.5.png,left,1,0,modifae,False
790,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1296,/static/images/modifae_pairwise/trustworthy/136267_0.5.png,/static/images/modifae_pairwise/trustworthy/136267_-0.5.png,right,0,0,modifae,False
791,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1519,/static/images/modifae_pairwise/trustworthy/136263_-0.5.png,/static/images/modifae_pairwise/trustworthy/136263_0.5.png,right,1,0,modifae,True
792,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,2064,/static/images/modifae_pairwise/trustworthy/136234_-0.5.png,/static/images/modifae_pairwise/trustworthy/136234_0.5.png,left,1,0,modifae,False
793,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1358,/static/images/modifae_pairwise/trustworthy/136187_-0.5.png,/static/images/modifae_pairwise/trustworthy/136187_0.5.png,left,1,0,modifae,False
794,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1713,/static/images/modifae_pairwise/trustworthy/136259_-0.5.png,/static/images/modifae_pairwise/trustworthy/136259_0.5.png,left,1,0,modifae,False
795,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1093,/static/images/modifae_pairwise/trustworthy/136207_0.5.png,/static/images/modifae_pairwise/trustworthy/136207_-0.5.png,right,0,0,modifae,False
796,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1928,/static/images/modifae_pairwise/trustworthy/136229_0.5.png,/static/images/modifae_pairwise/trustworthy/136229_-0.5.png,right,0,0,modifae,False
797,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1328,/static/images/modifae_pairwise/trustworthy/136189_0.5.png,/static/images/modifae_pairwise/trustworthy/136189_-0.5.png,right,0,0,modifae,False
798,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1423,/static/images/modifae_pairwise/trustworthy/136265_-0.5.png,/static/images/modifae_pairwise/trustworthy/136265_0.5.png,right,1,0,modifae,True
799,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,2159,/static/images/modifae_pairwise/trustworthy/136193_-0.5.png,/static/images/modifae_pairwise/trustworthy/136193_0.5.png,left,1,0,modifae,False
800,A1I72NHC21347A:3AQF3RZ55APQRAYATMAD94O02JDF68,1321,/static/images/modifae_pairwise/trustworthy/136248_-0.5.png,/static/images/modifae_pairwise/trustworthy/136248_0.5.png,left,1,0,modifae,False
801,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,12910,/static/images/modifae_pairwise/trustworthy/136267_0.5.png,/static/images/modifae_pairwise/trustworthy/136267_-0.5.png,left,0,0,modifae,True
802,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,6975,/static/images/modifae_pairwise/trustworthy/136182_0.5.png,/static/images/modifae_pairwise/trustworthy/136182_-0.5.png,left,0,0,gt,True
803,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,12172,/static/images/modifae_pairwise/trustworthy/136196_0.5.png,/static/images/modifae_pairwise/trustworthy/136196_-0.5.png,left,0,0,modifae,True
804,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,40780,/static/images/modifae_pairwise/trustworthy/136247_-0.5.png,/static/images/modifae_pairwise/trustworthy/136247_0.5.png,right,1,0,modifae,True
805,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,4847,/static/images/modifae_pairwise/trustworthy/136186_0.5.png,/static/images/modifae_pairwise/trustworthy/136186_-0.5.png,left,0,0,modifae,True
806,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,18433,/static/images/modifae_pairwise/trustworthy/136235_0.5.png,/static/images/modifae_pairwise/trustworthy/136235_-0.5.png,left,0,0,modifae,True
807,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,10388,/static/images/gt_pairwise/trustworthy-low-7.png,/static/images/gt_pairwise/trustworthy-high-7.png,right,1,0,gt,True
808,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,8864,/static/images/modifae_pairwise/trustworthy/136223_-0.5.png,/static/images/modifae_pairwise/trustworthy/136223_0.5.png,left,1,0,modifae,False
809,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,5649,/static/images/modifae_pairwise/trustworthy/136189_0.5.png,/static/images/modifae_pairwise/trustworthy/136189_-0.5.png,left,0,0,modifae,True
810,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,18129,/static/images/modifae_pairwise/trustworthy/136262_0.5.png,/static/images/modifae_pairwise/trustworthy/136262_-0.5.png,left,0,0,gt,True
811,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,19653,/static/images/modifae_pairwise/trustworthy/136243_-0.5.png,/static/images/modifae_pairwise/trustworthy/136243_0.5.png,left,1,1,modifae,False
812,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,10344,/static/images/modifae_pairwise/trustworthy/136220_-0.5.png,/static/images/modifae_pairwise/trustworthy/136220_0.5.png,right,1,0,modifae,True
813,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,8894,/static/images/modifae_pairwise/trustworthy/136252_-0.5.png,/static/images/modifae_pairwise/trustworthy/136252_0.5.png,right,1,0,modifae,True
814,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,11175,/static/images/modifae_pairwise/trustworthy/136225_-0.5.png,/static/images/modifae_pairwise/trustworthy/136225_0.5.png,right,1,0,modifae,True
815,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,9103,/static/images/modifae_pairwise/trustworthy/136193_-0.5.png,/static/images/modifae_pairwise/trustworthy/136193_0.5.png,left,1,0,modifae,False
816,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,18066,/static/images/modifae_pairwise/trustworthy/136262_-0.5.png,/static/images/modifae_pairwise/trustworthy/136262_0.5.png,right,1,0,modifae,True
817,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,3570,/static/images/gt_pairwise/trustworthy-high-2.png,/static/images/gt_pairwise/trustworthy-low-2.png,left,0,0,modifae,True
818,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,3946,/static/images/gt_pairwise/trustworthy-low-0.png,/static/images/gt_pairwise/trustworthy-high-0.png,right,1,0,gt,True
819,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,5393,/static/images/modifae_pairwise/trustworthy/136231_0.5.png,/static/images/modifae_pairwise/trustworthy/136231_-0.5.png,right,0,0,modifae,False
820,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,16114,/static/images/modifae_pairwise/trustworthy/136251_0.5.png,/static/images/modifae_pairwise/trustworthy/136251_-0.5.png,right,0,0,modifae,False
821,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,4498,/static/images/modifae_pairwise/trustworthy/136224_0.5.png,/static/images/modifae_pairwise/trustworthy/136224_-0.5.png,left,0,1,modifae,True
822,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,13229,/static/images/modifae_pairwise/trustworthy/136222_0.5.png,/static/images/modifae_pairwise/trustworthy/136222_-0.5.png,left,0,0,modifae,True
823,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,4735,/static/images/modifae_pairwise/trustworthy/136239_-0.5.png,/static/images/modifae_pairwise/trustworthy/136239_0.5.png,right,1,0,modifae,True
824,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,7528,/static/images/modifae_pairwise/trustworthy/136232_-0.5.png,/static/images/modifae_pairwise/trustworthy/136232_0.5.png,right,1,0,modifae,True
825,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,4868,/static/images/modifae_pairwise/trustworthy/136195_0.5.png,/static/images/modifae_pairwise/trustworthy/136195_-0.5.png,left,0,0,modifae,True
826,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,13718,/static/images/modifae_pairwise/trustworthy/136187_-0.5.png,/static/images/modifae_pairwise/trustworthy/136187_0.5.png,right,1,0,modifae,True
827,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,8247,/static/images/modifae_pairwise/trustworthy/136197_0.5.png,/static/images/modifae_pairwise/trustworthy/136197_-0.5.png,right,0,0,modifae,False
828,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,4156,/static/images/modifae_pairwise/trustworthy/136221_0.5.png,/static/images/modifae_pairwise/trustworthy/136221_-0.5.png,left,0,0,modifae,True
829,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,4723,/static/images/modifae_pairwise/trustworthy/136263_0.5.png,/static/images/modifae_pairwise/trustworthy/136263_-0.5.png,left,0,0,modifae,True
830,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,10606,/static/images/modifae_pairwise/trustworthy/136251_-0.5.png,/static/images/modifae_pairwise/trustworthy/136251_0.5.png,left,1,0,modifae,False
831,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,4606,/static/images/gt_pairwise/trustworthy-high-1.png,/static/images/gt_pairwise/trustworthy-low-1.png,left,0,0,modifae,True
832,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,2937,/static/images/gt_pairwise/trustworthy-high-6.png,/static/images/gt_pairwise/trustworthy-low-6.png,left,0,0,modifae,True
833,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,6107,/static/images/modifae_pairwise/trustworthy/136263_-0.5.png,/static/images/modifae_pairwise/trustworthy/136263_0.5.png,right,1,0,modifae,True
834,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,9686,/static/images/modifae_pairwise/trustworthy/136260_-0.5.png,/static/images/modifae_pairwise/trustworthy/136260_0.5.png,right,1,0,modifae,True
835,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,6284,/static/images/modifae_pairwise/trustworthy/136201_0.5.png,/static/images/modifae_pairwise/trustworthy/136201_-0.5.png,left,0,0,modifae,True
836,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,6140,/static/images/modifae_pairwise/trustworthy/136220_0.5.png,/static/images/modifae_pairwise/trustworthy/136220_-0.5.png,left,0,0,modifae,True
837,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,3839,/static/images/modifae_pairwise/trustworthy/136267_0.5.png,/static/images/modifae_pairwise/trustworthy/136267_-0.5.png,left,0,0,modifae,True
838,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,5083,/static/images/modifae_pairwise/trustworthy/136196_-0.5.png,/static/images/modifae_pairwise/trustworthy/136196_0.5.png,right,1,0,modifae,True
839,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,7916,/static/images/modifae_pairwise/trustworthy/136228_0.5.png,/static/images/modifae_pairwise/trustworthy/136228_-0.5.png,right,0,0,gt,False
840,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,5298,/static/images/gt_pairwise/trustworthy-low-5.png,/static/images/gt_pairwise/trustworthy-high-5.png,right,1,0,gt,True
841,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,11163,/static/images/modifae_pairwise/trustworthy/136192_-0.5.png,/static/images/modifae_pairwise/trustworthy/136192_0.5.png,right,1,0,modifae,True
842,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,4761,/static/images/modifae_pairwise/trustworthy/136206_0.5.png,/static/images/modifae_pairwise/trustworthy/136206_-0.5.png,right,0,0,modifae,False
843,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,5038,/static/images/modifae_pairwise/trustworthy/136257_-0.5.png,/static/images/modifae_pairwise/trustworthy/136257_0.5.png,right,1,0,modifae,True
844,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,2034,/static/images/gt_pairwise/trustworthy-low-6.png,/static/images/gt_pairwise/trustworthy-high-6.png,right,1,0,gt,True
845,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,5737,/static/images/modifae_pairwise/trustworthy/136258_0.5.png,/static/images/modifae_pairwise/trustworthy/136258_-0.5.png,left,0,0,gt,True
846,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,3647,/static/images/modifae_pairwise/trustworthy/136184_-0.5.png,/static/images/modifae_pairwise/trustworthy/136184_0.5.png,right,1,0,modifae,True
847,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,14777,/static/images/modifae_pairwise/trustworthy/136195_-0.5.png,/static/images/modifae_pairwise/trustworthy/136195_0.5.png,right,1,0,modifae,True
848,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,6902,/static/images/modifae_pairwise/trustworthy/136203_-0.5.png,/static/images/modifae_pairwise/trustworthy/136203_0.5.png,right,1,0,modifae,True
849,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,3688,/static/images/modifae_pairwise/trustworthy/136243_0.5.png,/static/images/modifae_pairwise/trustworthy/136243_-0.5.png,right,0,0,modifae,False
850,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,12287,/static/images/modifae_pairwise/trustworthy/136245_-0.5.png,/static/images/modifae_pairwise/trustworthy/136245_0.5.png,left,1,0,modifae,False
851,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,6116,/static/images/modifae_pairwise/trustworthy/136195_0.5.png,/static/images/modifae_pairwise/trustworthy/136195_-0.5.png,right,0,0,modifae,False
852,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,3390,/static/images/modifae_pairwise/trustworthy/136236_-0.5.png,/static/images/modifae_pairwise/trustworthy/136236_0.5.png,right,1,0,modifae,True
853,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,9665,/static/images/modifae_pairwise/trustworthy/136230_0.5.png,/static/images/modifae_pairwise/trustworthy/136230_-0.5.png,left,0,0,modifae,True
854,AOS2PVHT2HYTL:3I7DHKZYGP7U86YWO308HYA06O25FI,3989,/static/images/modifae_pairwise/trustworthy/136248_-0.5.png,/static/images/modifae_pairwise/trustworthy/136248_0.5.png,right,1,0,modifae,True
