A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,50,1548545323962,"{""rt"": 905, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 79, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136209_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136209_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,51,1548545324705,"{""rt"": 743, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 8, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136228_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136228_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,52,1548545325561,"{""rt"": 855, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 73, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136233_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136233_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,53,1548545326233,"{""rt"": 671, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 62, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136217_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136217_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,54,1548545326953,"{""rt"": 719, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 77, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136207_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136207_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,55,1548545327488,"{""rt"": 534, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 56, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136263_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136263_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,56,1548545328128,"{""rt"": 639, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 67, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136189_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136189_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,57,1548545328945,"{""rt"": 816, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 25, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136255_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136255_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,58,1548545329689,"{""rt"": 743, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 0, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136247_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136247_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,59,1548545330553,"{""rt"": 863, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 35, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136240_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136240_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,60,1548545330993,"{""rt"": 440, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 30, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136271_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136271_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,61,1548545332370,"{""rt"": 1376, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 17, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/trustworthy-high-6.png"", ""im2"": ""/static/images/gt_pairwise/trustworthy-mid-6.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,62,1548545333305,"{""rt"": 935, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 27, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136224_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136224_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,63,1548545333840,"{""rt"": 534, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 84, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136238_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136238_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,64,1548545334512,"{""rt"": 672, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 41, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136259_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136259_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,65,1548545335561,"{""rt"": 1049, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 59, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136257_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136257_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,66,1548545336537,"{""rt"": 975, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 81, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/trustworthy-mid-1.png"", ""im2"": ""/static/images/gt_pairwise/trustworthy-high-1.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,67,1548545337289,"{""rt"": 752, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 46, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136252_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136252_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
