,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
715,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1918,/static/images/modifae_pairwise/trustworthy/136223_0.5.png,/static/images/modifae_pairwise/trustworthy/136223_0.0.png,left,0,0,modifae,True
716,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2036,/static/images/modifae_pairwise/trustworthy/136240_0.5.png,/static/images/modifae_pairwise/trustworthy/136240_0.0.png,right,0,0,modifae,False
717,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2686,/static/images/modifae_pairwise/trustworthy/136204_0.5.png,/static/images/modifae_pairwise/trustworthy/136204_0.0.png,right,0,0,modifae,False
718,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1886,/static/images/modifae_pairwise/trustworthy/136228_0.0.png,/static/images/modifae_pairwise/trustworthy/136228_0.5.png,left,1,0,modifae,False
719,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1651,/static/images/modifae_pairwise/trustworthy/136270_0.5.png,/static/images/modifae_pairwise/trustworthy/136270_0.0.png,right,0,0,modifae,False
720,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2088,/static/images/modifae_pairwise/trustworthy/136233_0.0.png,/static/images/modifae_pairwise/trustworthy/136233_0.5.png,left,1,0,modifae,False
721,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2359,/static/images/modifae_pairwise/trustworthy/136248_0.5.png,/static/images/modifae_pairwise/trustworthy/136248_0.0.png,left,0,0,gt,True
722,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,3805,/static/images/modifae_pairwise/trustworthy/136188_0.0.png,/static/images/modifae_pairwise/trustworthy/136188_0.5.png,right,1,0,modifae,True
723,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1869,/static/images/modifae_pairwise/trustworthy/136253_0.5.png,/static/images/modifae_pairwise/trustworthy/136253_0.0.png,right,0,0,modifae,False
724,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2322,/static/images/modifae_pairwise/trustworthy/136226_0.5.png,/static/images/modifae_pairwise/trustworthy/136226_0.0.png,left,0,0,modifae,True
725,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2013,/static/images/modifae_pairwise/trustworthy/136234_0.5.png,/static/images/modifae_pairwise/trustworthy/136234_0.0.png,left,0,0,modifae,True
726,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,5516,/static/images/modifae_pairwise/trustworthy/136181_0.0.png,/static/images/modifae_pairwise/trustworthy/136181_0.5.png,left,1,0,modifae,False
727,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2656,/static/images/modifae_pairwise/trustworthy/136263_0.5.png,/static/images/modifae_pairwise/trustworthy/136263_0.0.png,right,0,0,modifae,False
728,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1430,/static/images/modifae_pairwise/trustworthy/136233_0.5.png,/static/images/modifae_pairwise/trustworthy/136233_0.0.png,left,0,0,modifae,True
729,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,4400,/static/images/modifae_pairwise/trustworthy/136256_0.0.png,/static/images/modifae_pairwise/trustworthy/136256_0.5.png,left,1,0,modifae,False
730,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2435,/static/images/modifae_pairwise/trustworthy/136209_0.5.png,/static/images/modifae_pairwise/trustworthy/136209_0.0.png,left,0,0,gt,True
731,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2204,/static/images/modifae_pairwise/trustworthy/136205_0.5.png,/static/images/modifae_pairwise/trustworthy/136205_0.0.png,right,0,0,modifae,False
732,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1869,/static/images/modifae_pairwise/trustworthy/136252_0.0.png,/static/images/modifae_pairwise/trustworthy/136252_0.5.png,left,1,0,modifae,False
733,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,3957,/static/images/modifae_pairwise/trustworthy/136180_0.0.png,/static/images/modifae_pairwise/trustworthy/136180_0.5.png,right,1,0,modifae,True
734,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1598,/static/images/modifae_pairwise/trustworthy/136230_0.0.png,/static/images/modifae_pairwise/trustworthy/136230_0.5.png,right,1,0,modifae,True
735,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1273,/static/images/modifae_pairwise/trustworthy/136250_0.5.png,/static/images/modifae_pairwise/trustworthy/136250_0.0.png,right,0,0,gt,False
736,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1554,/static/images/modifae_pairwise/trustworthy/136271_0.5.png,/static/images/modifae_pairwise/trustworthy/136271_0.0.png,left,0,0,modifae,True
737,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1557,/static/images/modifae_pairwise/trustworthy/136239_0.0.png,/static/images/modifae_pairwise/trustworthy/136239_0.5.png,left,1,0,modifae,False
738,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1476,/static/images/modifae_pairwise/trustworthy/136221_0.5.png,/static/images/modifae_pairwise/trustworthy/136221_0.0.png,left,0,0,modifae,True
739,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1015,/static/images/modifae_pairwise/trustworthy/136249_0.0.png,/static/images/modifae_pairwise/trustworthy/136249_0.5.png,right,1,1,modifae,True
740,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1843,/static/images/modifae_pairwise/trustworthy/136201_0.5.png,/static/images/modifae_pairwise/trustworthy/136201_0.0.png,right,0,0,modifae,False
741,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1462,/static/images/modifae_pairwise/trustworthy/136213_0.5.png,/static/images/modifae_pairwise/trustworthy/136213_0.0.png,right,0,0,modifae,False
742,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2299,/static/images/modifae_pairwise/trustworthy/136254_0.5.png,/static/images/modifae_pairwise/trustworthy/136254_0.0.png,right,0,0,gt,False
743,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1844,/static/images/modifae_pairwise/trustworthy/136255_0.5.png,/static/images/modifae_pairwise/trustworthy/136255_0.0.png,left,0,0,modifae,True
744,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2146,/static/images/modifae_pairwise/trustworthy/136184_0.0.png,/static/images/modifae_pairwise/trustworthy/136184_0.5.png,left,1,0,modifae,False
745,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1903,/static/images/modifae_pairwise/trustworthy/136209_0.0.png,/static/images/modifae_pairwise/trustworthy/136209_0.5.png,left,1,0,modifae,False
746,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1692,/static/images/modifae_pairwise/trustworthy/136238_0.0.png,/static/images/modifae_pairwise/trustworthy/136238_0.5.png,right,1,0,modifae,True
747,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1513,/static/images/modifae_pairwise/trustworthy/136193_0.5.png,/static/images/modifae_pairwise/trustworthy/136193_0.0.png,left,0,0,modifae,True
748,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2296,/static/images/modifae_pairwise/trustworthy/136229_0.0.png,/static/images/modifae_pairwise/trustworthy/136229_0.5.png,right,1,0,modifae,True
749,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1392,/static/images/modifae_pairwise/trustworthy/136231_0.5.png,/static/images/modifae_pairwise/trustworthy/136231_0.0.png,left,0,0,modifae,True
750,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1355,/static/images/modifae_pairwise/trustworthy/136223_0.0.png,/static/images/modifae_pairwise/trustworthy/136223_0.5.png,left,1,0,modifae,False
751,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1959,/static/images/modifae_pairwise/trustworthy/136257_0.5.png,/static/images/modifae_pairwise/trustworthy/136257_0.0.png,left,0,0,modifae,True
752,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1183,/static/images/modifae_pairwise/trustworthy/136220_0.5.png,/static/images/modifae_pairwise/trustworthy/136220_0.0.png,right,0,0,gt,False
753,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1215,/static/images/modifae_pairwise/trustworthy/136263_0.0.png,/static/images/modifae_pairwise/trustworthy/136263_0.5.png,right,1,0,modifae,True
754,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2562,/static/images/gt_pairwise/trustworthy-high-8.png,/static/images/gt_pairwise/trustworthy-mid-8.png,left,0,0,modifae,True
755,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1534,/static/images/modifae_pairwise/trustworthy/136258_0.0.png,/static/images/modifae_pairwise/trustworthy/136258_0.5.png,right,1,0,modifae,True
756,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1646,/static/images/modifae_pairwise/trustworthy/136202_0.5.png,/static/images/modifae_pairwise/trustworthy/136202_0.0.png,left,0,1,modifae,True
757,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1823,/static/images/modifae_pairwise/trustworthy/136225_0.5.png,/static/images/modifae_pairwise/trustworthy/136225_0.0.png,right,0,0,modifae,False
758,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1016,/static/images/gt_pairwise/trustworthy-high-6.png,/static/images/gt_pairwise/trustworthy-mid-6.png,left,0,0,modifae,True
759,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1669,/static/images/modifae_pairwise/trustworthy/136186_0.5.png,/static/images/modifae_pairwise/trustworthy/136186_0.0.png,right,0,0,modifae,False
760,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2204,/static/images/modifae_pairwise/trustworthy/136240_0.0.png,/static/images/modifae_pairwise/trustworthy/136240_0.5.png,right,1,0,modifae,True
761,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,2122,/static/images/modifae_pairwise/trustworthy/136253_0.0.png,/static/images/modifae_pairwise/trustworthy/136253_0.5.png,left,1,1,modifae,False
762,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1385,/static/images/modifae_pairwise/trustworthy/136224_0.0.png,/static/images/modifae_pairwise/trustworthy/136224_0.5.png,right,1,0,modifae,True
763,A3BJ0H1UZ7YQL0:3MX2NQ3YCB1B8SPHOX6UN5A7AVO5X3,1694,/static/images/modifae_pairwise/trustworthy/136197_0.5.png,/static/images/modifae_pairwise/trustworthy/136197_0.0.png,left,0,0,modifae,True
764,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,4030,/static/images/modifae_pairwise/trustworthy/136242_0.0.png,/static/images/modifae_pairwise/trustworthy/136242_0.5.png,left,1,0,modifae,False
765,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,4712,/static/images/modifae_pairwise/trustworthy/136183_0.5.png,/static/images/modifae_pairwise/trustworthy/136183_0.0.png,left,0,1,modifae,True
766,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,2280,/static/images/modifae_pairwise/trustworthy/136246_0.5.png,/static/images/modifae_pairwise/trustworthy/136246_0.0.png,left,0,0,modifae,True
767,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,3624,/static/images/modifae_pairwise/trustworthy/136186_0.5.png,/static/images/modifae_pairwise/trustworthy/136186_0.0.png,left,0,0,modifae,True
768,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1328,/static/images/modifae_pairwise/trustworthy/136252_0.5.png,/static/images/modifae_pairwise/trustworthy/136252_0.0.png,left,0,0,modifae,True
769,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,5767,/static/images/modifae_pairwise/trustworthy/136212_0.0.png,/static/images/modifae_pairwise/trustworthy/136212_0.5.png,right,1,0,modifae,True
770,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1664,/static/images/modifae_pairwise/trustworthy/136259_0.0.png,/static/images/modifae_pairwise/trustworthy/136259_0.5.png,left,1,0,modifae,False
771,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1624,/static/images/modifae_pairwise/trustworthy/136237_0.0.png,/static/images/modifae_pairwise/trustworthy/136237_0.5.png,left,1,0,modifae,False
772,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,2216,/static/images/gt_pairwise/trustworthy-high-4.png,/static/images/gt_pairwise/trustworthy-mid-4.png,left,0,0,modifae,True
773,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,2840,/static/images/modifae_pairwise/trustworthy/136234_0.0.png,/static/images/modifae_pairwise/trustworthy/136234_0.5.png,left,1,0,modifae,False
774,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1111,/static/images/modifae_pairwise/trustworthy/136242_0.5.png,/static/images/modifae_pairwise/trustworthy/136242_0.0.png,left,0,1,modifae,True
775,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1905,/static/images/modifae_pairwise/trustworthy/136263_0.0.png,/static/images/modifae_pairwise/trustworthy/136263_0.5.png,left,1,0,modifae,False
776,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1503,/static/images/modifae_pairwise/trustworthy/136225_0.5.png,/static/images/modifae_pairwise/trustworthy/136225_0.0.png,right,0,0,modifae,False
777,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1888,/static/images/modifae_pairwise/trustworthy/136228_0.0.png,/static/images/modifae_pairwise/trustworthy/136228_0.5.png,left,1,0,modifae,False
778,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1608,/static/images/modifae_pairwise/trustworthy/136193_0.5.png,/static/images/modifae_pairwise/trustworthy/136193_0.0.png,left,0,0,modifae,True
779,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1888,/static/images/modifae_pairwise/trustworthy/136231_0.5.png,/static/images/modifae_pairwise/trustworthy/136231_0.0.png,left,0,0,modifae,True
780,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1711,/static/images/gt_pairwise/trustworthy-mid-0.png,/static/images/gt_pairwise/trustworthy-high-0.png,right,1,0,gt,True
781,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1840,/static/images/gt_pairwise/trustworthy-mid-6.png,/static/images/gt_pairwise/trustworthy-high-6.png,left,1,0,gt,False
782,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1312,/static/images/modifae_pairwise/trustworthy/136213_0.5.png,/static/images/modifae_pairwise/trustworthy/136213_0.0.png,left,0,0,modifae,True
783,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,2744,/static/images/gt_pairwise/trustworthy-mid-2.png,/static/images/gt_pairwise/trustworthy-high-2.png,right,1,0,gt,True
784,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1391,/static/images/modifae_pairwise/trustworthy/136229_0.0.png,/static/images/modifae_pairwise/trustworthy/136229_0.5.png,left,1,0,modifae,False
785,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1503,/static/images/modifae_pairwise/trustworthy/136261_0.0.png,/static/images/modifae_pairwise/trustworthy/136261_0.5.png,right,1,0,modifae,True
786,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1472,/static/images/modifae_pairwise/trustworthy/136192_0.0.png,/static/images/modifae_pairwise/trustworthy/136192_0.5.png,left,1,0,modifae,False
787,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1336,/static/images/modifae_pairwise/trustworthy/136270_0.0.png,/static/images/modifae_pairwise/trustworthy/136270_0.5.png,left,1,0,modifae,False
788,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1335,/static/images/modifae_pairwise/trustworthy/136180_0.0.png,/static/images/modifae_pairwise/trustworthy/136180_0.5.png,left,1,0,modifae,False
789,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,2056,/static/images/modifae_pairwise/trustworthy/136209_0.0.png,/static/images/modifae_pairwise/trustworthy/136209_0.5.png,left,1,0,modifae,False
790,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1265,/static/images/modifae_pairwise/trustworthy/136188_0.0.png,/static/images/modifae_pairwise/trustworthy/136188_0.5.png,left,1,0,modifae,False
791,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1343,/static/images/modifae_pairwise/trustworthy/136232_0.0.png,/static/images/modifae_pairwise/trustworthy/136232_0.5.png,left,1,0,modifae,False
792,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1248,/static/images/modifae_pairwise/trustworthy/136232_0.5.png,/static/images/modifae_pairwise/trustworthy/136232_0.0.png,left,0,1,modifae,True
793,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1672,/static/images/modifae_pairwise/trustworthy/136204_0.5.png,/static/images/modifae_pairwise/trustworthy/136204_0.0.png,left,0,0,modifae,True
794,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1368,/static/images/modifae_pairwise/trustworthy/136223_0.5.png,/static/images/modifae_pairwise/trustworthy/136223_0.0.png,right,0,0,modifae,False
795,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1328,/static/images/modifae_pairwise/trustworthy/136254_0.5.png,/static/images/modifae_pairwise/trustworthy/136254_0.0.png,right,0,0,gt,False
796,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1199,/static/images/modifae_pairwise/trustworthy/136252_0.0.png,/static/images/modifae_pairwise/trustworthy/136252_0.5.png,right,1,1,modifae,True
797,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1423,/static/images/modifae_pairwise/trustworthy/136183_0.0.png,/static/images/modifae_pairwise/trustworthy/136183_0.5.png,right,1,0,modifae,True
798,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1513,/static/images/modifae_pairwise/trustworthy/136209_0.5.png,/static/images/modifae_pairwise/trustworthy/136209_0.0.png,right,0,0,gt,False
799,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1976,/static/images/modifae_pairwise/trustworthy/136240_0.0.png,/static/images/modifae_pairwise/trustworthy/136240_0.5.png,left,1,1,modifae,False
800,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1335,/static/images/modifae_pairwise/trustworthy/136221_0.5.png,/static/images/modifae_pairwise/trustworthy/136221_0.0.png,left,0,0,modifae,True
801,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,2129,/static/images/gt_pairwise/trustworthy-mid-1.png,/static/images/gt_pairwise/trustworthy-high-1.png,right,1,0,gt,True
802,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1158,/static/images/gt_pairwise/trustworthy-high-3.png,/static/images/gt_pairwise/trustworthy-mid-3.png,left,0,0,modifae,True
803,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1480,/static/images/modifae_pairwise/trustworthy/136265_0.0.png,/static/images/modifae_pairwise/trustworthy/136265_0.5.png,left,1,0,modifae,False
804,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1263,/static/images/modifae_pairwise/trustworthy/136230_0.0.png,/static/images/modifae_pairwise/trustworthy/136230_0.5.png,left,1,0,modifae,False
805,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1800,/static/images/modifae_pairwise/trustworthy/136225_0.5.png,/static/images/modifae_pairwise/trustworthy/136225_0.0.png,left,0,0,modifae,True
806,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,2151,/static/images/modifae_pairwise/trustworthy/136249_0.0.png,/static/images/modifae_pairwise/trustworthy/136249_0.5.png,left,1,1,modifae,False
807,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1576,/static/images/modifae_pairwise/trustworthy/136181_0.0.png,/static/images/modifae_pairwise/trustworthy/136181_0.5.png,left,1,0,modifae,False
808,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1559,/static/images/modifae_pairwise/trustworthy/136205_0.5.png,/static/images/modifae_pairwise/trustworthy/136205_0.0.png,left,0,0,modifae,True
809,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1111,/static/images/gt_pairwise/trustworthy-high-6.png,/static/images/gt_pairwise/trustworthy-mid-6.png,left,0,0,modifae,True
810,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1095,/static/images/modifae_pairwise/trustworthy/136249_0.0.png,/static/images/modifae_pairwise/trustworthy/136249_0.5.png,left,1,0,modifae,False
811,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1224,/static/images/modifae_pairwise/trustworthy/136271_0.5.png,/static/images/modifae_pairwise/trustworthy/136271_0.0.png,left,0,0,modifae,True
812,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1143,/static/images/modifae_pairwise/trustworthy/136234_0.5.png,/static/images/modifae_pairwise/trustworthy/136234_0.0.png,left,0,0,modifae,True
813,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1335,/static/images/modifae_pairwise/trustworthy/136224_0.0.png,/static/images/modifae_pairwise/trustworthy/136224_0.5.png,left,1,0,modifae,False
814,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,943,/static/images/modifae_pairwise/trustworthy/136188_0.5.png,/static/images/modifae_pairwise/trustworthy/136188_0.0.png,left,0,0,modifae,True
815,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1344,/static/images/modifae_pairwise/trustworthy/136220_0.0.png,/static/images/modifae_pairwise/trustworthy/136220_0.5.png,left,1,0,modifae,False
816,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,2472,/static/images/modifae_pairwise/trustworthy/136189_0.5.png,/static/images/modifae_pairwise/trustworthy/136189_0.0.png,right,0,0,modifae,False
817,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1104,/static/images/modifae_pairwise/trustworthy/136250_0.5.png,/static/images/modifae_pairwise/trustworthy/136250_0.0.png,left,0,0,gt,True
818,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1239,/static/images/modifae_pairwise/trustworthy/136184_0.0.png,/static/images/modifae_pairwise/trustworthy/136184_0.5.png,left,1,0,modifae,False
819,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1569,/static/images/modifae_pairwise/trustworthy/136233_0.0.png,/static/images/modifae_pairwise/trustworthy/136233_0.5.png,right,1,0,modifae,True
820,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1143,/static/images/modifae_pairwise/trustworthy/136220_0.5.png,/static/images/modifae_pairwise/trustworthy/136220_0.0.png,left,0,0,gt,True
821,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1216,/static/images/modifae_pairwise/trustworthy/136226_0.5.png,/static/images/modifae_pairwise/trustworthy/136226_0.0.png,left,0,0,modifae,True
822,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1024,/static/images/modifae_pairwise/trustworthy/136224_0.5.png,/static/images/modifae_pairwise/trustworthy/136224_0.0.png,left,0,0,modifae,True
823,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1129,/static/images/modifae_pairwise/trustworthy/136252_0.0.png,/static/images/modifae_pairwise/trustworthy/136252_0.5.png,left,1,0,modifae,False
824,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,991,/static/images/modifae_pairwise/trustworthy/136263_0.5.png,/static/images/modifae_pairwise/trustworthy/136263_0.0.png,left,0,0,modifae,True
825,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1257,/static/images/modifae_pairwise/trustworthy/136197_0.5.png,/static/images/modifae_pairwise/trustworthy/136197_0.0.png,right,0,0,modifae,False
826,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1352,/static/images/modifae_pairwise/trustworthy/136238_0.0.png,/static/images/modifae_pairwise/trustworthy/136238_0.5.png,left,1,0,modifae,False
827,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1199,/static/images/modifae_pairwise/trustworthy/136240_0.0.png,/static/images/modifae_pairwise/trustworthy/136240_0.5.png,right,1,0,modifae,True
828,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1441,/static/images/modifae_pairwise/trustworthy/136245_0.0.png,/static/images/modifae_pairwise/trustworthy/136245_0.5.png,right,1,0,modifae,True
829,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1112,/static/images/modifae_pairwise/trustworthy/136248_0.5.png,/static/images/modifae_pairwise/trustworthy/136248_0.0.png,left,0,0,gt,True
830,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1487,/static/images/modifae_pairwise/trustworthy/136222_0.5.png,/static/images/modifae_pairwise/trustworthy/136222_0.0.png,left,0,0,modifae,True
831,A1KXESMB9K7504:3PQMUDRV7TDQULV1WVPN94RXR4PIIP,1007,/static/images/modifae_pairwise/trustworthy/136223_0.0.png,/static/images/modifae_pairwise/trustworthy/136223_0.5.png,left,1,0,modifae,False
