,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
755,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1967,/static/images/stargan_pairwise/stargan_13aggr_hi.png,/static/images/stargan_pairwise/stargan_13aggr_lo.png,right,1,1,stargan,True
756,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,3872,/static/images/stargan_pairwise/stargan_4aggr_lo.png,/static/images/stargan_pairwise/stargan_4aggr_hi.png,right,0,0,stargan,False
757,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,2896,/static/images/stargan_pairwise/stargan_9aggr_hi.png,/static/images/stargan_pairwise/stargan_9aggr_lo.png,right,1,0,stargan,True
758,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,3200,/static/images/stargan_pairwise/stargan_28aggr_hi.png,/static/images/stargan_pairwise/stargan_28aggr_lo.png,right,1,0,stargan,True
759,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1680,/static/images/stargan_pairwise/stargan_29aggr_lo.png,/static/images/stargan_pairwise/stargan_29aggr_hi.png,right,0,0,stargan,False
760,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1550,/static/images/stargan_pairwise/stargan_60aggr_hi.png,/static/images/stargan_pairwise/stargan_60aggr_lo.png,right,1,0,stargan,True
761,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,3120,/static/images/stargan_pairwise/stargan_80aggr_lo.png,/static/images/stargan_pairwise/stargan_80aggr_hi.png,left,0,1,stargan,True
762,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,2479,/static/images/stargan_pairwise/stargan_14aggr_hi.png,/static/images/stargan_pairwise/stargan_14aggr_lo.png,right,1,0,stargan,True
763,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,2880,/static/images/stargan_pairwise/stargan_76aggr_hi.png,/static/images/stargan_pairwise/stargan_76aggr_lo.png,left,1,0,stargan,False
764,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,3200,/static/images/stargan_pairwise/stargan_73aggr_hi.png,/static/images/stargan_pairwise/stargan_73aggr_lo.png,right,1,0,stargan,True
765,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1440,/static/images/stargan_pairwise/stargan_8aggr_hi.png,/static/images/stargan_pairwise/stargan_8aggr_lo.png,right,1,0,stargan,True
766,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1680,/static/images/gt_pairwise/aggressive-high-0.png,/static/images/gt_pairwise/aggressive-low-0.png,left,0,0,gt,True
767,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1663,/static/images/stargan_pairwise/stargan_31aggr_hi.png,/static/images/stargan_pairwise/stargan_31aggr_lo.png,left,1,0,stargan,False
768,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1776,/static/images/stargan_pairwise/stargan_29aggr_lo.png,/static/images/stargan_pairwise/stargan_29aggr_hi.png,left,0,0,gt,True
769,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,2655,/static/images/stargan_pairwise/stargan_17aggr_lo.png,/static/images/stargan_pairwise/stargan_17aggr_hi.png,left,0,0,stargan,True
770,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,3375,/static/images/stargan_pairwise/stargan_78aggr_hi.png,/static/images/stargan_pairwise/stargan_78aggr_lo.png,right,1,0,stargan,True
771,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1503,/static/images/stargan_pairwise/stargan_10aggr_hi.png,/static/images/stargan_pairwise/stargan_10aggr_lo.png,left,1,0,stargan,False
772,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1295,/static/images/stargan_pairwise/stargan_61aggr_lo.png,/static/images/stargan_pairwise/stargan_61aggr_hi.png,left,0,0,stargan,True
773,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1792,/static/images/stargan_pairwise/stargan_2aggr_lo.png,/static/images/stargan_pairwise/stargan_2aggr_hi.png,left,0,0,stargan,True
774,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1615,/static/images/stargan_pairwise/stargan_67aggr_hi.png,/static/images/stargan_pairwise/stargan_67aggr_lo.png,right,1,0,stargan,True
775,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1713,/static/images/stargan_pairwise/stargan_68aggr_hi.png,/static/images/stargan_pairwise/stargan_68aggr_lo.png,right,1,0,stargan,True
776,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1791,/static/images/stargan_pairwise/stargan_3aggr_hi.png,/static/images/stargan_pairwise/stargan_3aggr_lo.png,right,1,0,stargan,True
777,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,2640,/static/images/stargan_pairwise/stargan_7aggr_hi.png,/static/images/stargan_pairwise/stargan_7aggr_lo.png,right,1,0,stargan,True
778,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1616,/static/images/stargan_pairwise/stargan_42aggr_hi.png,/static/images/stargan_pairwise/stargan_42aggr_lo.png,right,1,0,stargan,True
779,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1296,/static/images/stargan_pairwise/stargan_33aggr_hi.png,/static/images/stargan_pairwise/stargan_33aggr_lo.png,right,1,0,stargan,True
780,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,4431,/static/images/stargan_pairwise/stargan_69aggr_lo.png,/static/images/stargan_pairwise/stargan_69aggr_hi.png,left,0,0,stargan,True
781,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,2927,/static/images/stargan_pairwise/stargan_2aggr_hi.png,/static/images/stargan_pairwise/stargan_2aggr_lo.png,right,1,0,stargan,True
782,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1472,/static/images/stargan_pairwise/stargan_80aggr_hi.png,/static/images/stargan_pairwise/stargan_80aggr_lo.png,right,1,0,stargan,True
783,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1280,/static/images/stargan_pairwise/stargan_21aggr_lo.png,/static/images/stargan_pairwise/stargan_21aggr_hi.png,left,0,1,stargan,True
784,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1599,/static/images/stargan_pairwise/stargan_27aggr_lo.png,/static/images/stargan_pairwise/stargan_27aggr_hi.png,left,0,0,stargan,True
785,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,2016,/static/images/stargan_pairwise/stargan_75aggr_hi.png,/static/images/stargan_pairwise/stargan_75aggr_lo.png,right,1,1,stargan,True
786,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,2032,/static/images/stargan_pairwise/stargan_13aggr_lo.png,/static/images/stargan_pairwise/stargan_13aggr_hi.png,left,0,0,stargan,True
787,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,2015,/static/images/stargan_pairwise/stargan_37aggr_lo.png,/static/images/stargan_pairwise/stargan_37aggr_hi.png,right,0,0,stargan,False
788,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,2400,/static/images/stargan_pairwise/stargan_52aggr_hi.png,/static/images/stargan_pairwise/stargan_52aggr_lo.png,left,1,0,stargan,False
789,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1600,/static/images/stargan_pairwise/stargan_67aggr_lo.png,/static/images/stargan_pairwise/stargan_67aggr_hi.png,left,0,0,stargan,True
790,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1633,/static/images/stargan_pairwise/stargan_45aggr_hi.png,/static/images/stargan_pairwise/stargan_45aggr_lo.png,right,1,0,stargan,True
791,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1376,/static/images/stargan_pairwise/stargan_54aggr_hi.png,/static/images/stargan_pairwise/stargan_54aggr_lo.png,left,1,0,stargan,False
792,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,3391,/static/images/stargan_pairwise/stargan_39aggr_lo.png,/static/images/stargan_pairwise/stargan_39aggr_hi.png,right,0,0,stargan,False
793,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,3584,/static/images/stargan_pairwise/stargan_50aggr_hi.png,/static/images/stargan_pairwise/stargan_50aggr_lo.png,left,1,0,stargan,False
794,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,160,/static/images/stargan_pairwise/stargan_51aggr_hi.png,/static/images/stargan_pairwise/stargan_51aggr_lo.png,right,1,0,stargan,True
795,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,2655,/static/images/stargan_pairwise/stargan_11aggr_hi.png,/static/images/stargan_pairwise/stargan_11aggr_lo.png,right,1,1,stargan,True
796,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,3599,/static/images/stargan_pairwise/stargan_71aggr_lo.png,/static/images/stargan_pairwise/stargan_71aggr_hi.png,right,0,0,stargan,False
797,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,1279,/static/images/stargan_pairwise/stargan_71aggr_hi.png,/static/images/stargan_pairwise/stargan_71aggr_lo.png,left,1,0,stargan,False
798,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,4096,/static/images/gt_pairwise/aggressive-low-9.png,/static/images/gt_pairwise/aggressive-high-9.png,right,1,0,gt,True
799,A214HWAW1PYWO8:3COPXFW7XDJ9H28T9T0JVH7M5FAPK6,3345,/static/images/stargan_pairwise/stargan_26aggr_lo.png,/static/images/stargan_pairwise/stargan_26aggr_hi.png,right,0,0,stargan,False
800,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1737,/static/images/stargan_pairwise/stargan_54aggr_hi.png,/static/images/stargan_pairwise/stargan_54aggr_lo.png,right,1,0,stargan,True
801,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1494,/static/images/stargan_pairwise/stargan_48aggr_lo.png,/static/images/stargan_pairwise/stargan_48aggr_hi.png,left,0,0,stargan,True
802,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1096,/static/images/stargan_pairwise/stargan_3aggr_hi.png,/static/images/stargan_pairwise/stargan_3aggr_lo.png,right,1,0,stargan,True
803,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1224,/static/images/gt_pairwise/aggressive-high-5.png,/static/images/gt_pairwise/aggressive-low-5.png,left,0,0,gt,True
804,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1648,/static/images/stargan_pairwise/stargan_39aggr_hi.png,/static/images/stargan_pairwise/stargan_39aggr_lo.png,left,1,0,stargan,False
805,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1112,/static/images/stargan_pairwise/stargan_7aggr_hi.png,/static/images/stargan_pairwise/stargan_7aggr_lo.png,right,1,1,stargan,True
806,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1720,/static/images/stargan_pairwise/stargan_45aggr_lo.png,/static/images/stargan_pairwise/stargan_45aggr_hi.png,left,0,0,gt,True
807,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1095,/static/images/gt_pairwise/aggressive-high-2.png,/static/images/gt_pairwise/aggressive-low-2.png,left,0,0,stargan,True
808,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1384,/static/images/stargan_pairwise/stargan_63aggr_lo.png,/static/images/stargan_pairwise/stargan_63aggr_hi.png,left,0,0,stargan,True
809,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1352,/static/images/stargan_pairwise/stargan_71aggr_lo.png,/static/images/stargan_pairwise/stargan_71aggr_hi.png,left,0,0,stargan,True
810,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1448,/static/images/stargan_pairwise/stargan_66aggr_hi.png,/static/images/stargan_pairwise/stargan_66aggr_lo.png,left,1,0,stargan,False
811,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1232,/static/images/stargan_pairwise/stargan_80aggr_lo.png,/static/images/stargan_pairwise/stargan_80aggr_hi.png,left,0,1,stargan,True
812,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1359,/static/images/stargan_pairwise/stargan_37aggr_hi.png,/static/images/stargan_pairwise/stargan_37aggr_lo.png,right,1,0,stargan,True
813,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1071,/static/images/stargan_pairwise/stargan_13aggr_lo.png,/static/images/stargan_pairwise/stargan_13aggr_hi.png,left,0,0,stargan,True
814,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1127,/static/images/stargan_pairwise/stargan_26aggr_hi.png,/static/images/stargan_pairwise/stargan_26aggr_lo.png,right,1,0,stargan,True
815,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,912,/static/images/stargan_pairwise/stargan_72aggr_hi.png,/static/images/stargan_pairwise/stargan_72aggr_lo.png,right,1,0,stargan,True
816,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1047,/static/images/gt_pairwise/aggressive-high-0.png,/static/images/gt_pairwise/aggressive-low-0.png,left,0,0,gt,True
817,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,935,/static/images/stargan_pairwise/stargan_26aggr_hi.png,/static/images/stargan_pairwise/stargan_26aggr_lo.png,right,1,1,stargan,True
818,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1288,/static/images/stargan_pairwise/stargan_60aggr_hi.png,/static/images/stargan_pairwise/stargan_60aggr_lo.png,right,1,0,stargan,True
819,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1031,/static/images/stargan_pairwise/stargan_65aggr_lo.png,/static/images/stargan_pairwise/stargan_65aggr_hi.png,left,0,0,stargan,True
820,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1360,/static/images/stargan_pairwise/stargan_46aggr_lo.png,/static/images/stargan_pairwise/stargan_46aggr_hi.png,left,0,0,stargan,True
821,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1031,/static/images/stargan_pairwise/stargan_34aggr_hi.png,/static/images/stargan_pairwise/stargan_34aggr_lo.png,right,1,0,stargan,True
822,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1023,/static/images/stargan_pairwise/stargan_39aggr_lo.png,/static/images/stargan_pairwise/stargan_39aggr_hi.png,left,0,0,stargan,True
823,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1040,/static/images/stargan_pairwise/stargan_67aggr_lo.png,/static/images/stargan_pairwise/stargan_67aggr_hi.png,left,0,0,stargan,True
824,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1632,/static/images/stargan_pairwise/stargan_31aggr_lo.png,/static/images/stargan_pairwise/stargan_31aggr_hi.png,left,0,0,stargan,True
825,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,959,/static/images/stargan_pairwise/stargan_41aggr_hi.png,/static/images/stargan_pairwise/stargan_41aggr_lo.png,right,1,0,stargan,True
826,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1136,/static/images/gt_pairwise/aggressive-low-9.png,/static/images/gt_pairwise/aggressive-high-9.png,right,1,0,gt,True
827,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,904,/static/images/stargan_pairwise/stargan_2aggr_hi.png,/static/images/stargan_pairwise/stargan_2aggr_lo.png,right,1,0,stargan,True
828,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,2383,/static/images/stargan_pairwise/stargan_11aggr_hi.png,/static/images/stargan_pairwise/stargan_11aggr_lo.png,right,1,1,stargan,True
829,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1311,/static/images/stargan_pairwise/stargan_29aggr_lo.png,/static/images/stargan_pairwise/stargan_29aggr_hi.png,right,0,0,gt,False
830,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1088,/static/images/stargan_pairwise/stargan_7aggr_hi.png,/static/images/stargan_pairwise/stargan_7aggr_lo.png,right,1,0,stargan,True
831,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,742,/static/images/stargan_pairwise/stargan_54aggr_lo.png,/static/images/stargan_pairwise/stargan_54aggr_hi.png,left,0,0,stargan,True
832,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,799,/static/images/stargan_pairwise/stargan_53aggr_lo.png,/static/images/stargan_pairwise/stargan_53aggr_hi.png,left,0,1,stargan,True
833,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,808,/static/images/stargan_pairwise/stargan_33aggr_hi.png,/static/images/stargan_pairwise/stargan_33aggr_lo.png,right,1,0,stargan,True
834,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,888,/static/images/stargan_pairwise/stargan_67aggr_hi.png,/static/images/stargan_pairwise/stargan_67aggr_lo.png,right,1,0,stargan,True
835,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1135,/static/images/stargan_pairwise/stargan_49aggr_hi.png,/static/images/stargan_pairwise/stargan_49aggr_lo.png,right,1,0,stargan,True
836,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1233,/static/images/stargan_pairwise/stargan_62aggr_lo.png,/static/images/stargan_pairwise/stargan_62aggr_hi.png,left,0,0,stargan,True
837,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,903,/static/images/stargan_pairwise/stargan_8aggr_hi.png,/static/images/stargan_pairwise/stargan_8aggr_lo.png,right,1,0,stargan,True
838,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,607,/static/images/stargan_pairwise/stargan_71aggr_hi.png,/static/images/stargan_pairwise/stargan_71aggr_lo.png,right,1,0,stargan,True
839,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,929,/static/images/stargan_pairwise/stargan_4aggr_lo.png,/static/images/stargan_pairwise/stargan_4aggr_hi.png,left,0,0,stargan,True
840,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1071,/static/images/stargan_pairwise/stargan_26aggr_lo.png,/static/images/stargan_pairwise/stargan_26aggr_hi.png,left,0,0,stargan,True
841,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1224,/static/images/stargan_pairwise/stargan_25aggr_lo.png,/static/images/stargan_pairwise/stargan_25aggr_hi.png,right,0,0,stargan,False
842,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,943,/static/images/stargan_pairwise/stargan_42aggr_hi.png,/static/images/stargan_pairwise/stargan_42aggr_lo.png,right,1,0,stargan,True
843,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1031,/static/images/stargan_pairwise/stargan_51aggr_hi.png,/static/images/stargan_pairwise/stargan_51aggr_lo.png,left,1,0,stargan,False
844,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1112,/static/images/stargan_pairwise/stargan_76aggr_hi.png,/static/images/stargan_pairwise/stargan_76aggr_lo.png,right,1,0,stargan,True
845,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1081,/static/images/stargan_pairwise/stargan_77aggr_lo.png,/static/images/stargan_pairwise/stargan_77aggr_hi.png,right,0,0,stargan,False
846,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,999,/static/images/stargan_pairwise/stargan_42aggr_lo.png,/static/images/stargan_pairwise/stargan_42aggr_hi.png,left,0,0,gt,True
847,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1192,/static/images/stargan_pairwise/stargan_21aggr_lo.png,/static/images/stargan_pairwise/stargan_21aggr_hi.png,left,0,1,stargan,True
848,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,959,/static/images/stargan_pairwise/stargan_58aggr_lo.png,/static/images/stargan_pairwise/stargan_58aggr_hi.png,left,0,0,stargan,True
849,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1087,/static/images/stargan_pairwise/stargan_69aggr_lo.png,/static/images/stargan_pairwise/stargan_69aggr_hi.png,left,0,0,stargan,True
850,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,967,/static/images/stargan_pairwise/stargan_75aggr_hi.png,/static/images/stargan_pairwise/stargan_75aggr_lo.png,right,1,0,stargan,True
851,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1249,/static/images/stargan_pairwise/stargan_57aggr_lo.png,/static/images/stargan_pairwise/stargan_57aggr_hi.png,left,0,0,stargan,True
852,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1191,/static/images/stargan_pairwise/stargan_70aggr_lo.png,/static/images/stargan_pairwise/stargan_70aggr_hi.png,left,0,0,stargan,True
853,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1024,/static/images/stargan_pairwise/stargan_14aggr_lo.png,/static/images/stargan_pairwise/stargan_14aggr_hi.png,left,0,0,stargan,True
854,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,952,/static/images/stargan_pairwise/stargan_50aggr_hi.png,/static/images/stargan_pairwise/stargan_50aggr_lo.png,right,1,0,stargan,True
855,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1472,/static/images/stargan_pairwise/stargan_10aggr_lo.png,/static/images/stargan_pairwise/stargan_10aggr_hi.png,right,0,0,stargan,False
856,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,752,/static/images/gt_pairwise/aggressive-low-2.png,/static/images/gt_pairwise/aggressive-high-2.png,right,1,0,gt,True
857,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1016,/static/images/stargan_pairwise/stargan_6aggr_hi.png,/static/images/stargan_pairwise/stargan_6aggr_lo.png,right,1,0,stargan,True
858,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1279,/static/images/stargan_pairwise/stargan_15aggr_hi.png,/static/images/stargan_pairwise/stargan_15aggr_lo.png,right,1,0,stargan,True
859,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,808,/static/images/stargan_pairwise/stargan_5aggr_hi.png,/static/images/stargan_pairwise/stargan_5aggr_lo.png,right,1,0,stargan,True
860,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1200,/static/images/stargan_pairwise/stargan_14aggr_hi.png,/static/images/stargan_pairwise/stargan_14aggr_lo.png,right,1,0,stargan,True
861,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,999,/static/images/stargan_pairwise/stargan_61aggr_lo.png,/static/images/stargan_pairwise/stargan_61aggr_hi.png,left,0,0,stargan,True
862,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,960,/static/images/stargan_pairwise/stargan_37aggr_lo.png,/static/images/stargan_pairwise/stargan_37aggr_hi.png,left,0,0,stargan,True
863,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1192,/static/images/stargan_pairwise/stargan_34aggr_lo.png,/static/images/stargan_pairwise/stargan_34aggr_hi.png,left,0,0,gt,True
864,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1088,/static/images/stargan_pairwise/stargan_72aggr_lo.png,/static/images/stargan_pairwise/stargan_72aggr_hi.png,left,0,0,stargan,True
865,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,920,/static/images/stargan_pairwise/stargan_41aggr_lo.png,/static/images/stargan_pairwise/stargan_41aggr_hi.png,left,0,0,stargan,True
866,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1207,/static/images/stargan_pairwise/stargan_9aggr_hi.png,/static/images/stargan_pairwise/stargan_9aggr_lo.png,right,1,0,stargan,True
867,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,728,/static/images/stargan_pairwise/stargan_52aggr_hi.png,/static/images/stargan_pairwise/stargan_52aggr_lo.png,right,1,0,stargan,True
868,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1567,/static/images/stargan_pairwise/stargan_32aggr_lo.png,/static/images/stargan_pairwise/stargan_32aggr_hi.png,left,0,0,gt,True
869,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,807,/static/images/stargan_pairwise/stargan_60aggr_lo.png,/static/images/stargan_pairwise/stargan_60aggr_hi.png,left,0,0,stargan,True
870,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,991,/static/images/stargan_pairwise/stargan_80aggr_hi.png,/static/images/stargan_pairwise/stargan_80aggr_lo.png,right,1,0,stargan,True
871,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,1079,/static/images/stargan_pairwise/stargan_44aggr_hi.png,/static/images/stargan_pairwise/stargan_44aggr_lo.png,right,1,0,stargan,True
872,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PWS6FGQ,751,/static/images/stargan_pairwise/stargan_2aggr_lo.png,/static/images/stargan_pairwise/stargan_2aggr_hi.png,left,0,0,stargan,True
