AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,35,1548480215476,"{""rt"": 1991, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 62, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136244_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136244_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,36,1548480220107,"{""rt"": 4630, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 36, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136246_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136246_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,37,1548480222788,"{""rt"": 2679, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 80, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136232_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136232_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,38,1548480225523,"{""rt"": 2734, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 82, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136267_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136267_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,39,1548480231260,"{""rt"": 5735, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 59, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136267_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136267_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,40,1548480233044,"{""rt"": 1784, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 75, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136231_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136231_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,41,1548480239140,"{""rt"": 6096, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 9, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136182_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136182_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,42,1548480241284,"{""rt"": 2143, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 73, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136263_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136263_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,43,1548480243684,"{""rt"": 2400, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 3, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136186_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136186_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,44,1548480247428,"{""rt"": 3744, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 76, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136200_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136200_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,45,1548480249860,"{""rt"": 2430, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 60, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136188_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136188_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,46,1548480251764,"{""rt"": 1903, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 65, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136243_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136243_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,47,1548480253292,"{""rt"": 1528, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 0, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136187_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136187_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,48,1548480259893,"{""rt"": 6600, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 23, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/aggressive-high-9.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-mid-9.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,49,1548480261900,"{""rt"": 2007, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 49, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136271_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136271_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,50,1548480263244,"{""rt"": 1344, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 20, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136229_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136229_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,51,1548480264964,"{""rt"": 1719, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 37, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136247_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136247_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,52,1548480266796,"{""rt"": 1832, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 63, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136191_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136191_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,53,1548480268804,"{""rt"": 2007, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 11, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136188_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136188_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,54,1548480270834,"{""rt"": 2030, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 24, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136222_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136222_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,55,1548480272220,"{""rt"": 1386, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 54, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136267_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136267_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,56,1548480275068,"{""rt"": 2847, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 74, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136202_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136202_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,57,1548480278308,"{""rt"": 3240, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 53, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/aggressive-high-7.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-mid-7.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,58,1548480280652,"{""rt"": 2343, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 42, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136262_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136262_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,59,1548480282125,"{""rt"": 1472, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 26, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136253_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136253_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,60,1548480284700,"{""rt"": 2574, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 52, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136240_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136240_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,61,1548480286661,"{""rt"": 1960, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 68, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136183_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136183_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,62,1548480293796,"{""rt"": 7134, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 85, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/aggressive-mid-5.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-high-5.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,63,1548480295052,"{""rt"": 1255, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 40, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136180_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136180_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,64,1548480297572,"{""rt"": 2520, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 19, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136265_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136265_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,65,1548480300236,"{""rt"": 2664, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 81, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/aggressive-mid-1.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-high-1.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,66,1548480301828,"{""rt"": 1590, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 71, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136184_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136184_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,67,1548480303244,"{""rt"": 1415, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 15, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136269_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136269_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,68,1548480304797,"{""rt"": 1552, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 8, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136251_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136251_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,69,1548480306780,"{""rt"": 1983, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 27, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136225_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136225_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
