A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,47,1548863984017,"{""rt"": 1847, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 36, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136241_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136241_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,48,1548863985809,"{""rt"": 1792, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 8, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136228_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136228_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,49,1548863987681,"{""rt"": 1872, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 27, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136181_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136181_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,50,1548863993426,"{""rt"": 5744, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 26, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136186_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136186_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,51,1548863995544,"{""rt"": 2117, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 68, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136271_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136271_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,52,1548864000737,"{""rt"": 5192, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 59, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136266_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136266_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,53,1548864002880,"{""rt"": 2143, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 51, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136215_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136215_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,54,1548864005330,"{""rt"": 2449, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 52, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136214_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136214_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,55,1548864019394,"{""rt"": 14064, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 73, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136205_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136205_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,56,1548864022352,"{""rt"": 2957, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 14, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136238_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136238_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,57,1548864025672,"{""rt"": 3319, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 18, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136234_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136234_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,58,1548864028592,"{""rt"": 2919, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 20, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136232_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136232_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,59,1548864033665,"{""rt"": 5072, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 53, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136217_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136217_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,60,1548864036008,"{""rt"": 2343, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 78, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136208_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136208_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
