,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
626,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1734.0,/static/images/modifae_pairwise/intelligent_new/136200_1.png,/static/images/modifae_pairwise/intelligent_new/136200_0.0.png,right,0.0,0.0,modifae,False,76.0
627,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2516.0,/static/images/modifae_pairwise/intelligent_new/136203_0.0.png,/static/images/modifae_pairwise/intelligent_new/136203_1.png,left,1.0,0.0,modifae,False,75.0
628,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2000.0,/static/images/modifae_pairwise/intelligent_new/136223_1.png,/static/images/modifae_pairwise/intelligent_new/136223_0.0.png,right,0.0,0.0,modifae,False,3.0
629,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2926.0,/static/images/modifae_pairwise/intelligent_new/136252_0.0.png,/static/images/modifae_pairwise/intelligent_new/136252_1.png,right,1.0,0.0,modifae,True,46.0
630,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1986.0,/static/images/modifae_pairwise/intelligent_new/136236_0.0.png,/static/images/modifae_pairwise/intelligent_new/136236_1.png,right,1.0,0.0,modifae,True,16.0
631,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,3405.0,/static/images/modifae_pairwise/intelligent_new/136245_0.0.png,/static/images/modifae_pairwise/intelligent_new/136245_1.png,left,1.0,0.0,modifae,False,40.0
632,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2708.0,/static/images/modifae_pairwise/intelligent_new/136195_0.0.png,/static/images/modifae_pairwise/intelligent_new/136195_1.png,right,1.0,1.0,modifae,True,54.0
633,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2091.0,/static/images/modifae_pairwise/intelligent_new/136186_1.png,/static/images/modifae_pairwise/intelligent_new/136186_0.0.png,right,0.0,0.0,modifae,False,26.0
634,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1977.0,/static/images/modifae_pairwise/intelligent_new/136256_0.0.png,/static/images/modifae_pairwise/intelligent_new/136256_1.png,right,1.0,0.0,modifae,True,50.0
635,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2014.0,/static/images/modifae_pairwise/intelligent_new/136243_0.0.png,/static/images/modifae_pairwise/intelligent_new/136243_1.png,left,1.0,0.0,modifae,False,34.0
636,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1750.0,/static/images/modifae_pairwise/intelligent_new/136250_1.png,/static/images/modifae_pairwise/intelligent_new/136250_0.0.png,left,0.0,0.0,modifae,True,44.0
637,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1639.0,/static/images/modifae_pairwise/intelligent_new/136224_0.0.png,/static/images/modifae_pairwise/intelligent_new/136224_1.png,right,1.0,0.0,modifae,True,4.0
638,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2343.0,/static/images/gt_pairwise/intelligent-high-3.png,/static/images/gt_pairwise/intelligent-mid-3.png,right,0.0,0.0,gt,False,83.0
639,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2220.0,/static/images/modifae_pairwise/intelligent_new/136227_0.0.png,/static/images/modifae_pairwise/intelligent_new/136227_1.png,right,1.0,0.0,modifae,True,7.0
640,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1934.0,/static/images/gt_pairwise/intelligent-mid-4.png,/static/images/gt_pairwise/intelligent-high-4.png,right,1.0,0.0,gt,True,84.0
641,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1847.0,/static/images/modifae_pairwise/intelligent_new/136270_1.png,/static/images/modifae_pairwise/intelligent_new/136270_0.0.png,left,0.0,0.0,modifae,True,69.0
642,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1460.0,/static/images/modifae_pairwise/intelligent_new/136260_1.png,/static/images/modifae_pairwise/intelligent_new/136260_0.0.png,right,0.0,0.0,modifae,False,61.0
643,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1492.0,/static/images/modifae_pairwise/intelligent_new/136205_1.png,/static/images/modifae_pairwise/intelligent_new/136205_0.0.png,left,0.0,0.0,modifae,True,73.0
644,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,901.0,/static/images/modifae_pairwise/intelligent_new/136243_1.png,/static/images/modifae_pairwise/intelligent_new/136243_0.0.png,right,0.0,1.0,modifae,False,34.0
645,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1892.0,/static/images/modifae_pairwise/intelligent_new/136261_0.0.png,/static/images/modifae_pairwise/intelligent_new/136261_1.png,left,1.0,0.0,modifae,False,12.0
646,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2103.0,/static/images/gt_pairwise/intelligent-high-7.png,/static/images/gt_pairwise/intelligent-mid-7.png,left,0.0,0.0,gt,True,87.0
647,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2040.0,/static/images/modifae_pairwise/intelligent_new/136185_1.png,/static/images/modifae_pairwise/intelligent_new/136185_0.0.png,right,0.0,0.0,modifae,False,23.0
648,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1717.0,/static/images/modifae_pairwise/intelligent_new/136201_0.0.png,/static/images/modifae_pairwise/intelligent_new/136201_1.png,right,1.0,0.0,modifae,True,77.0
649,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2106.0,/static/images/modifae_pairwise/intelligent_new/136248_1.png,/static/images/modifae_pairwise/intelligent_new/136248_0.0.png,right,0.0,1.0,modifae,False,31.0
650,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1510.0,/static/images/modifae_pairwise/intelligent_new/136232_0.0.png,/static/images/modifae_pairwise/intelligent_new/136232_1.png,left,1.0,0.0,modifae,False,20.0
651,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2381.0,/static/images/modifae_pairwise/intelligent_new/136215_0.0.png,/static/images/modifae_pairwise/intelligent_new/136215_1.png,left,1.0,0.0,modifae,False,51.0
652,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1607.0,/static/images/modifae_pairwise/intelligent_new/136246_1.png,/static/images/modifae_pairwise/intelligent_new/136246_0.0.png,right,0.0,0.0,modifae,False,37.0
653,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1757.0,/static/images/modifae_pairwise/intelligent_new/136221_0.0.png,/static/images/modifae_pairwise/intelligent_new/136221_1.png,left,1.0,0.0,modifae,False,1.0
654,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1668.0,/static/images/modifae_pairwise/intelligent_new/136217_1.png,/static/images/modifae_pairwise/intelligent_new/136217_0.0.png,right,0.0,0.0,modifae,False,53.0
655,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1570.0,/static/images/modifae_pairwise/intelligent_new/136208_0.0.png,/static/images/modifae_pairwise/intelligent_new/136208_1.png,right,1.0,0.0,modifae,True,78.0
656,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2002.0,/static/images/modifae_pairwise/intelligent_new/136266_1.png,/static/images/modifae_pairwise/intelligent_new/136266_0.0.png,right,0.0,0.0,modifae,False,59.0
657,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1744.0,/static/images/modifae_pairwise/intelligent_new/136264_0.0.png,/static/images/modifae_pairwise/intelligent_new/136264_1.png,left,1.0,0.0,modifae,False,57.0
658,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,834.0,/static/images/modifae_pairwise/intelligent_new/136206_0.0.png,/static/images/modifae_pairwise/intelligent_new/136206_1.png,right,1.0,1.0,modifae,True,70.0
659,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1922.0,/static/images/modifae_pairwise/intelligent_new/136192_0.0.png,/static/images/modifae_pairwise/intelligent_new/136192_1.png,right,1.0,0.0,modifae,True,55.0
660,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1599.0,/static/images/modifae_pairwise/intelligent_new/136202_0.0.png,/static/images/modifae_pairwise/intelligent_new/136202_1.png,right,1.0,0.0,modifae,True,74.0
661,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2006.0,/static/images/modifae_pairwise/intelligent_new/136259_1.png,/static/images/modifae_pairwise/intelligent_new/136259_0.0.png,right,0.0,1.0,modifae,False,41.0
662,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1722.0,/static/images/modifae_pairwise/intelligent_new/136228_1.png,/static/images/modifae_pairwise/intelligent_new/136228_0.0.png,right,0.0,0.0,modifae,False,8.0
663,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1249.0,/static/images/modifae_pairwise/intelligent_new/136204_1.png,/static/images/modifae_pairwise/intelligent_new/136204_0.0.png,left,0.0,0.0,modifae,True,72.0
664,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1768.0,/static/images/modifae_pairwise/intelligent_new/136254_1.png,/static/images/modifae_pairwise/intelligent_new/136254_0.0.png,right,0.0,0.0,modifae,False,48.0
665,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1553.0,/static/images/gt_pairwise/intelligent-high-5.png,/static/images/gt_pairwise/intelligent-mid-5.png,left,0.0,0.0,gt,True,85.0
666,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1922.0,/static/images/modifae_pairwise/intelligent_new/136222_1.png,/static/images/modifae_pairwise/intelligent_new/136222_0.0.png,left,0.0,0.0,modifae,True,2.0
667,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2007.0,/static/images/modifae_pairwise/intelligent_new/136181_0.0.png,/static/images/modifae_pairwise/intelligent_new/136181_1.png,left,1.0,0.0,modifae,False,27.0
668,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1843.0,/static/images/modifae_pairwise/intelligent_new/136225_1.png,/static/images/modifae_pairwise/intelligent_new/136225_0.0.png,right,0.0,1.0,modifae,False,28.0
669,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1042.0,/static/images/modifae_pairwise/intelligent_new/136248_0.0.png,/static/images/modifae_pairwise/intelligent_new/136248_1.png,left,1.0,0.0,modifae,False,31.0
670,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2430.0,/static/images/gt_pairwise/intelligent-mid-2.png,/static/images/gt_pairwise/intelligent-high-2.png,right,1.0,0.0,gt,True,82.0
671,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1896.0,/static/images/modifae_pairwise/intelligent_new/136237_0.0.png,/static/images/modifae_pairwise/intelligent_new/136237_1.png,left,1.0,0.0,modifae,False,15.0
672,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1627.0,/static/images/modifae_pairwise/intelligent_new/136247_1.png,/static/images/modifae_pairwise/intelligent_new/136247_0.0.png,right,0.0,0.0,modifae,False,38.0
673,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1888.0,/static/images/modifae_pairwise/intelligent_new/136251_0.0.png,/static/images/modifae_pairwise/intelligent_new/136251_1.png,left,1.0,0.0,modifae,False,43.0
674,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2246.0,/static/images/gt_pairwise/intelligent-high-1.png,/static/images/gt_pairwise/intelligent-mid-1.png,left,0.0,0.0,gt,True,81.0
675,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,5215.0,/static/images/modifae_pairwise/intelligent_new/136255_1.png,/static/images/modifae_pairwise/intelligent_new/136255_0.0.png,right,0.0,0.0,modifae,False,47.0
676,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2527.0,/static/images/modifae_pairwise/intelligent_new/136240_1.png,/static/images/modifae_pairwise/intelligent_new/136240_0.0.png,right,0.0,0.0,modifae,False,35.0
677,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2208.0,/static/images/modifae_pairwise/intelligent_new/136193_0.0.png,/static/images/modifae_pairwise/intelligent_new/136193_1.png,left,1.0,0.0,modifae,False,56.0
678,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1872.0,/static/images/modifae_pairwise/intelligent_new/136189_1.png,/static/images/modifae_pairwise/intelligent_new/136189_0.0.png,left,0.0,0.0,modifae,True,10.0
679,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1002.0,/static/images/modifae_pairwise/intelligent_new/136205_0.0.png,/static/images/modifae_pairwise/intelligent_new/136205_1.png,right,1.0,1.0,modifae,True,73.0
680,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2552.0,/static/images/modifae_pairwise/intelligent_new/136242_0.0.png,/static/images/modifae_pairwise/intelligent_new/136242_1.png,left,1.0,0.0,modifae,False,33.0
681,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2471.0,/static/images/modifae_pairwise/intelligent_new/136184_1.png,/static/images/modifae_pairwise/intelligent_new/136184_0.0.png,right,0.0,0.0,modifae,False,24.0
682,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1441.0,/static/images/modifae_pairwise/intelligent_new/136230_0.0.png,/static/images/modifae_pairwise/intelligent_new/136230_1.png,right,1.0,0.0,modifae,True,22.0
683,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2128.0,/static/images/modifae_pairwise/intelligent_new/136212_1.png,/static/images/modifae_pairwise/intelligent_new/136212_0.0.png,right,0.0,0.0,modifae,False,65.0
684,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1052.0,/static/images/modifae_pairwise/intelligent_new/136259_1.png,/static/images/modifae_pairwise/intelligent_new/136259_0.0.png,right,0.0,0.0,modifae,False,41.0
685,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2177.0,/static/images/modifae_pairwise/intelligent_new/136262_1.png,/static/images/modifae_pairwise/intelligent_new/136262_0.0.png,left,0.0,0.0,modifae,True,63.0
686,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2515.0,/static/images/modifae_pairwise/intelligent_new/136249_1.png,/static/images/modifae_pairwise/intelligent_new/136249_0.0.png,right,0.0,0.0,modifae,False,32.0
687,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1604.0,/static/images/modifae_pairwise/intelligent_new/136213_1.png,/static/images/modifae_pairwise/intelligent_new/136213_0.0.png,right,0.0,0.0,modifae,False,62.0
688,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1947.0,/static/images/gt_pairwise/intelligent-mid-6.png,/static/images/gt_pairwise/intelligent-high-6.png,left,1.0,0.0,gt,False,86.0
689,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2199.0,/static/images/modifae_pairwise/intelligent_new/136233_0.0.png,/static/images/modifae_pairwise/intelligent_new/136233_1.png,left,1.0,0.0,modifae,False,19.0
690,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2060.0,/static/images/modifae_pairwise/intelligent_new/136268_1.png,/static/images/modifae_pairwise/intelligent_new/136268_0.0.png,right,0.0,0.0,modifae,False,66.0
691,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2137.0,/static/images/modifae_pairwise/intelligent_new/136209_0.0.png,/static/images/modifae_pairwise/intelligent_new/136209_1.png,left,1.0,0.0,modifae,False,79.0
692,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1946.0,/static/images/modifae_pairwise/intelligent_new/136241_0.0.png,/static/images/modifae_pairwise/intelligent_new/136241_1.png,left,1.0,0.0,modifae,False,36.0
693,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2348.0,/static/images/modifae_pairwise/intelligent_new/136187_1.png,/static/images/modifae_pairwise/intelligent_new/136187_0.0.png,left,0.0,0.0,modifae,True,25.0
694,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,831.0,/static/images/modifae_pairwise/intelligent_new/136225_1.png,/static/images/modifae_pairwise/intelligent_new/136225_0.0.png,right,0.0,0.0,modifae,False,28.0
695,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2207.0,/static/images/modifae_pairwise/intelligent_new/136231_0.0.png,/static/images/modifae_pairwise/intelligent_new/136231_1.png,left,1.0,0.0,modifae,False,21.0
696,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1928.0,/static/images/modifae_pairwise/intelligent_new/136244_0.0.png,/static/images/modifae_pairwise/intelligent_new/136244_1.png,right,1.0,0.0,modifae,True,39.0
697,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1825.0,/static/images/modifae_pairwise/intelligent_new/136267_0.0.png,/static/images/modifae_pairwise/intelligent_new/136267_1.png,left,1.0,0.0,modifae,False,60.0
698,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,1810.0,/static/images/modifae_pairwise/intelligent_new/136253_1.png,/static/images/modifae_pairwise/intelligent_new/136253_0.0.png,right,0.0,0.0,modifae,False,45.0
699,A2DDH3HSSL5G8A:3OS4RQUCRBMWXMF5PDRLKKASHEYBFO,2111.0,/static/images/modifae_pairwise/intelligent_new/136265_0.0.png,/static/images/modifae_pairwise/intelligent_new/136265_1.png,left,1.0,0.0,modifae,False,58.0
700,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,2601.0,/static/images/modifae_pairwise/intelligent_new/136193_0.0.png,/static/images/modifae_pairwise/intelligent_new/136193_1.png,left,1.0,0.0,modifae,False,56.0
701,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,2038.0,/static/images/modifae_pairwise/intelligent_new/136256_0.0.png,/static/images/modifae_pairwise/intelligent_new/136256_1.png,left,1.0,0.0,modifae,False,50.0
702,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1192.0,/static/images/modifae_pairwise/intelligent_new/136201_0.0.png,/static/images/modifae_pairwise/intelligent_new/136201_1.png,left,1.0,0.0,modifae,False,77.0
703,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1114.0,/static/images/modifae_pairwise/intelligent_new/136241_0.0.png,/static/images/modifae_pairwise/intelligent_new/136241_1.png,left,1.0,0.0,modifae,False,36.0
704,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,919.0,/static/images/modifae_pairwise/intelligent_new/136271_1.png,/static/images/modifae_pairwise/intelligent_new/136271_0.0.png,right,0.0,0.0,modifae,False,68.0
705,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,2704.0,/static/images/modifae_pairwise/intelligent_new/136262_1.png,/static/images/modifae_pairwise/intelligent_new/136262_0.0.png,right,0.0,0.0,modifae,False,63.0
706,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,2278.0,/static/images/gt_pairwise/intelligent-high-8.png,/static/images/gt_pairwise/intelligent-mid-8.png,right,0.0,0.0,gt,False,88.0
707,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,2128.0,/static/images/modifae_pairwise/intelligent_new/136244_0.0.png,/static/images/modifae_pairwise/intelligent_new/136244_1.png,left,1.0,0.0,modifae,False,39.0
708,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1239.0,/static/images/modifae_pairwise/intelligent_new/136229_1.png,/static/images/modifae_pairwise/intelligent_new/136229_0.0.png,right,0.0,0.0,modifae,False,9.0
709,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1066.0,/static/images/modifae_pairwise/intelligent_new/136234_0.0.png,/static/images/modifae_pairwise/intelligent_new/136234_1.png,left,1.0,0.0,modifae,False,18.0
710,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1094.0,/static/images/modifae_pairwise/intelligent_new/136192_0.0.png,/static/images/modifae_pairwise/intelligent_new/136192_1.png,left,1.0,0.0,modifae,False,55.0
711,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,2511.0,/static/images/gt_pairwise/intelligent-mid-6.png,/static/images/gt_pairwise/intelligent-high-6.png,left,1.0,0.0,gt,False,86.0
712,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1133.0,/static/images/modifae_pairwise/intelligent_new/136237_0.0.png,/static/images/modifae_pairwise/intelligent_new/136237_1.png,left,1.0,0.0,modifae,False,15.0
713,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,2192.0,/static/images/modifae_pairwise/intelligent_new/136206_1.png,/static/images/modifae_pairwise/intelligent_new/136206_0.0.png,right,0.0,0.0,modifae,False,70.0
714,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1460.0,/static/images/modifae_pairwise/intelligent_new/136251_0.0.png,/static/images/modifae_pairwise/intelligent_new/136251_1.png,left,1.0,0.0,modifae,False,43.0
715,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,2146.0,/static/images/modifae_pairwise/intelligent_new/136226_1.png,/static/images/modifae_pairwise/intelligent_new/136226_0.0.png,right,0.0,0.0,modifae,False,29.0
716,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,2990.0,/static/images/modifae_pairwise/intelligent_new/136266_1.png,/static/images/modifae_pairwise/intelligent_new/136266_0.0.png,right,0.0,0.0,modifae,False,59.0
717,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1567.0,/static/images/modifae_pairwise/intelligent_new/136252_0.0.png,/static/images/modifae_pairwise/intelligent_new/136252_1.png,left,1.0,0.0,modifae,False,46.0
718,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1285.0,/static/images/modifae_pairwise/intelligent_new/136225_1.png,/static/images/modifae_pairwise/intelligent_new/136225_0.0.png,right,0.0,0.0,modifae,False,28.0
719,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,2052.0,/static/images/modifae_pairwise/intelligent_new/136217_1.png,/static/images/modifae_pairwise/intelligent_new/136217_0.0.png,right,0.0,0.0,modifae,False,53.0
720,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1532.0,/static/images/modifae_pairwise/intelligent_new/136187_1.png,/static/images/modifae_pairwise/intelligent_new/136187_0.0.png,right,0.0,0.0,modifae,False,25.0
721,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1607.0,/static/images/modifae_pairwise/intelligent_new/136231_0.0.png,/static/images/modifae_pairwise/intelligent_new/136231_1.png,left,1.0,0.0,modifae,False,21.0
722,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1470.0,/static/images/modifae_pairwise/intelligent_new/136181_0.0.png,/static/images/modifae_pairwise/intelligent_new/136181_1.png,left,1.0,0.0,modifae,False,27.0
723,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,4250.0,/static/images/gt_pairwise/intelligent-high-9.png,/static/images/gt_pairwise/intelligent-mid-9.png,left,0.0,0.0,gt,True,89.0
724,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,3705.0,/static/images/modifae_pairwise/intelligent_new/136248_1.png,/static/images/modifae_pairwise/intelligent_new/136248_0.0.png,left,0.0,1.0,modifae,True,31.0
725,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,4920.0,/static/images/modifae_pairwise/intelligent_new/136188_0.0.png,/static/images/modifae_pairwise/intelligent_new/136188_1.png,left,1.0,0.0,modifae,False,11.0
726,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1256.0,/static/images/modifae_pairwise/intelligent_new/136242_0.0.png,/static/images/modifae_pairwise/intelligent_new/136242_1.png,left,1.0,0.0,modifae,False,33.0
727,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,2590.0,/static/images/modifae_pairwise/intelligent_new/136185_1.png,/static/images/modifae_pairwise/intelligent_new/136185_0.0.png,left,0.0,0.0,modifae,True,23.0
728,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,3693.0,/static/images/modifae_pairwise/intelligent_new/136224_0.0.png,/static/images/modifae_pairwise/intelligent_new/136224_1.png,left,1.0,0.0,modifae,False,4.0
729,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1921.0,/static/images/modifae_pairwise/intelligent_new/136183_0.0.png,/static/images/modifae_pairwise/intelligent_new/136183_1.png,left,1.0,0.0,modifae,False,6.0
730,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1130.0,/static/images/modifae_pairwise/intelligent_new/136225_1.png,/static/images/modifae_pairwise/intelligent_new/136225_0.0.png,right,0.0,1.0,modifae,False,28.0
731,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1761.0,/static/images/modifae_pairwise/intelligent_new/136249_1.png,/static/images/modifae_pairwise/intelligent_new/136249_0.0.png,right,0.0,0.0,modifae,False,32.0
732,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,1480.0,/static/images/modifae_pairwise/intelligent_new/136222_1.png,/static/images/modifae_pairwise/intelligent_new/136222_0.0.png,right,0.0,0.0,modifae,False,2.0
733,A11FRLH5KWRLBV:308Q0PEVBAKXJK2YS1JAWBSU96Q9I6,2803.0,/static/images/gt_pairwise/intelligent-high-1.png,/static/images/gt_pairwise/intelligent-mid-1.png,left,0.0,0.0,gt,True,81.0
