,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
661,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,769.0,/static/images/modifae_pairwise/trustworthy_new/136266_1.png,/static/images/modifae_pairwise/trustworthy_new/136266_-1.png,right,0.0,0.0,modifae,False,59.0
662,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,809.0,/static/images/modifae_pairwise/trustworthy_new/136212_-1.png,/static/images/modifae_pairwise/trustworthy_new/136212_1.png,right,1.0,0.0,modifae,True,65.0
663,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,912.0,/static/images/modifae_pairwise/trustworthy_new/136224_-1.png,/static/images/modifae_pairwise/trustworthy_new/136224_1.png,left,1.0,0.0,modifae,False,4.0
664,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,657.0,/static/images/modifae_pairwise/trustworthy_new/136259_1.png,/static/images/modifae_pairwise/trustworthy_new/136259_-1.png,right,0.0,0.0,modifae,False,41.0
665,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,681.0,/static/images/modifae_pairwise/trustworthy_new/136227_1.png,/static/images/modifae_pairwise/trustworthy_new/136227_-1.png,right,0.0,0.0,modifae,False,7.0
666,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,653.0,/static/images/modifae_pairwise/trustworthy_new/136253_-1.png,/static/images/modifae_pairwise/trustworthy_new/136253_1.png,left,1.0,0.0,modifae,False,45.0
667,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,824.0,/static/images/modifae_pairwise/trustworthy_new/136264_-1.png,/static/images/modifae_pairwise/trustworthy_new/136264_1.png,left,1.0,1.0,modifae,False,57.0
668,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,668.0,/static/images/modifae_pairwise/trustworthy_new/136230_-1.png,/static/images/modifae_pairwise/trustworthy_new/136230_1.png,right,1.0,0.0,modifae,True,22.0
669,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,690.0,/static/images/modifae_pairwise/trustworthy_new/136268_1.png,/static/images/modifae_pairwise/trustworthy_new/136268_-1.png,right,0.0,0.0,modifae,False,66.0
670,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,815.0,/static/images/modifae_pairwise/trustworthy_new/136239_-1.png,/static/images/modifae_pairwise/trustworthy_new/136239_1.png,right,1.0,0.0,modifae,True,13.0
671,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,1021.0,/static/images/modifae_pairwise/trustworthy_new/136244_1.png,/static/images/modifae_pairwise/trustworthy_new/136244_-1.png,left,0.0,0.0,modifae,True,39.0
672,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,950.0,/static/images/modifae_pairwise/trustworthy_new/136222_-1.png,/static/images/modifae_pairwise/trustworthy_new/136222_1.png,left,1.0,0.0,modifae,False,2.0
673,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,586.0,/static/images/modifae_pairwise/trustworthy_new/136231_-1.png,/static/images/modifae_pairwise/trustworthy_new/136231_1.png,left,1.0,0.0,modifae,False,21.0
674,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,532.0,/static/images/modifae_pairwise/trustworthy_new/136228_1.png,/static/images/modifae_pairwise/trustworthy_new/136228_-1.png,right,0.0,0.0,modifae,False,8.0
675,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,593.0,/static/images/modifae_pairwise/trustworthy_new/136246_1.png,/static/images/modifae_pairwise/trustworthy_new/136246_-1.png,right,0.0,0.0,modifae,False,37.0
676,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,655.0,/static/images/modifae_pairwise/trustworthy_new/136207_1.png,/static/images/modifae_pairwise/trustworthy_new/136207_-1.png,right,0.0,0.0,modifae,False,71.0
677,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,789.0,/static/images/modifae_pairwise/trustworthy_new/136271_1.png,/static/images/modifae_pairwise/trustworthy_new/136271_-1.png,left,0.0,0.0,modifae,True,68.0
678,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,421.0,/static/images/modifae_pairwise/trustworthy_new/136202_-1.png,/static/images/modifae_pairwise/trustworthy_new/136202_1.png,right,1.0,0.0,modifae,True,74.0
679,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,744.0,/static/images/modifae_pairwise/trustworthy_new/136204_1.png,/static/images/modifae_pairwise/trustworthy_new/136204_-1.png,left,0.0,0.0,modifae,True,72.0
680,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,778.0,/static/images/modifae_pairwise/trustworthy_new/136240_1.png,/static/images/modifae_pairwise/trustworthy_new/136240_-1.png,left,0.0,0.0,modifae,True,35.0
681,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,573.0,/static/images/modifae_pairwise/trustworthy_new/136263_-1.png,/static/images/modifae_pairwise/trustworthy_new/136263_1.png,left,1.0,0.0,modifae,False,64.0
682,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,652.0,/static/images/modifae_pairwise/trustworthy_new/136225_1.png,/static/images/modifae_pairwise/trustworthy_new/136225_-1.png,left,0.0,0.0,modifae,True,28.0
683,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,771.0,/static/images/modifae_pairwise/trustworthy_new/136206_1.png,/static/images/modifae_pairwise/trustworthy_new/136206_-1.png,right,0.0,0.0,modifae,False,70.0
684,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,544.0,/static/images/modifae_pairwise/trustworthy_new/136261_-1.png,/static/images/modifae_pairwise/trustworthy_new/136261_1.png,right,1.0,0.0,modifae,True,12.0
685,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,486.0,/static/images/modifae_pairwise/trustworthy_new/136242_1.png,/static/images/modifae_pairwise/trustworthy_new/136242_-1.png,right,0.0,0.0,modifae,False,33.0
686,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,521.0,/static/images/modifae_pairwise/trustworthy_new/136265_1.png,/static/images/modifae_pairwise/trustworthy_new/136265_-1.png,right,0.0,0.0,modifae,False,58.0
687,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,559.0,/static/images/modifae_pairwise/trustworthy_new/136243_-1.png,/static/images/modifae_pairwise/trustworthy_new/136243_1.png,left,1.0,0.0,modifae,False,34.0
688,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,3282.0,/static/images/gt_pairwise/trustworthy-low-2.png,/static/images/gt_pairwise/trustworthy-high-2.png,right,1.0,0.0,gt,True,82.0
689,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,599.0,/static/images/modifae_pairwise/trustworthy_new/136236_1.png,/static/images/modifae_pairwise/trustworthy_new/136236_-1.png,left,0.0,0.0,modifae,True,16.0
690,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,532.0,/static/images/modifae_pairwise/trustworthy_new/136188_1.png,/static/images/modifae_pairwise/trustworthy_new/136188_-1.png,left,0.0,1.0,modifae,True,11.0
691,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,1853.0,/static/images/gt_pairwise/trustworthy-low-7.png,/static/images/gt_pairwise/trustworthy-high-7.png,left,1.0,0.0,gt,False,87.0
692,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,814.0,/static/images/modifae_pairwise/trustworthy_new/136252_1.png,/static/images/modifae_pairwise/trustworthy_new/136252_-1.png,right,0.0,0.0,modifae,False,46.0
693,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,448.0,/static/images/modifae_pairwise/trustworthy_new/136188_1.png,/static/images/modifae_pairwise/trustworthy_new/136188_-1.png,left,0.0,0.0,modifae,True,11.0
694,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,770.0,/static/images/modifae_pairwise/trustworthy_new/136192_1.png,/static/images/modifae_pairwise/trustworthy_new/136192_-1.png,left,0.0,0.0,modifae,True,55.0
695,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,18.0,/static/images/modifae_pairwise/trustworthy_new/136184_1.png,/static/images/modifae_pairwise/trustworthy_new/136184_-1.png,right,0.0,0.0,modifae,False,24.0
696,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,417.0,/static/images/modifae_pairwise/trustworthy_new/136213_-1.png,/static/images/modifae_pairwise/trustworthy_new/136213_1.png,right,1.0,0.0,modifae,True,62.0
697,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,21.0,/static/images/modifae_pairwise/trustworthy_new/136220_-1.png,/static/images/modifae_pairwise/trustworthy_new/136220_1.png,left,1.0,1.0,modifae,False,0.0
698,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,337.0,/static/images/gt_pairwise/trustworthy-high-4.png,/static/images/gt_pairwise/trustworthy-low-4.png,left,0.0,0.0,gt,True,84.0
699,A320BT7PLIQVZT:3O6CYIULEF8D47A6FTIGTYOG10QUWD,21.0,/static/images/modifae_pairwise/trustworthy_new/136201_1.png,/static/images/modifae_pairwise/trustworthy_new/136201_-1.png,right,0.0,0.0,modifae,False,77.0
700,A3FHPIYGA20PBN:3A9AA95ATYT6ZJNQ26WDTSO49MUP5V,3443.0,/static/images/gt_pairwise/trustworthy-low-8.png,/static/images/gt_pairwise/trustworthy-high-8.png,right,1.0,0.0,gt,True,88.0
701,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1680.0,/static/images/modifae_pairwise/trustworthy_new/136212_-1.png,/static/images/modifae_pairwise/trustworthy_new/136212_1.png,right,1.0,0.0,modifae,True,65.0
702,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1131.0,/static/images/modifae_pairwise/trustworthy_new/136246_1.png,/static/images/modifae_pairwise/trustworthy_new/136246_-1.png,left,0.0,0.0,modifae,True,37.0
703,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1113.0,/static/images/modifae_pairwise/trustworthy_new/136258_1.png,/static/images/modifae_pairwise/trustworthy_new/136258_-1.png,left,0.0,0.0,modifae,True,42.0
704,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,952.0,/static/images/modifae_pairwise/trustworthy_new/136264_-1.png,/static/images/modifae_pairwise/trustworthy_new/136264_1.png,left,1.0,1.0,modifae,False,57.0
705,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1013.0,/static/images/modifae_pairwise/trustworthy_new/136182_-1.png,/static/images/modifae_pairwise/trustworthy_new/136182_1.png,right,1.0,0.0,modifae,True,30.0
706,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1541.0,/static/images/modifae_pairwise/trustworthy_new/136215_1.png,/static/images/modifae_pairwise/trustworthy_new/136215_-1.png,left,0.0,0.0,modifae,True,51.0
707,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1023.0,/static/images/modifae_pairwise/trustworthy_new/136188_1.png,/static/images/modifae_pairwise/trustworthy_new/136188_-1.png,left,0.0,1.0,modifae,True,11.0
708,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1265.0,/static/images/gt_pairwise/trustworthy-low-7.png,/static/images/gt_pairwise/trustworthy-high-7.png,left,1.0,0.0,gt,False,87.0
709,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1877.0,/static/images/modifae_pairwise/trustworthy_new/136239_-1.png,/static/images/modifae_pairwise/trustworthy_new/136239_1.png,left,1.0,0.0,modifae,False,13.0
710,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,974.0,/static/images/modifae_pairwise/trustworthy_new/136212_1.png,/static/images/modifae_pairwise/trustworthy_new/136212_-1.png,left,0.0,1.0,modifae,True,65.0
711,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1015.0,/static/images/modifae_pairwise/trustworthy_new/136223_1.png,/static/images/modifae_pairwise/trustworthy_new/136223_-1.png,right,0.0,0.0,modifae,False,3.0
712,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,2303.0,/static/images/modifae_pairwise/trustworthy_new/136217_1.png,/static/images/modifae_pairwise/trustworthy_new/136217_-1.png,left,0.0,0.0,modifae,True,53.0
713,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1267.0,/static/images/modifae_pairwise/trustworthy_new/136231_-1.png,/static/images/modifae_pairwise/trustworthy_new/136231_1.png,left,1.0,0.0,modifae,False,21.0
714,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1317.0,/static/images/modifae_pairwise/trustworthy_new/136202_-1.png,/static/images/modifae_pairwise/trustworthy_new/136202_1.png,left,1.0,0.0,modifae,False,74.0
715,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1513.0,/static/images/modifae_pairwise/trustworthy_new/136202_-1.png,/static/images/modifae_pairwise/trustworthy_new/136202_1.png,left,1.0,1.0,modifae,False,74.0
716,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1071.0,/static/images/gt_pairwise/trustworthy-high-4.png,/static/images/gt_pairwise/trustworthy-low-4.png,right,0.0,0.0,gt,False,84.0
717,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,2114.0,/static/images/modifae_pairwise/trustworthy_new/136264_1.png,/static/images/modifae_pairwise/trustworthy_new/136264_-1.png,left,0.0,0.0,modifae,True,57.0
718,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,825.0,/static/images/modifae_pairwise/trustworthy_new/136253_-1.png,/static/images/modifae_pairwise/trustworthy_new/136253_1.png,left,1.0,0.0,modifae,False,45.0
719,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1281.0,/static/images/modifae_pairwise/trustworthy_new/136193_-1.png,/static/images/modifae_pairwise/trustworthy_new/136193_1.png,left,1.0,0.0,modifae,False,56.0
720,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1065.0,/static/images/modifae_pairwise/trustworthy_new/136247_-1.png,/static/images/modifae_pairwise/trustworthy_new/136247_1.png,left,1.0,0.0,modifae,False,38.0
721,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,2255.0,/static/images/modifae_pairwise/trustworthy_new/136228_1.png,/static/images/modifae_pairwise/trustworthy_new/136228_-1.png,right,0.0,0.0,modifae,False,8.0
722,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,952.0,/static/images/modifae_pairwise/trustworthy_new/136224_-1.png,/static/images/modifae_pairwise/trustworthy_new/136224_1.png,right,1.0,0.0,modifae,True,4.0
723,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1305.0,/static/images/modifae_pairwise/trustworthy_new/136261_-1.png,/static/images/modifae_pairwise/trustworthy_new/136261_1.png,right,1.0,0.0,modifae,True,12.0
724,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1082.0,/static/images/modifae_pairwise/trustworthy_new/136265_1.png,/static/images/modifae_pairwise/trustworthy_new/136265_-1.png,right,0.0,0.0,modifae,False,58.0
725,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1317.0,/static/images/modifae_pairwise/trustworthy_new/136180_-1.png,/static/images/modifae_pairwise/trustworthy_new/136180_1.png,right,1.0,0.0,modifae,True,5.0
726,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,997.0,/static/images/modifae_pairwise/trustworthy_new/136203_-1.png,/static/images/modifae_pairwise/trustworthy_new/136203_1.png,right,1.0,0.0,modifae,True,75.0
727,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,3967.0,/static/images/gt_pairwise/trustworthy-low-8.png,/static/images/gt_pairwise/trustworthy-high-8.png,right,1.0,0.0,gt,True,88.0
728,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,886.0,/static/images/gt_pairwise/trustworthy-low-6.png,/static/images/gt_pairwise/trustworthy-high-6.png,right,1.0,0.0,gt,True,86.0
729,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1202.0,/static/images/modifae_pairwise/trustworthy_new/136225_1.png,/static/images/modifae_pairwise/trustworthy_new/136225_-1.png,left,0.0,0.0,modifae,True,28.0
730,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,760.0,/static/images/modifae_pairwise/trustworthy_new/136181_1.png,/static/images/modifae_pairwise/trustworthy_new/136181_-1.png,left,0.0,0.0,modifae,True,27.0
731,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,796.0,/static/images/modifae_pairwise/trustworthy_new/136185_1.png,/static/images/modifae_pairwise/trustworthy_new/136185_-1.png,left,0.0,1.0,modifae,True,23.0
732,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,892.0,/static/images/modifae_pairwise/trustworthy_new/136233_-1.png,/static/images/modifae_pairwise/trustworthy_new/136233_1.png,right,1.0,0.0,modifae,True,19.0
733,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,4489.0,/static/images/modifae_pairwise/trustworthy_new/136232_-1.png,/static/images/modifae_pairwise/trustworthy_new/136232_1.png,right,1.0,0.0,modifae,True,20.0
734,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,232.0,/static/images/modifae_pairwise/trustworthy_new/136184_1.png,/static/images/modifae_pairwise/trustworthy_new/136184_-1.png,right,0.0,0.0,modifae,False,24.0
735,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1212.0,/static/images/modifae_pairwise/trustworthy_new/136185_1.png,/static/images/modifae_pairwise/trustworthy_new/136185_-1.png,left,0.0,0.0,modifae,True,23.0
736,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1199.0,/static/images/gt_pairwise/trustworthy-high-3.png,/static/images/gt_pairwise/trustworthy-low-3.png,left,0.0,0.0,gt,True,83.0
737,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,915.0,/static/images/modifae_pairwise/trustworthy_new/136184_-1.png,/static/images/modifae_pairwise/trustworthy_new/136184_1.png,right,1.0,1.0,modifae,True,24.0
738,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,829.0,/static/images/modifae_pairwise/trustworthy_new/136257_-1.png,/static/images/modifae_pairwise/trustworthy_new/136257_1.png,right,1.0,0.0,modifae,True,49.0
739,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1315.0,/static/images/modifae_pairwise/trustworthy_new/136270_-1.png,/static/images/modifae_pairwise/trustworthy_new/136270_1.png,right,1.0,0.0,modifae,True,69.0
740,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,4206.0,/static/images/modifae_pairwise/trustworthy_new/136213_-1.png,/static/images/modifae_pairwise/trustworthy_new/136213_1.png,right,1.0,0.0,modifae,True,62.0
741,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,2908.0,/static/images/modifae_pairwise/trustworthy_new/136249_-1.png,/static/images/modifae_pairwise/trustworthy_new/136249_1.png,right,1.0,0.0,modifae,True,32.0
742,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1029.0,/static/images/modifae_pairwise/trustworthy_new/136204_1.png,/static/images/modifae_pairwise/trustworthy_new/136204_-1.png,left,0.0,0.0,modifae,True,72.0
743,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1725.0,/static/images/modifae_pairwise/trustworthy_new/136220_-1.png,/static/images/modifae_pairwise/trustworthy_new/136220_1.png,left,1.0,1.0,modifae,False,0.0
744,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1065.0,/static/images/modifae_pairwise/trustworthy_new/136235_-1.png,/static/images/modifae_pairwise/trustworthy_new/136235_1.png,left,1.0,0.0,modifae,False,17.0
745,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,802.0,/static/images/modifae_pairwise/trustworthy_new/136248_1.png,/static/images/modifae_pairwise/trustworthy_new/136248_-1.png,left,0.0,0.0,modifae,True,31.0
746,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1483.0,/static/images/modifae_pairwise/trustworthy_new/136256_-1.png,/static/images/modifae_pairwise/trustworthy_new/136256_1.png,left,1.0,1.0,modifae,False,50.0
747,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1127.0,/static/images/gt_pairwise/trustworthy-high-0.png,/static/images/gt_pairwise/trustworthy-low-0.png,left,0.0,0.0,gt,True,80.0
748,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,925.0,/static/images/modifae_pairwise/trustworthy_new/136260_-1.png,/static/images/modifae_pairwise/trustworthy_new/136260_1.png,left,1.0,0.0,modifae,False,61.0
749,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1256.0,/static/images/modifae_pairwise/trustworthy_new/136237_-1.png,/static/images/modifae_pairwise/trustworthy_new/136237_1.png,left,1.0,0.0,modifae,False,15.0
750,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1019.0,/static/images/modifae_pairwise/trustworthy_new/136251_-1.png,/static/images/modifae_pairwise/trustworthy_new/136251_1.png,right,1.0,0.0,modifae,True,43.0
751,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,2579.0,/static/images/gt_pairwise/trustworthy-low-2.png,/static/images/gt_pairwise/trustworthy-high-2.png,right,1.0,0.0,gt,True,82.0
752,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1006.0,/static/images/modifae_pairwise/trustworthy_new/136243_-1.png,/static/images/modifae_pairwise/trustworthy_new/136243_1.png,right,1.0,0.0,modifae,True,34.0
753,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,960.0,/static/images/modifae_pairwise/trustworthy_new/136189_1.png,/static/images/modifae_pairwise/trustworthy_new/136189_-1.png,right,0.0,0.0,modifae,False,10.0
754,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1684.0,/static/images/modifae_pairwise/trustworthy_new/136187_1.png,/static/images/modifae_pairwise/trustworthy_new/136187_-1.png,right,0.0,0.0,modifae,False,25.0
755,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,960.0,/static/images/modifae_pairwise/trustworthy_new/136241_-1.png,/static/images/modifae_pairwise/trustworthy_new/136241_1.png,left,1.0,0.0,modifae,False,36.0
756,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1205.0,/static/images/modifae_pairwise/trustworthy_new/136222_-1.png,/static/images/modifae_pairwise/trustworthy_new/136222_1.png,left,1.0,0.0,modifae,False,2.0
757,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,814.0,/static/images/modifae_pairwise/trustworthy_new/136195_-1.png,/static/images/modifae_pairwise/trustworthy_new/136195_1.png,left,1.0,0.0,modifae,False,54.0
758,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1214.0,/static/images/modifae_pairwise/trustworthy_new/136266_1.png,/static/images/modifae_pairwise/trustworthy_new/136266_-1.png,right,0.0,0.0,modifae,False,59.0
759,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,826.0,/static/images/modifae_pairwise/trustworthy_new/136254_-1.png,/static/images/modifae_pairwise/trustworthy_new/136254_1.png,right,1.0,0.0,modifae,True,48.0
760,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,2244.0,/static/images/gt_pairwise/trustworthy-high-1.png,/static/images/gt_pairwise/trustworthy-low-1.png,left,0.0,0.0,gt,True,81.0
761,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1429.0,/static/images/modifae_pairwise/trustworthy_new/136208_1.png,/static/images/modifae_pairwise/trustworthy_new/136208_-1.png,right,0.0,0.0,modifae,False,78.0
762,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1030.0,/static/images/gt_pairwise/trustworthy-low-9.png,/static/images/gt_pairwise/trustworthy-high-9.png,right,1.0,0.0,gt,True,89.0
763,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,984.0,/static/images/modifae_pairwise/trustworthy_new/136262_-1.png,/static/images/modifae_pairwise/trustworthy_new/136262_1.png,right,1.0,0.0,modifae,True,63.0
764,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1271.0,/static/images/modifae_pairwise/trustworthy_new/136240_1.png,/static/images/modifae_pairwise/trustworthy_new/136240_-1.png,right,0.0,0.0,modifae,False,35.0
765,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1406.0,/static/images/modifae_pairwise/trustworthy_new/136259_1.png,/static/images/modifae_pairwise/trustworthy_new/136259_-1.png,right,0.0,0.0,modifae,False,41.0
766,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1200.0,/static/images/modifae_pairwise/trustworthy_new/136253_1.png,/static/images/modifae_pairwise/trustworthy_new/136253_-1.png,left,0.0,1.0,modifae,True,45.0
767,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1151.0,/static/images/modifae_pairwise/trustworthy_new/136227_1.png,/static/images/modifae_pairwise/trustworthy_new/136227_-1.png,right,0.0,0.0,modifae,False,7.0
768,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1092.0,/static/images/modifae_pairwise/trustworthy_new/136220_1.png,/static/images/modifae_pairwise/trustworthy_new/136220_-1.png,right,0.0,0.0,modifae,False,0.0
769,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,884.0,/static/images/modifae_pairwise/trustworthy_new/136192_1.png,/static/images/modifae_pairwise/trustworthy_new/136192_-1.png,right,0.0,0.0,modifae,False,55.0
770,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,1187.0,/static/images/modifae_pairwise/trustworthy_new/136255_1.png,/static/images/modifae_pairwise/trustworthy_new/136255_-1.png,right,0.0,0.0,modifae,False,47.0
771,A1USDMJVT10CE4:37XITHEISYGCAHCKU8NACTUT2L4RCX,823.0,/static/images/modifae_pairwise/trustworthy_new/136229_-1.png,/static/images/modifae_pairwise/trustworthy_new/136229_1.png,right,1.0,0.0,modifae,True,9.0
