A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,50,1548433842304,"{""rt"": 7352, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 24, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136240_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136240_-0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,51,1548433846372,"{""rt"": 4066, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 46, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136255_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136255_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,52,1548433852245,"{""rt"": 5872, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 78, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136208_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136208_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,53,1548433857370,"{""rt"": 5124, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 40, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136259_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136259_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,54,1548433861693,"{""rt"": 4322, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 3, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136186_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136186_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,55,1548433877660,"{""rt"": 15966, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 64, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136191_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136191_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,56,1548433881019,"{""rt"": 3358, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 62, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136262_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136262_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,57,1548433883758,"{""rt"": 2737, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 52, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136264_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136264_-0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,58,1548433886857,"{""rt"": 3098, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 73, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136205_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136205_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,59,1548433890438,"{""rt"": 3581, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 5, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136180_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136180_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
