,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
707,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,8693,/static/images/stargan_pairwise/stargan_48intel_lo.png,/static/images/stargan_pairwise/stargan_48intel_hi.png,left,0,0,stargan,True
708,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,7222,/static/images/stargan_pairwise/stargan_20intel_lo.png,/static/images/stargan_pairwise/stargan_20intel_hi.png,left,0,0,stargan,True
709,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,3099,/static/images/gt_pairwise/intelligent-low-0.png,/static/images/gt_pairwise/intelligent-high-0.png,right,1,0,gt,True
710,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,7906,/static/images/stargan_pairwise/stargan_30intel_hi.png,/static/images/stargan_pairwise/stargan_30intel_lo.png,right,1,1,stargan,True
711,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,6223,/static/images/stargan_pairwise/stargan_46intel_hi.png,/static/images/stargan_pairwise/stargan_46intel_lo.png,left,1,0,stargan,False
712,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,9663,/static/images/stargan_pairwise/stargan_25intel_hi.png,/static/images/stargan_pairwise/stargan_25intel_lo.png,right,1,0,stargan,True
713,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,6007,/static/images/stargan_pairwise/stargan_64intel_hi.png,/static/images/stargan_pairwise/stargan_64intel_lo.png,right,1,0,stargan,True
714,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,7684,/static/images/stargan_pairwise/stargan_31intel_lo.png,/static/images/stargan_pairwise/stargan_31intel_hi.png,left,0,1,stargan,True
715,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,19964,/static/images/stargan_pairwise/stargan_19intel_lo.png,/static/images/stargan_pairwise/stargan_19intel_hi.png,right,0,0,stargan,False
716,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,4134,/static/images/gt_pairwise/intelligent-low-2.png,/static/images/gt_pairwise/intelligent-high-2.png,right,1,0,gt,True
717,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,14473,/static/images/stargan_pairwise/stargan_4intel_hi.png,/static/images/stargan_pairwise/stargan_4intel_lo.png,left,1,0,stargan,False
718,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,8077,/static/images/stargan_pairwise/stargan_70intel_lo.png,/static/images/stargan_pairwise/stargan_70intel_hi.png,right,0,0,stargan,False
719,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,14865,/static/images/stargan_pairwise/stargan_33intel_hi.png,/static/images/stargan_pairwise/stargan_33intel_lo.png,right,1,0,stargan,True
720,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,5389,/static/images/stargan_pairwise/stargan_26intel_hi.png,/static/images/stargan_pairwise/stargan_26intel_lo.png,right,1,0,stargan,True
721,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,3925,/static/images/gt_pairwise/intelligent-high-8.png,/static/images/gt_pairwise/intelligent-low-8.png,left,0,0,stargan,True
722,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,5817,/static/images/stargan_pairwise/stargan_44intel_lo.png,/static/images/stargan_pairwise/stargan_44intel_hi.png,left,0,0,stargan,True
723,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,6131,/static/images/stargan_pairwise/stargan_4intel_lo.png,/static/images/stargan_pairwise/stargan_4intel_hi.png,right,0,0,stargan,False
724,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,11940,/static/images/stargan_pairwise/stargan_76intel_hi.png,/static/images/stargan_pairwise/stargan_76intel_lo.png,left,1,0,stargan,False
725,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,13314,/static/images/stargan_pairwise/stargan_21intel_lo.png,/static/images/stargan_pairwise/stargan_21intel_hi.png,left,0,0,gt,True
726,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,6336,/static/images/stargan_pairwise/stargan_76intel_lo.png,/static/images/stargan_pairwise/stargan_76intel_hi.png,right,0,0,stargan,False
727,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,6111,/static/images/stargan_pairwise/stargan_80intel_lo.png,/static/images/stargan_pairwise/stargan_80intel_hi.png,right,0,0,stargan,False
728,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,8053,/static/images/stargan_pairwise/stargan_58intel_hi.png,/static/images/stargan_pairwise/stargan_58intel_lo.png,left,1,0,stargan,False
729,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,12514,/static/images/stargan_pairwise/stargan_9intel_lo.png,/static/images/stargan_pairwise/stargan_9intel_hi.png,right,0,0,stargan,False
730,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,5264,/static/images/gt_pairwise/intelligent-high-7.png,/static/images/gt_pairwise/intelligent-low-7.png,right,0,0,stargan,False
731,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,7105,/static/images/stargan_pairwise/stargan_44intel_hi.png,/static/images/stargan_pairwise/stargan_44intel_lo.png,right,1,0,stargan,True
732,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,6054,/static/images/gt_pairwise/intelligent-low-6.png,/static/images/gt_pairwise/intelligent-high-6.png,right,1,0,gt,True
733,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,9896,/static/images/stargan_pairwise/stargan_68intel_lo.png,/static/images/stargan_pairwise/stargan_68intel_hi.png,right,0,0,gt,False
734,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,13294,/static/images/stargan_pairwise/stargan_74intel_hi.png,/static/images/stargan_pairwise/stargan_74intel_lo.png,right,1,0,stargan,True
735,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,9718,/static/images/stargan_pairwise/stargan_6intel_hi.png,/static/images/stargan_pairwise/stargan_6intel_lo.png,left,1,0,stargan,False
736,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,16908,/static/images/stargan_pairwise/stargan_22intel_hi.png,/static/images/stargan_pairwise/stargan_22intel_lo.png,right,1,1,stargan,True
737,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,6494,/static/images/stargan_pairwise/stargan_71intel_hi.png,/static/images/stargan_pairwise/stargan_71intel_lo.png,right,1,0,stargan,True
738,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,6479,/static/images/stargan_pairwise/stargan_63intel_hi.png,/static/images/stargan_pairwise/stargan_63intel_lo.png,right,1,1,stargan,True
739,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,16816,/static/images/stargan_pairwise/stargan_40intel_hi.png,/static/images/stargan_pairwise/stargan_40intel_lo.png,right,1,0,stargan,True
740,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,5901,/static/images/gt_pairwise/intelligent-low-3.png,/static/images/gt_pairwise/intelligent-high-3.png,right,1,0,gt,True
741,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,23729,/static/images/stargan_pairwise/stargan_30intel_hi.png,/static/images/stargan_pairwise/stargan_30intel_lo.png,right,1,0,stargan,True
742,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,8690,/static/images/stargan_pairwise/stargan_49intel_lo.png,/static/images/stargan_pairwise/stargan_49intel_hi.png,right,0,0,stargan,False
743,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,8477,/static/images/stargan_pairwise/stargan_1intel_lo.png,/static/images/stargan_pairwise/stargan_1intel_hi.png,left,0,0,stargan,True
744,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,4465,/static/images/stargan_pairwise/stargan_41intel_hi.png,/static/images/stargan_pairwise/stargan_41intel_lo.png,right,1,0,stargan,True
745,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,14136,/static/images/stargan_pairwise/stargan_16intel_hi.png,/static/images/stargan_pairwise/stargan_16intel_lo.png,left,1,0,stargan,False
746,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,12816,/static/images/stargan_pairwise/stargan_61intel_lo.png,/static/images/stargan_pairwise/stargan_61intel_hi.png,right,0,0,stargan,False
747,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,4173,/static/images/stargan_pairwise/stargan_59intel_lo.png,/static/images/stargan_pairwise/stargan_59intel_hi.png,left,0,0,stargan,True
748,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,8565,/static/images/stargan_pairwise/stargan_74intel_lo.png,/static/images/stargan_pairwise/stargan_74intel_hi.png,right,0,0,stargan,False
749,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,3559,/static/images/gt_pairwise/intelligent-high-3.png,/static/images/gt_pairwise/intelligent-low-3.png,left,0,1,stargan,True
750,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,3471,/static/images/gt_pairwise/intelligent-high-5.png,/static/images/gt_pairwise/intelligent-low-5.png,left,0,0,stargan,True
751,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,42005,/static/images/stargan_pairwise/stargan_17intel_lo.png,/static/images/stargan_pairwise/stargan_17intel_hi.png,left,0,0,stargan,True
752,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,9148,/static/images/stargan_pairwise/stargan_23intel_lo.png,/static/images/stargan_pairwise/stargan_23intel_hi.png,left,0,1,stargan,True
753,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,14607,/static/images/stargan_pairwise/stargan_8intel_hi.png,/static/images/stargan_pairwise/stargan_8intel_lo.png,left,1,0,stargan,False
754,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,14007,/static/images/stargan_pairwise/stargan_69intel_hi.png,/static/images/stargan_pairwise/stargan_69intel_lo.png,left,1,0,stargan,False
755,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,10374,/static/images/stargan_pairwise/stargan_62intel_hi.png,/static/images/stargan_pairwise/stargan_62intel_lo.png,right,1,1,stargan,True
756,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,6221,/static/images/stargan_pairwise/stargan_58intel_lo.png,/static/images/stargan_pairwise/stargan_58intel_hi.png,right,0,0,stargan,False
757,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,12373,/static/images/stargan_pairwise/stargan_72intel_hi.png,/static/images/stargan_pairwise/stargan_72intel_lo.png,right,1,0,stargan,True
758,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,12805,/static/images/gt_pairwise/intelligent-low-9.png,/static/images/gt_pairwise/intelligent-high-9.png,left,1,0,gt,False
759,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,5486,/static/images/stargan_pairwise/stargan_22intel_hi.png,/static/images/stargan_pairwise/stargan_22intel_lo.png,right,1,0,stargan,True
760,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,18824,/static/images/stargan_pairwise/stargan_67intel_lo.png,/static/images/stargan_pairwise/stargan_67intel_hi.png,left,0,0,stargan,True
761,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,3908,/static/images/gt_pairwise/intelligent-high-4.png,/static/images/gt_pairwise/intelligent-low-4.png,left,0,0,stargan,True
762,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,6298,/static/images/stargan_pairwise/stargan_75intel_hi.png,/static/images/stargan_pairwise/stargan_75intel_lo.png,right,1,0,stargan,True
763,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,4180,/static/images/stargan_pairwise/stargan_11intel_hi.png,/static/images/stargan_pairwise/stargan_11intel_lo.png,right,1,0,stargan,True
764,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,23504,/static/images/stargan_pairwise/stargan_31intel_hi.png,/static/images/stargan_pairwise/stargan_31intel_lo.png,right,1,1,stargan,True
765,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,4569,/static/images/stargan_pairwise/stargan_63intel_hi.png,/static/images/stargan_pairwise/stargan_63intel_lo.png,right,1,0,stargan,True
766,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,6199,/static/images/stargan_pairwise/stargan_57intel_hi.png,/static/images/stargan_pairwise/stargan_57intel_lo.png,right,1,0,stargan,True
767,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,5031,/static/images/stargan_pairwise/stargan_31intel_lo.png,/static/images/stargan_pairwise/stargan_31intel_hi.png,left,0,0,stargan,True
768,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,3639,/static/images/stargan_pairwise/stargan_14intel_lo.png,/static/images/stargan_pairwise/stargan_14intel_hi.png,left,0,0,stargan,True
769,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,4199,/static/images/stargan_pairwise/stargan_62intel_hi.png,/static/images/stargan_pairwise/stargan_62intel_lo.png,right,1,0,stargan,True
770,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,15807,/static/images/stargan_pairwise/stargan_33intel_hi.png,/static/images/stargan_pairwise/stargan_33intel_lo.png,left,1,1,stargan,False
771,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,8363,/static/images/stargan_pairwise/stargan_38intel_hi.png,/static/images/stargan_pairwise/stargan_38intel_lo.png,right,1,0,stargan,True
772,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,4794,/static/images/stargan_pairwise/stargan_73intel_hi.png,/static/images/stargan_pairwise/stargan_73intel_lo.png,right,1,0,stargan,True
773,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,6118,/static/images/stargan_pairwise/stargan_13intel_hi.png,/static/images/stargan_pairwise/stargan_13intel_lo.png,right,1,0,stargan,True
774,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,11067,/static/images/stargan_pairwise/stargan_43intel_hi.png,/static/images/stargan_pairwise/stargan_43intel_lo.png,right,1,0,stargan,True
775,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,2943,/static/images/stargan_pairwise/stargan_62intel_lo.png,/static/images/stargan_pairwise/stargan_62intel_hi.png,left,0,0,stargan,True
776,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,5887,/static/images/gt_pairwise/intelligent-high-1.png,/static/images/gt_pairwise/intelligent-low-1.png,right,0,0,stargan,False
777,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,3758,/static/images/stargan_pairwise/stargan_55intel_hi.png,/static/images/stargan_pairwise/stargan_55intel_lo.png,right,1,0,stargan,True
778,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,4038,/static/images/stargan_pairwise/stargan_46intel_lo.png,/static/images/stargan_pairwise/stargan_46intel_hi.png,left,0,0,stargan,True
779,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,3550,/static/images/stargan_pairwise/stargan_72intel_lo.png,/static/images/stargan_pairwise/stargan_72intel_hi.png,right,0,1,stargan,False
780,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,12866,/static/images/stargan_pairwise/stargan_39intel_lo.png,/static/images/stargan_pairwise/stargan_39intel_hi.png,right,0,0,stargan,False
781,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,5195,/static/images/stargan_pairwise/stargan_67intel_hi.png,/static/images/stargan_pairwise/stargan_67intel_lo.png,right,1,0,stargan,True
782,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,15609,/static/images/stargan_pairwise/stargan_47intel_hi.png,/static/images/stargan_pairwise/stargan_47intel_lo.png,right,1,0,stargan,True
783,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,10467,/static/images/stargan_pairwise/stargan_7intel_lo.png,/static/images/stargan_pairwise/stargan_7intel_hi.png,right,0,0,stargan,False
784,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,8951,/static/images/stargan_pairwise/stargan_57intel_lo.png,/static/images/stargan_pairwise/stargan_57intel_hi.png,left,0,0,stargan,True
785,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,14951,/static/images/stargan_pairwise/stargan_53intel_hi.png,/static/images/stargan_pairwise/stargan_53intel_lo.png,right,1,0,stargan,True
786,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,4261,/static/images/stargan_pairwise/stargan_55intel_lo.png,/static/images/stargan_pairwise/stargan_55intel_hi.png,left,0,0,stargan,True
787,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,9338,/static/images/stargan_pairwise/stargan_3intel_hi.png,/static/images/stargan_pairwise/stargan_3intel_lo.png,right,1,0,stargan,True
788,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,15892,/static/images/stargan_pairwise/stargan_24intel_lo.png,/static/images/stargan_pairwise/stargan_24intel_hi.png,left,0,0,stargan,True
789,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,2246,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-high-7.png,left,1,0,gt,False
790,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,4882,/static/images/stargan_pairwise/stargan_22intel_lo.png,/static/images/stargan_pairwise/stargan_22intel_hi.png,left,0,0,stargan,True
791,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,7286,/static/images/stargan_pairwise/stargan_25intel_lo.png,/static/images/stargan_pairwise/stargan_25intel_hi.png,right,0,0,stargan,False
792,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,9950,/static/images/stargan_pairwise/stargan_2intel_lo.png,/static/images/stargan_pairwise/stargan_2intel_hi.png,left,0,0,gt,True
793,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,8623,/static/images/stargan_pairwise/stargan_60intel_hi.png,/static/images/stargan_pairwise/stargan_60intel_lo.png,left,1,0,stargan,False
794,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,2244,/static/images/gt_pairwise/intelligent-high-6.png,/static/images/gt_pairwise/intelligent-low-6.png,left,0,0,stargan,True
795,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,4768,/static/images/stargan_pairwise/stargan_52intel_lo.png,/static/images/stargan_pairwise/stargan_52intel_hi.png,left,0,0,stargan,True
796,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,4815,/static/images/stargan_pairwise/stargan_47intel_lo.png,/static/images/stargan_pairwise/stargan_47intel_hi.png,left,0,0,stargan,True
797,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,6414,/static/images/stargan_pairwise/stargan_75intel_lo.png,/static/images/stargan_pairwise/stargan_75intel_hi.png,left,0,0,stargan,True
798,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,4760,/static/images/stargan_pairwise/stargan_78intel_lo.png,/static/images/stargan_pairwise/stargan_78intel_hi.png,left,0,0,gt,True
799,A2R89RXGEVG05I:37UEWGM5HVFSNE2MEBYQVXB2X3FR12,14631,/static/images/stargan_pairwise/stargan_60intel_lo.png,/static/images/stargan_pairwise/stargan_60intel_hi.png,right,0,0,stargan,False
800,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,2260,/static/images/stargan_pairwise/stargan_52intel_lo.png,/static/images/stargan_pairwise/stargan_52intel_hi.png,right,0,0,stargan,False
801,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1897,/static/images/stargan_pairwise/stargan_22intel_lo.png,/static/images/stargan_pairwise/stargan_22intel_hi.png,left,0,0,stargan,True
802,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,2295,/static/images/gt_pairwise/intelligent-high-6.png,/static/images/gt_pairwise/intelligent-low-6.png,left,0,0,stargan,True
803,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1840,/static/images/stargan_pairwise/stargan_9intel_lo.png,/static/images/stargan_pairwise/stargan_9intel_hi.png,right,0,0,stargan,False
804,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1776,/static/images/stargan_pairwise/stargan_63intel_hi.png,/static/images/stargan_pairwise/stargan_63intel_lo.png,left,1,0,stargan,False
805,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1812,/static/images/stargan_pairwise/stargan_23intel_hi.png,/static/images/stargan_pairwise/stargan_23intel_lo.png,right,1,0,stargan,True
806,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,3035,/static/images/stargan_pairwise/stargan_3intel_hi.png,/static/images/stargan_pairwise/stargan_3intel_lo.png,left,1,0,stargan,False
807,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1980,/static/images/stargan_pairwise/stargan_21intel_lo.png,/static/images/stargan_pairwise/stargan_21intel_hi.png,right,0,0,gt,False
808,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,6749,/static/images/stargan_pairwise/stargan_44intel_lo.png,/static/images/stargan_pairwise/stargan_44intel_hi.png,left,0,0,stargan,True
809,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1738,/static/images/stargan_pairwise/stargan_11intel_hi.png,/static/images/stargan_pairwise/stargan_11intel_lo.png,left,1,0,stargan,False
810,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1732,/static/images/gt_pairwise/intelligent-low-3.png,/static/images/gt_pairwise/intelligent-high-3.png,right,1,0,gt,True
811,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1628,/static/images/stargan_pairwise/stargan_4intel_hi.png,/static/images/stargan_pairwise/stargan_4intel_lo.png,left,1,0,stargan,False
812,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1997,/static/images/stargan_pairwise/stargan_31intel_lo.png,/static/images/stargan_pairwise/stargan_31intel_hi.png,left,0,1,stargan,True
813,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1992,/static/images/stargan_pairwise/stargan_76intel_hi.png,/static/images/stargan_pairwise/stargan_76intel_lo.png,left,1,0,stargan,False
814,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1824,/static/images/gt_pairwise/intelligent-high-5.png,/static/images/gt_pairwise/intelligent-low-5.png,left,0,0,stargan,True
815,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1363,/static/images/stargan_pairwise/stargan_69intel_hi.png,/static/images/stargan_pairwise/stargan_69intel_lo.png,right,1,0,stargan,True
816,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1595,/static/images/stargan_pairwise/stargan_25intel_hi.png,/static/images/stargan_pairwise/stargan_25intel_lo.png,right,1,0,stargan,True
817,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1687,/static/images/stargan_pairwise/stargan_44intel_hi.png,/static/images/stargan_pairwise/stargan_44intel_lo.png,left,1,0,stargan,False
818,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1674,/static/images/stargan_pairwise/stargan_58intel_lo.png,/static/images/stargan_pairwise/stargan_58intel_hi.png,left,0,0,stargan,True
819,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,1965,/static/images/stargan_pairwise/stargan_25intel_lo.png,/static/images/stargan_pairwise/stargan_25intel_hi.png,left,0,0,stargan,True
820,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,2411,/static/images/stargan_pairwise/stargan_71intel_hi.png,/static/images/stargan_pairwise/stargan_71intel_lo.png,right,1,0,stargan,True
821,A3U21PUMQ6NGT2:3KXIR214I6NSBTIKM32RSNAXXVD42H,3164,/static/images/stargan_pairwise/stargan_59intel_lo.png,/static/images/stargan_pairwise/stargan_59intel_hi.png,left,0,0,stargan,True
822,A6SR4BU227GUH:31UV0MXWNSJEIX0MPB6TKVNSMN2I58,6462,/static/images/stargan_pairwise/stargan_3intel_hi.png,/static/images/stargan_pairwise/stargan_3intel_lo.png,right,1,0,stargan,True
823,A6SR4BU227GUH:31UV0MXWNSJEIX0MPB6TKVNSMN2I58,5597,/static/images/stargan_pairwise/stargan_38intel_hi.png,/static/images/stargan_pairwise/stargan_38intel_lo.png,left,1,0,stargan,False
824,A6SR4BU227GUH:31UV0MXWNSJEIX0MPB6TKVNSMN2I58,3689,/static/images/stargan_pairwise/stargan_78intel_lo.png,/static/images/stargan_pairwise/stargan_78intel_hi.png,right,0,0,gt,False
825,A6SR4BU227GUH:31UV0MXWNSJEIX0MPB6TKVNSMN2I58,9431,/static/images/stargan_pairwise/stargan_25intel_hi.png,/static/images/stargan_pairwise/stargan_25intel_lo.png,right,1,0,stargan,True
826,A6SR4BU227GUH:31UV0MXWNSJEIX0MPB6TKVNSMN2I58,2218,/static/images/stargan_pairwise/stargan_22intel_hi.png,/static/images/stargan_pairwise/stargan_22intel_lo.png,left,1,1,stargan,False
827,A6SR4BU227GUH:31UV0MXWNSJEIX0MPB6TKVNSMN2I58,1685,/static/images/stargan_pairwise/stargan_67intel_lo.png,/static/images/stargan_pairwise/stargan_67intel_hi.png,right,0,0,stargan,False
828,A6SR4BU227GUH:31UV0MXWNSJEIX0MPB6TKVNSMN2I58,1861,/static/images/gt_pairwise/intelligent-high-1.png,/static/images/gt_pairwise/intelligent-low-1.png,left,0,0,stargan,True
829,A6SR4BU227GUH:31UV0MXWNSJEIX0MPB6TKVNSMN2I58,3170,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-high-7.png,right,1,0,gt,True
830,A6SR4BU227GUH:31UV0MXWNSJEIX0MPB6TKVNSMN2I58,3359,/static/images/stargan_pairwise/stargan_57intel_lo.png,/static/images/stargan_pairwise/stargan_57intel_hi.png,left,0,0,stargan,True
