,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
697,A22A52DRIIEV6K:3NS0A6KXC6FYTKEG6BD6ONH78T3GZA,618,/static/images/modifae_pairwise/attractive/136271_0.75.png,/static/images/modifae_pairwise/attractive/136271_0.0.png,left,0,0,modifae,True
698,A22A52DRIIEV6K:3NS0A6KXC6FYTKEG6BD6ONH78T3GZA,1398,/static/images/gt_pairwise/attractive-mid-5.png,/static/images/gt_pairwise/attractive-high-5.png,left,1,0,gt,False
699,A22A52DRIIEV6K:3NS0A6KXC6FYTKEG6BD6ONH78T3GZA,3991,/static/images/modifae_pairwise/attractive/136181_0.0.png,/static/images/modifae_pairwise/attractive/136181_0.75.png,left,1,0,modifae,False
700,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,4413,/static/images/modifae_pairwise/attractive/136271_0.75.png,/static/images/modifae_pairwise/attractive/136271_0.0.png,left,0,0,modifae,True
701,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2977,/static/images/modifae_pairwise/attractive/136251_0.0.png,/static/images/modifae_pairwise/attractive/136251_0.75.png,left,1,0,modifae,False
702,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2511,/static/images/modifae_pairwise/attractive/136205_0.0.png,/static/images/modifae_pairwise/attractive/136205_0.75.png,right,1,0,modifae,True
703,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2155,/static/images/modifae_pairwise/attractive/136265_0.75.png,/static/images/modifae_pairwise/attractive/136265_0.0.png,left,0,0,modifae,True
704,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2300,/static/images/gt_pairwise/attractive-mid-1.png,/static/images/gt_pairwise/attractive-high-1.png,right,1,0,gt,True
705,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,5240,/static/images/gt_pairwise/attractive-mid-7.png,/static/images/gt_pairwise/attractive-high-7.png,right,1,0,gt,True
706,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,3842,/static/images/modifae_pairwise/attractive/136207_0.0.png,/static/images/modifae_pairwise/attractive/136207_0.75.png,left,1,0,modifae,False
707,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2809,/static/images/modifae_pairwise/attractive/136244_0.75.png,/static/images/modifae_pairwise/attractive/136244_0.0.png,right,0,0,modifae,False
708,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2006,/static/images/modifae_pairwise/attractive/136216_0.0.png,/static/images/modifae_pairwise/attractive/136216_0.75.png,left,1,0,modifae,False
709,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2495,/static/images/modifae_pairwise/attractive/136235_0.75.png,/static/images/modifae_pairwise/attractive/136235_0.0.png,right,0,0,modifae,False
710,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2023,/static/images/modifae_pairwise/attractive/136256_0.75.png,/static/images/modifae_pairwise/attractive/136256_0.0.png,right,0,1,modifae,False
711,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2107,/static/images/modifae_pairwise/attractive/136238_0.75.png,/static/images/modifae_pairwise/attractive/136238_0.0.png,left,0,0,modifae,True
712,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2062,/static/images/modifae_pairwise/attractive/136239_0.75.png,/static/images/modifae_pairwise/attractive/136239_0.0.png,right,0,0,modifae,False
713,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1782,/static/images/modifae_pairwise/attractive/136246_0.0.png,/static/images/modifae_pairwise/attractive/136246_0.75.png,right,1,0,modifae,True
714,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2032,/static/images/modifae_pairwise/attractive/136183_0.75.png,/static/images/modifae_pairwise/attractive/136183_0.0.png,right,0,0,modifae,False
715,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1791,/static/images/modifae_pairwise/attractive/136260_0.0.png,/static/images/modifae_pairwise/attractive/136260_0.75.png,left,1,0,modifae,False
716,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1897,/static/images/modifae_pairwise/attractive/136232_0.75.png,/static/images/modifae_pairwise/attractive/136232_0.0.png,left,0,0,modifae,True
717,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2009,/static/images/modifae_pairwise/attractive/136236_0.0.png,/static/images/modifae_pairwise/attractive/136236_0.75.png,left,1,1,modifae,False
718,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1871,/static/images/modifae_pairwise/attractive/136227_0.0.png,/static/images/modifae_pairwise/attractive/136227_0.75.png,right,1,0,modifae,True
719,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1871,/static/images/modifae_pairwise/attractive/136221_0.0.png,/static/images/modifae_pairwise/attractive/136221_0.75.png,right,1,0,modifae,True
720,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1911,/static/images/modifae_pairwise/attractive/136192_0.75.png,/static/images/modifae_pairwise/attractive/136192_0.0.png,left,0,0,gt,True
721,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,3200,/static/images/modifae_pairwise/attractive/136229_0.75.png,/static/images/modifae_pairwise/attractive/136229_0.0.png,left,0,0,modifae,True
722,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2730,/static/images/modifae_pairwise/attractive/136220_0.75.png,/static/images/modifae_pairwise/attractive/136220_0.0.png,left,0,0,modifae,True
723,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1703,/static/images/modifae_pairwise/attractive/136191_0.75.png,/static/images/modifae_pairwise/attractive/136191_0.0.png,right,0,0,gt,False
724,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1680,/static/images/modifae_pairwise/attractive/136262_0.75.png,/static/images/modifae_pairwise/attractive/136262_0.0.png,left,0,0,modifae,True
725,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1239,/static/images/modifae_pairwise/attractive/136271_0.0.png,/static/images/modifae_pairwise/attractive/136271_0.75.png,right,1,0,modifae,True
726,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2193,/static/images/gt_pairwise/attractive-high-3.png,/static/images/gt_pairwise/attractive-mid-3.png,right,0,0,modifae,False
727,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2375,/static/images/modifae_pairwise/attractive/136228_0.75.png,/static/images/modifae_pairwise/attractive/136228_0.0.png,right,0,0,modifae,False
728,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1874,/static/images/modifae_pairwise/attractive/136208_0.75.png,/static/images/modifae_pairwise/attractive/136208_0.0.png,right,0,0,modifae,False
729,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,942,/static/images/modifae_pairwise/attractive/136256_0.0.png,/static/images/modifae_pairwise/attractive/136256_0.75.png,left,1,0,modifae,False
730,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2103,/static/images/modifae_pairwise/attractive/136209_0.75.png,/static/images/modifae_pairwise/attractive/136209_0.0.png,right,0,0,modifae,False
731,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1591,/static/images/gt_pairwise/attractive-mid-0.png,/static/images/gt_pairwise/attractive-high-0.png,right,1,0,gt,True
732,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,3799,/static/images/modifae_pairwise/attractive/136269_0.0.png,/static/images/modifae_pairwise/attractive/136269_0.75.png,left,1,0,modifae,False
733,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1915,/static/images/modifae_pairwise/attractive/136270_0.0.png,/static/images/modifae_pairwise/attractive/136270_0.75.png,right,1,0,modifae,True
734,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2597,/static/images/modifae_pairwise/attractive/136180_0.0.png,/static/images/modifae_pairwise/attractive/136180_0.75.png,right,1,0,modifae,True
735,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1783,/static/images/modifae_pairwise/attractive/136255_0.75.png,/static/images/modifae_pairwise/attractive/136255_0.0.png,right,0,0,modifae,False
736,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,831,/static/images/modifae_pairwise/attractive/136236_0.75.png,/static/images/modifae_pairwise/attractive/136236_0.0.png,right,0,0,modifae,False
737,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2526,/static/images/modifae_pairwise/attractive/136233_0.75.png,/static/images/modifae_pairwise/attractive/136233_0.0.png,right,0,0,modifae,False
738,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,3809,/static/images/modifae_pairwise/attractive/136204_0.0.png,/static/images/modifae_pairwise/attractive/136204_0.75.png,right,1,0,modifae,True
739,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1012,/static/images/modifae_pairwise/attractive/136205_0.75.png,/static/images/modifae_pairwise/attractive/136205_0.0.png,right,0,0,modifae,False
740,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,583,/static/images/modifae_pairwise/attractive/136251_0.75.png,/static/images/modifae_pairwise/attractive/136251_0.0.png,left,0,0,modifae,True
741,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1023,/static/images/gt_pairwise/attractive-high-0.png,/static/images/gt_pairwise/attractive-mid-0.png,left,0,0,modifae,True
742,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,928,/static/images/modifae_pairwise/attractive/136229_0.0.png,/static/images/modifae_pairwise/attractive/136229_0.75.png,left,1,1,modifae,False
743,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1762,/static/images/modifae_pairwise/attractive/136225_0.75.png,/static/images/modifae_pairwise/attractive/136225_0.0.png,right,0,0,modifae,False
744,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,759,/static/images/modifae_pairwise/attractive/136232_0.0.png,/static/images/modifae_pairwise/attractive/136232_0.75.png,left,1,0,modifae,False
745,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2239,/static/images/modifae_pairwise/attractive/136186_0.0.png,/static/images/modifae_pairwise/attractive/136186_0.75.png,right,1,0,modifae,True
746,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,990,/static/images/modifae_pairwise/attractive/136216_0.75.png,/static/images/modifae_pairwise/attractive/136216_0.0.png,left,0,0,modifae,True
747,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2938,/static/images/gt_pairwise/attractive-mid-8.png,/static/images/gt_pairwise/attractive-high-8.png,right,1,0,gt,True
748,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2726,/static/images/modifae_pairwise/attractive/136243_0.0.png,/static/images/modifae_pairwise/attractive/136243_0.75.png,left,1,0,modifae,False
749,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,697,/static/images/modifae_pairwise/attractive/136236_0.75.png,/static/images/modifae_pairwise/attractive/136236_0.0.png,right,0,0,modifae,False
750,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2319,/static/images/gt_pairwise/attractive-high-6.png,/static/images/gt_pairwise/attractive-mid-6.png,left,0,0,modifae,True
751,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1757,/static/images/modifae_pairwise/attractive/136226_0.0.png,/static/images/modifae_pairwise/attractive/136226_0.75.png,right,1,0,modifae,True
752,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,743,/static/images/modifae_pairwise/attractive/136251_0.75.png,/static/images/modifae_pairwise/attractive/136251_0.0.png,left,0,0,modifae,True
753,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,591,/static/images/modifae_pairwise/attractive/136269_0.75.png,/static/images/modifae_pairwise/attractive/136269_0.0.png,right,0,0,modifae,False
754,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1435,/static/images/modifae_pairwise/attractive/136253_0.75.png,/static/images/modifae_pairwise/attractive/136253_0.0.png,left,0,0,modifae,True
755,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,918,/static/images/gt_pairwise/attractive-high-8.png,/static/images/gt_pairwise/attractive-mid-8.png,left,0,0,modifae,True
756,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,752,/static/images/modifae_pairwise/attractive/136265_0.0.png,/static/images/modifae_pairwise/attractive/136265_0.75.png,right,1,0,modifae,True
757,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,911,/static/images/modifae_pairwise/attractive/136225_0.0.png,/static/images/modifae_pairwise/attractive/136225_0.75.png,left,1,0,modifae,False
758,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1801,/static/images/modifae_pairwise/attractive/136234_0.75.png,/static/images/modifae_pairwise/attractive/136234_0.0.png,right,0,1,modifae,False
759,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1638,/static/images/modifae_pairwise/attractive/136258_0.75.png,/static/images/modifae_pairwise/attractive/136258_0.0.png,left,0,0,gt,True
760,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1287,/static/images/modifae_pairwise/attractive/136263_0.0.png,/static/images/modifae_pairwise/attractive/136263_0.75.png,right,1,1,modifae,True
761,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1303,/static/images/modifae_pairwise/attractive/136202_0.0.png,/static/images/modifae_pairwise/attractive/136202_0.75.png,left,1,0,modifae,False
762,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1532,/static/images/modifae_pairwise/attractive/136185_0.75.png,/static/images/modifae_pairwise/attractive/136185_0.0.png,right,0,0,modifae,False
763,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2468,/static/images/modifae_pairwise/attractive/136231_0.75.png,/static/images/modifae_pairwise/attractive/136231_0.0.png,left,0,0,modifae,True
764,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,897,/static/images/modifae_pairwise/attractive/136263_0.0.png,/static/images/modifae_pairwise/attractive/136263_0.75.png,right,1,0,modifae,True
765,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,759,/static/images/modifae_pairwise/attractive/136220_0.0.png,/static/images/modifae_pairwise/attractive/136220_0.75.png,right,1,0,modifae,True
766,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,904,/static/images/modifae_pairwise/attractive/136234_0.0.png,/static/images/modifae_pairwise/attractive/136234_0.75.png,right,1,0,modifae,True
767,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,503,/static/images/modifae_pairwise/attractive/136251_0.0.png,/static/images/modifae_pairwise/attractive/136251_0.75.png,right,1,1,modifae,True
768,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,991,/static/images/gt_pairwise/attractive-high-4.png,/static/images/gt_pairwise/attractive-mid-4.png,right,0,0,modifae,False
769,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1624,/static/images/modifae_pairwise/attractive/136248_0.75.png,/static/images/modifae_pairwise/attractive/136248_0.0.png,left,0,0,modifae,True
770,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2051,/static/images/modifae_pairwise/attractive/136257_0.75.png,/static/images/modifae_pairwise/attractive/136257_0.0.png,left,0,0,gt,True
771,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1636,/static/images/modifae_pairwise/attractive/136243_0.75.png,/static/images/modifae_pairwise/attractive/136243_0.0.png,right,0,0,modifae,False
772,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1350,/static/images/modifae_pairwise/attractive/136261_0.0.png,/static/images/modifae_pairwise/attractive/136261_0.75.png,left,1,0,modifae,False
773,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1822,/static/images/modifae_pairwise/attractive/136182_0.0.png,/static/images/modifae_pairwise/attractive/136182_0.75.png,right,1,0,modifae,True
774,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1358,/static/images/modifae_pairwise/attractive/136271_0.0.png,/static/images/modifae_pairwise/attractive/136271_0.75.png,right,1,1,modifae,True
775,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1496,/static/images/modifae_pairwise/attractive/136214_0.0.png,/static/images/modifae_pairwise/attractive/136214_0.75.png,left,1,0,modifae,False
776,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1720,/static/images/modifae_pairwise/attractive/136203_0.0.png,/static/images/modifae_pairwise/attractive/136203_0.75.png,right,1,0,modifae,True
777,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1167,/static/images/modifae_pairwise/attractive/136226_0.75.png,/static/images/modifae_pairwise/attractive/136226_0.0.png,left,0,0,modifae,True
778,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1470,/static/images/modifae_pairwise/attractive/136206_0.75.png,/static/images/modifae_pairwise/attractive/136206_0.0.png,right,0,0,modifae,False
779,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,640,/static/images/modifae_pairwise/attractive/136271_0.75.png,/static/images/modifae_pairwise/attractive/136271_0.0.png,left,0,0,modifae,True
780,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,440,/static/images/modifae_pairwise/attractive/136228_0.0.png,/static/images/modifae_pairwise/attractive/136228_0.75.png,right,1,0,modifae,True
781,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1905,/static/images/modifae_pairwise/attractive/136181_0.0.png,/static/images/modifae_pairwise/attractive/136181_0.75.png,left,1,0,modifae,False
782,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1543,/static/images/modifae_pairwise/attractive/136224_0.75.png,/static/images/modifae_pairwise/attractive/136224_0.0.png,right,0,0,modifae,False
783,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2194,/static/images/gt_pairwise/attractive-mid-5.png,/static/images/gt_pairwise/attractive-high-5.png,left,1,0,gt,False
784,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1094,/static/images/gt_pairwise/attractive-high-5.png,/static/images/gt_pairwise/attractive-mid-5.png,left,0,1,modifae,True
785,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2198,/static/images/gt_pairwise/attractive-high-2.png,/static/images/gt_pairwise/attractive-mid-2.png,left,0,0,modifae,True
786,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2704,/static/images/modifae_pairwise/attractive/136252_0.75.png,/static/images/modifae_pairwise/attractive/136252_0.0.png,left,0,0,modifae,True
787,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1775,/static/images/modifae_pairwise/attractive/136188_0.0.png,/static/images/modifae_pairwise/attractive/136188_0.75.png,left,1,0,modifae,False
788,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,5328,/static/images/modifae_pairwise/attractive/136184_0.0.png,/static/images/modifae_pairwise/attractive/136184_0.75.png,left,1,0,modifae,False
789,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1254,/static/images/modifae_pairwise/attractive/136192_0.0.png,/static/images/modifae_pairwise/attractive/136192_0.75.png,right,1,0,modifae,True
790,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2040,/static/images/modifae_pairwise/attractive/136240_0.75.png,/static/images/modifae_pairwise/attractive/136240_0.0.png,left,0,1,modifae,True
791,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,761,/static/images/modifae_pairwise/attractive/136202_0.75.png,/static/images/modifae_pairwise/attractive/136202_0.0.png,right,0,0,modifae,False
792,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,767,/static/images/modifae_pairwise/attractive/136262_0.0.png,/static/images/modifae_pairwise/attractive/136262_0.75.png,left,1,0,modifae,False
793,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1880,/static/images/modifae_pairwise/attractive/136215_0.75.png,/static/images/modifae_pairwise/attractive/136215_0.0.png,right,0,0,gt,False
794,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,2112,/static/images/modifae_pairwise/attractive/136267_0.0.png,/static/images/modifae_pairwise/attractive/136267_0.75.png,right,1,0,modifae,True
795,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1896,/static/images/gt_pairwise/attractive-high-1.png,/static/images/gt_pairwise/attractive-mid-1.png,right,0,0,modifae,False
796,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,1678,/static/images/modifae_pairwise/attractive/136200_0.0.png,/static/images/modifae_pairwise/attractive/136200_0.75.png,right,1,0,modifae,True
797,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,521,/static/images/modifae_pairwise/attractive/136270_0.75.png,/static/images/modifae_pairwise/attractive/136270_0.0.png,right,0,0,modifae,False
798,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,519,/static/images/modifae_pairwise/attractive/136200_0.75.png,/static/images/modifae_pairwise/attractive/136200_0.0.png,right,0,0,modifae,False
799,AHDY3BLTTUYFG:3ZV9H2YQQFET5DXN09MF6PYGNMW3W1,455,/static/images/modifae_pairwise/attractive/136186_0.0.png,/static/images/modifae_pairwise/attractive/136186_0.75.png,left,1,1,modifae,False
800,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,5331,/static/images/modifae_pairwise/attractive/136229_0.0.png,/static/images/modifae_pairwise/attractive/136229_0.75.png,left,1,1,modifae,False
801,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,3193,/static/images/gt_pairwise/attractive-mid-1.png,/static/images/gt_pairwise/attractive-high-1.png,right,1,0,gt,True
802,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,3824,/static/images/modifae_pairwise/attractive/136269_0.75.png,/static/images/modifae_pairwise/attractive/136269_0.0.png,right,0,0,modifae,False
803,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,10368,/static/images/modifae_pairwise/attractive/136181_0.0.png,/static/images/modifae_pairwise/attractive/136181_0.75.png,left,1,0,modifae,False
804,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,6749,/static/images/modifae_pairwise/attractive/136220_0.75.png,/static/images/modifae_pairwise/attractive/136220_0.0.png,left,0,0,modifae,True
805,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,4241,/static/images/modifae_pairwise/attractive/136261_0.0.png,/static/images/modifae_pairwise/attractive/136261_0.75.png,left,1,0,modifae,False
806,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,4574,/static/images/gt_pairwise/attractive-high-5.png,/static/images/gt_pairwise/attractive-mid-5.png,right,0,1,modifae,False
807,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,504,/static/images/modifae_pairwise/attractive/136186_0.0.png,/static/images/modifae_pairwise/attractive/136186_0.75.png,right,1,1,modifae,True
808,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,6430,/static/images/modifae_pairwise/attractive/136220_0.0.png,/static/images/modifae_pairwise/attractive/136220_0.75.png,left,1,0,modifae,False
809,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,4036,/static/images/modifae_pairwise/attractive/136228_0.0.png,/static/images/modifae_pairwise/attractive/136228_0.75.png,right,1,0,modifae,True
810,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,3500,/static/images/modifae_pairwise/attractive/136200_0.0.png,/static/images/modifae_pairwise/attractive/136200_0.75.png,right,1,0,modifae,True
811,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,6127,/static/images/gt_pairwise/attractive-high-6.png,/static/images/gt_pairwise/attractive-mid-6.png,right,0,0,modifae,False
812,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,3819,/static/images/modifae_pairwise/attractive/136203_0.0.png,/static/images/modifae_pairwise/attractive/136203_0.75.png,left,1,0,modifae,False
813,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,5971,/static/images/modifae_pairwise/attractive/136216_0.75.png,/static/images/modifae_pairwise/attractive/136216_0.0.png,right,0,0,modifae,False
814,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,3909,/static/images/modifae_pairwise/attractive/136227_0.0.png,/static/images/modifae_pairwise/attractive/136227_0.75.png,left,1,0,modifae,False
815,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,2328,/static/images/gt_pairwise/attractive-high-1.png,/static/images/gt_pairwise/attractive-mid-1.png,left,0,0,modifae,True
816,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,3178,/static/images/modifae_pairwise/attractive/136191_0.75.png,/static/images/modifae_pairwise/attractive/136191_0.0.png,right,0,0,gt,False
817,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,4742,/static/images/modifae_pairwise/attractive/136271_0.0.png,/static/images/modifae_pairwise/attractive/136271_0.75.png,left,1,1,modifae,False
818,A1B41SBHTQBG8G:32Z9ZLUT1NR0UCVKO8K7TPM43PEOHG,4736,/static/images/modifae_pairwise/attractive/136228_0.75.png,/static/images/modifae_pairwise/attractive/136228_0.0.png,left,0,0,modifae,True
