A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,35,1548383342697,"{""rt"": 4012, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 86, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_10attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_10attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,36,1548383345982,"{""rt"": 3284, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 50, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_51attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_51attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,37,1548383348002,"{""rt"": 2019, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 40, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_41attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_41attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,38,1548383349891,"{""rt"": 1889, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 51, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_52attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_52attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,39,1548383353687,"{""rt"": 3795, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 78, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_79attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_79attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,40,1548383356405,"{""rt"": 2718, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 75, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_76attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_76attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,41,1548383359710,"{""rt"": 3305, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 57, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_58attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_58attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,42,1548383362045,"{""rt"": 2334, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 62, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/attractive-high-7.png"", ""im2"": ""/static/images/gt_pairwise/attractive-low-7.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,43,1548383363971,"{""rt"": 1924, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 24, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_58attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_58attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,44,1548383367134,"{""rt"": 3163, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 79, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_80attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_80attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
