,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
968,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1832,/static/images/gt_pairwise/attractive-low-4.png,/static/images/gt_pairwise/attractive-high-4.png,right,1,0,gt,True
969,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1463,/static/images/stargan_pairwise/stargan_27attr_hi.png,/static/images/stargan_pairwise/stargan_27attr_lo.png,left,1,0,stargan,False
970,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,2510,/static/images/stargan_pairwise/stargan_3attr_hi.png,/static/images/stargan_pairwise/stargan_3attr_lo.png,left,1,0,stargan,False
971,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,2278,/static/images/stargan_pairwise/stargan_61attr_lo.png,/static/images/stargan_pairwise/stargan_61attr_hi.png,right,0,0,stargan,False
972,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1920,/static/images/stargan_pairwise/stargan_54attr_hi.png,/static/images/stargan_pairwise/stargan_54attr_lo.png,left,1,0,stargan,False
973,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,2072,/static/images/stargan_pairwise/stargan_7attr_hi.png,/static/images/stargan_pairwise/stargan_7attr_lo.png,left,1,0,stargan,False
974,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1960,/static/images/stargan_pairwise/stargan_46attr_lo.png,/static/images/stargan_pairwise/stargan_46attr_hi.png,left,0,0,gt,True
975,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1760,/static/images/stargan_pairwise/stargan_15attr_lo.png,/static/images/stargan_pairwise/stargan_15attr_hi.png,left,0,0,stargan,True
976,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,2429,/static/images/stargan_pairwise/stargan_37attr_hi.png,/static/images/stargan_pairwise/stargan_37attr_lo.png,left,1,0,stargan,False
977,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1920,/static/images/stargan_pairwise/stargan_50attr_hi.png,/static/images/stargan_pairwise/stargan_50attr_lo.png,right,1,0,stargan,True
978,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,33482,/static/images/stargan_pairwise/stargan_65attr_lo.png,/static/images/stargan_pairwise/stargan_65attr_hi.png,left,0,0,stargan,True
979,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,3095,/static/images/gt_pairwise/attractive-low-7.png,/static/images/gt_pairwise/attractive-high-7.png,right,1,0,gt,True
980,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1760,/static/images/stargan_pairwise/stargan_18attr_hi.png,/static/images/stargan_pairwise/stargan_18attr_lo.png,right,1,1,stargan,True
981,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1655,/static/images/stargan_pairwise/stargan_5attr_hi.png,/static/images/stargan_pairwise/stargan_5attr_lo.png,left,1,1,stargan,False
982,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,2534,/static/images/stargan_pairwise/stargan_59attr_hi.png,/static/images/stargan_pairwise/stargan_59attr_lo.png,left,1,0,stargan,False
983,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,2075,/static/images/stargan_pairwise/stargan_29attr_lo.png,/static/images/stargan_pairwise/stargan_29attr_hi.png,left,0,0,stargan,True
984,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1426,/static/images/gt_pairwise/attractive-high-6.png,/static/images/gt_pairwise/attractive-low-6.png,right,0,0,stargan,False
985,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1621,/static/images/stargan_pairwise/stargan_22attr_hi.png,/static/images/stargan_pairwise/stargan_22attr_lo.png,left,1,0,stargan,False
986,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,2298,/static/images/stargan_pairwise/stargan_51attr_hi.png,/static/images/stargan_pairwise/stargan_51attr_lo.png,right,1,0,stargan,True
987,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,974,/static/images/stargan_pairwise/stargan_18attr_hi.png,/static/images/stargan_pairwise/stargan_18attr_lo.png,left,1,0,stargan,False
988,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1648,/static/images/stargan_pairwise/stargan_45attr_hi.png,/static/images/stargan_pairwise/stargan_45attr_lo.png,right,1,1,stargan,True
989,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,2210,/static/images/stargan_pairwise/stargan_40attr_hi.png,/static/images/stargan_pairwise/stargan_40attr_lo.png,left,1,0,stargan,False
990,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1466,/static/images/stargan_pairwise/stargan_47attr_lo.png,/static/images/stargan_pairwise/stargan_47attr_hi.png,left,0,0,stargan,True
991,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1708,/static/images/stargan_pairwise/stargan_74attr_hi.png,/static/images/stargan_pairwise/stargan_74attr_lo.png,left,1,0,stargan,False
992,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1599,/static/images/stargan_pairwise/stargan_4attr_lo.png,/static/images/stargan_pairwise/stargan_4attr_hi.png,right,0,0,stargan,False
993,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1671,/static/images/stargan_pairwise/stargan_66attr_hi.png,/static/images/stargan_pairwise/stargan_66attr_lo.png,left,1,0,stargan,False
994,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,2326,/static/images/stargan_pairwise/stargan_58attr_lo.png,/static/images/stargan_pairwise/stargan_58attr_hi.png,right,0,0,stargan,False
995,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1904,/static/images/stargan_pairwise/stargan_43attr_lo.png,/static/images/stargan_pairwise/stargan_43attr_hi.png,right,0,0,gt,False
996,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1710,/static/images/gt_pairwise/attractive-high-7.png,/static/images/gt_pairwise/attractive-low-7.png,left,0,0,stargan,True
997,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1521,/static/images/stargan_pairwise/stargan_75attr_hi.png,/static/images/stargan_pairwise/stargan_75attr_lo.png,right,1,1,stargan,True
998,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1942,/static/images/stargan_pairwise/stargan_19attr_hi.png,/static/images/stargan_pairwise/stargan_19attr_lo.png,left,1,0,stargan,False
999,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,3521,/static/images/stargan_pairwise/stargan_20attr_hi.png,/static/images/stargan_pairwise/stargan_20attr_lo.png,right,1,1,stargan,True
1000,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,2587,/static/images/stargan_pairwise/stargan_41attr_hi.png,/static/images/stargan_pairwise/stargan_41attr_lo.png,left,1,0,stargan,False
1001,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1580,/static/images/stargan_pairwise/stargan_10attr_lo.png,/static/images/stargan_pairwise/stargan_10attr_hi.png,right,0,0,gt,False
1002,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1553,/static/images/stargan_pairwise/stargan_11attr_hi.png,/static/images/stargan_pairwise/stargan_11attr_lo.png,left,1,0,stargan,False
1003,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1271,/static/images/stargan_pairwise/stargan_4attr_hi.png,/static/images/stargan_pairwise/stargan_4attr_lo.png,left,1,0,stargan,False
1004,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1927,/static/images/stargan_pairwise/stargan_62attr_hi.png,/static/images/stargan_pairwise/stargan_62attr_lo.png,right,1,0,stargan,True
1005,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1160,/static/images/gt_pairwise/attractive-low-5.png,/static/images/gt_pairwise/attractive-high-5.png,right,1,0,gt,True
1006,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1328,/static/images/gt_pairwise/attractive-high-0.png,/static/images/gt_pairwise/attractive-low-0.png,left,0,0,stargan,True
1007,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1334,/static/images/stargan_pairwise/stargan_17attr_lo.png,/static/images/stargan_pairwise/stargan_17attr_hi.png,right,0,0,stargan,False
1008,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1778,/static/images/stargan_pairwise/stargan_66attr_lo.png,/static/images/stargan_pairwise/stargan_66attr_hi.png,left,0,0,stargan,True
1009,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1624,/static/images/stargan_pairwise/stargan_60attr_hi.png,/static/images/stargan_pairwise/stargan_60attr_lo.png,left,1,0,stargan,False
1010,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1979,/static/images/stargan_pairwise/stargan_20attr_hi.png,/static/images/stargan_pairwise/stargan_20attr_lo.png,right,1,0,stargan,True
1011,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,1429,/static/images/stargan_pairwise/stargan_26attr_hi.png,/static/images/stargan_pairwise/stargan_26attr_lo.png,left,1,0,stargan,False
1012,A3TJZX1E8D9RN0:3DZQRBDBSNM0YWGEG4CE90VVH6ZS34,2112,/static/images/stargan_pairwise/stargan_73attr_lo.png,/static/images/stargan_pairwise/stargan_73attr_hi.png,right,0,0,stargan,False
1013,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,6100,/static/images/stargan_pairwise/stargan_20attr_hi.png,/static/images/stargan_pairwise/stargan_20attr_lo.png,left,1,1,stargan,False
1014,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1315,/static/images/stargan_pairwise/stargan_47attr_lo.png,/static/images/stargan_pairwise/stargan_47attr_hi.png,right,0,0,stargan,False
1015,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2510,/static/images/stargan_pairwise/stargan_58attr_hi.png,/static/images/stargan_pairwise/stargan_58attr_lo.png,left,1,1,stargan,False
1016,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,3344,/static/images/stargan_pairwise/stargan_14attr_hi.png,/static/images/stargan_pairwise/stargan_14attr_lo.png,right,1,0,stargan,True
1017,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,3598,/static/images/stargan_pairwise/stargan_79attr_hi.png,/static/images/stargan_pairwise/stargan_79attr_lo.png,left,1,1,stargan,False
1018,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,5431,/static/images/stargan_pairwise/stargan_24attr_hi.png,/static/images/stargan_pairwise/stargan_24attr_lo.png,right,1,0,stargan,True
1019,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2484,/static/images/gt_pairwise/attractive-high-0.png,/static/images/gt_pairwise/attractive-low-0.png,left,0,0,stargan,True
1020,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,3207,/static/images/gt_pairwise/attractive-high-1.png,/static/images/gt_pairwise/attractive-low-1.png,left,0,0,stargan,True
1021,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,3198,/static/images/stargan_pairwise/stargan_3attr_hi.png,/static/images/stargan_pairwise/stargan_3attr_lo.png,left,1,0,stargan,False
1022,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,5222,/static/images/stargan_pairwise/stargan_2attr_hi.png,/static/images/stargan_pairwise/stargan_2attr_lo.png,right,1,0,stargan,True
1023,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,21750,/static/images/stargan_pairwise/stargan_50attr_hi.png,/static/images/stargan_pairwise/stargan_50attr_lo.png,right,1,0,stargan,True
1024,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2535,/static/images/gt_pairwise/attractive-low-2.png,/static/images/gt_pairwise/attractive-high-2.png,right,1,0,gt,True
1025,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2414,/static/images/stargan_pairwise/stargan_15attr_lo.png,/static/images/stargan_pairwise/stargan_15attr_hi.png,right,0,1,stargan,False
1026,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,4062,/static/images/stargan_pairwise/stargan_75attr_hi.png,/static/images/stargan_pairwise/stargan_75attr_lo.png,left,1,1,stargan,False
1027,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2006,/static/images/stargan_pairwise/stargan_17attr_lo.png,/static/images/stargan_pairwise/stargan_17attr_hi.png,right,0,0,stargan,False
1028,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2623,/static/images/stargan_pairwise/stargan_13attr_lo.png,/static/images/stargan_pairwise/stargan_13attr_hi.png,right,0,0,stargan,False
1029,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1832,/static/images/gt_pairwise/attractive-low-4.png,/static/images/gt_pairwise/attractive-high-4.png,right,1,0,gt,True
1030,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2702,/static/images/stargan_pairwise/stargan_4attr_lo.png,/static/images/stargan_pairwise/stargan_4attr_hi.png,right,0,0,stargan,False
1031,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,3046,/static/images/stargan_pairwise/stargan_21attr_hi.png,/static/images/stargan_pairwise/stargan_21attr_lo.png,right,1,0,stargan,True
1032,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1604,/static/images/stargan_pairwise/stargan_14attr_lo.png,/static/images/stargan_pairwise/stargan_14attr_hi.png,left,0,0,gt,True
1033,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,5103,/static/images/stargan_pairwise/stargan_46attr_lo.png,/static/images/stargan_pairwise/stargan_46attr_hi.png,right,0,0,gt,False
1034,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1174,/static/images/gt_pairwise/attractive-high-4.png,/static/images/gt_pairwise/attractive-low-4.png,right,0,0,stargan,False
1035,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,3191,/static/images/stargan_pairwise/stargan_61attr_hi.png,/static/images/stargan_pairwise/stargan_61attr_lo.png,left,1,0,stargan,False
1036,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2469,/static/images/stargan_pairwise/stargan_68attr_lo.png,/static/images/stargan_pairwise/stargan_68attr_hi.png,left,0,0,stargan,True
1037,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1359,/static/images/stargan_pairwise/stargan_75attr_lo.png,/static/images/stargan_pairwise/stargan_75attr_hi.png,left,0,0,gt,True
1038,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1406,/static/images/stargan_pairwise/stargan_24attr_lo.png,/static/images/stargan_pairwise/stargan_24attr_hi.png,left,0,0,stargan,True
1039,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2318,/static/images/stargan_pairwise/stargan_72attr_hi.png,/static/images/stargan_pairwise/stargan_72attr_lo.png,left,1,0,stargan,False
1040,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2825,/static/images/stargan_pairwise/stargan_74attr_hi.png,/static/images/stargan_pairwise/stargan_74attr_lo.png,left,1,0,stargan,False
1041,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,18862,/static/images/stargan_pairwise/stargan_7attr_hi.png,/static/images/stargan_pairwise/stargan_7attr_lo.png,left,1,0,stargan,False
1042,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1815,/static/images/stargan_pairwise/stargan_63attr_lo.png,/static/images/stargan_pairwise/stargan_63attr_hi.png,left,0,0,stargan,True
1043,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2101,/static/images/stargan_pairwise/stargan_54attr_hi.png,/static/images/stargan_pairwise/stargan_54attr_lo.png,right,1,0,stargan,True
1044,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,15663,/static/images/gt_pairwise/attractive-low-5.png,/static/images/gt_pairwise/attractive-high-5.png,right,1,0,gt,True
1045,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,4478,/static/images/stargan_pairwise/stargan_66attr_lo.png,/static/images/stargan_pairwise/stargan_66attr_hi.png,right,0,0,stargan,False
1046,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2566,/static/images/stargan_pairwise/stargan_70attr_lo.png,/static/images/stargan_pairwise/stargan_70attr_hi.png,right,0,0,stargan,False
1047,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,4416,/static/images/stargan_pairwise/stargan_52attr_hi.png,/static/images/stargan_pairwise/stargan_52attr_lo.png,left,1,0,stargan,False
1048,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,4437,/static/images/stargan_pairwise/stargan_60attr_hi.png,/static/images/stargan_pairwise/stargan_60attr_lo.png,left,1,0,stargan,False
1049,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,4294,/static/images/stargan_pairwise/stargan_18attr_hi.png,/static/images/stargan_pairwise/stargan_18attr_lo.png,right,1,0,stargan,True
1050,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2920,/static/images/stargan_pairwise/stargan_34attr_hi.png,/static/images/stargan_pairwise/stargan_34attr_lo.png,left,1,0,stargan,False
1051,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2886,/static/images/stargan_pairwise/stargan_26attr_hi.png,/static/images/stargan_pairwise/stargan_26attr_lo.png,left,1,0,stargan,False
1052,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,5685,/static/images/stargan_pairwise/stargan_28attr_hi.png,/static/images/stargan_pairwise/stargan_28attr_lo.png,left,1,0,stargan,False
1053,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,3248,/static/images/stargan_pairwise/stargan_22attr_lo.png,/static/images/stargan_pairwise/stargan_22attr_hi.png,left,0,0,stargan,True
1054,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,5504,/static/images/stargan_pairwise/stargan_78attr_hi.png,/static/images/stargan_pairwise/stargan_78attr_lo.png,right,1,0,stargan,True
1055,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1558,/static/images/stargan_pairwise/stargan_20attr_hi.png,/static/images/stargan_pairwise/stargan_20attr_lo.png,left,1,0,stargan,False
1056,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,4094,/static/images/stargan_pairwise/stargan_11attr_hi.png,/static/images/stargan_pairwise/stargan_11attr_lo.png,left,1,0,stargan,False
1057,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1125,/static/images/stargan_pairwise/stargan_15attr_hi.png,/static/images/stargan_pairwise/stargan_15attr_lo.png,left,1,1,stargan,False
1058,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1134,/static/images/stargan_pairwise/stargan_70attr_hi.png,/static/images/stargan_pairwise/stargan_70attr_lo.png,left,1,0,stargan,False
1059,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2750,/static/images/stargan_pairwise/stargan_76attr_hi.png,/static/images/stargan_pairwise/stargan_76attr_lo.png,left,1,0,stargan,False
1060,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1180,/static/images/stargan_pairwise/stargan_75attr_hi.png,/static/images/stargan_pairwise/stargan_75attr_lo.png,left,1,0,stargan,False
1061,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1981,/static/images/stargan_pairwise/stargan_34attr_lo.png,/static/images/stargan_pairwise/stargan_34attr_hi.png,right,0,0,stargan,False
1062,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2855,/static/images/stargan_pairwise/stargan_31attr_hi.png,/static/images/stargan_pairwise/stargan_31attr_lo.png,right,1,0,stargan,True
1063,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2078,/static/images/gt_pairwise/attractive-low-7.png,/static/images/gt_pairwise/attractive-high-7.png,left,1,0,gt,False
1064,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2837,/static/images/stargan_pairwise/stargan_73attr_hi.png,/static/images/stargan_pairwise/stargan_73attr_lo.png,left,1,0,stargan,False
1065,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2519,/static/images/stargan_pairwise/stargan_80attr_hi.png,/static/images/stargan_pairwise/stargan_80attr_lo.png,left,1,0,stargan,False
1066,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1184,/static/images/stargan_pairwise/stargan_7attr_lo.png,/static/images/stargan_pairwise/stargan_7attr_hi.png,left,0,0,stargan,True
1067,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,3094,/static/images/stargan_pairwise/stargan_30attr_lo.png,/static/images/stargan_pairwise/stargan_30attr_hi.png,left,0,0,stargan,True
1068,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2493,/static/images/stargan_pairwise/stargan_77attr_lo.png,/static/images/stargan_pairwise/stargan_77attr_hi.png,right,0,0,stargan,False
1069,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,19398,/static/images/stargan_pairwise/stargan_29attr_lo.png,/static/images/stargan_pairwise/stargan_29attr_hi.png,left,0,0,stargan,True
1070,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,3045,/static/images/stargan_pairwise/stargan_19attr_hi.png,/static/images/stargan_pairwise/stargan_19attr_lo.png,left,1,0,stargan,False
1071,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,3353,/static/images/stargan_pairwise/stargan_67attr_lo.png,/static/images/stargan_pairwise/stargan_67attr_hi.png,left,0,0,stargan,True
1072,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,4263,/static/images/stargan_pairwise/stargan_64attr_hi.png,/static/images/stargan_pairwise/stargan_64attr_lo.png,left,1,0,stargan,False
1073,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2925,/static/images/stargan_pairwise/stargan_42attr_lo.png,/static/images/stargan_pairwise/stargan_42attr_hi.png,right,0,0,stargan,False
1074,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,5223,/static/images/stargan_pairwise/stargan_41attr_hi.png,/static/images/stargan_pairwise/stargan_41attr_lo.png,left,1,0,stargan,False
1075,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1070,/static/images/gt_pairwise/attractive-high-7.png,/static/images/gt_pairwise/attractive-low-7.png,left,0,0,stargan,True
1076,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2928,/static/images/stargan_pairwise/stargan_59attr_hi.png,/static/images/stargan_pairwise/stargan_59attr_lo.png,right,1,0,stargan,True
1077,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1501,/static/images/stargan_pairwise/stargan_58attr_lo.png,/static/images/stargan_pairwise/stargan_58attr_hi.png,left,0,0,stargan,True
1078,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,3318,/static/images/stargan_pairwise/stargan_37attr_hi.png,/static/images/stargan_pairwise/stargan_37attr_lo.png,left,1,0,stargan,False
1079,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1112,/static/images/stargan_pairwise/stargan_61attr_lo.png,/static/images/stargan_pairwise/stargan_61attr_hi.png,left,0,0,stargan,True
1080,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1238,/static/images/stargan_pairwise/stargan_31attr_lo.png,/static/images/stargan_pairwise/stargan_31attr_hi.png,right,0,0,stargan,False
1081,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2542,/static/images/stargan_pairwise/stargan_36attr_hi.png,/static/images/stargan_pairwise/stargan_36attr_lo.png,left,1,0,stargan,False
1082,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1110,/static/images/gt_pairwise/attractive-low-1.png,/static/images/gt_pairwise/attractive-high-1.png,right,1,0,gt,True
1083,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2781,/static/images/stargan_pairwise/stargan_43attr_lo.png,/static/images/stargan_pairwise/stargan_43attr_hi.png,left,0,0,gt,True
1084,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,1525,/static/images/stargan_pairwise/stargan_22attr_hi.png,/static/images/stargan_pairwise/stargan_22attr_lo.png,left,1,0,stargan,False
1085,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2488,/static/images/stargan_pairwise/stargan_12attr_hi.png,/static/images/stargan_pairwise/stargan_12attr_lo.png,left,1,0,stargan,False
1086,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,3174,/static/images/stargan_pairwise/stargan_65attr_hi.png,/static/images/stargan_pairwise/stargan_65attr_lo.png,right,1,0,stargan,True
1087,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,3191,/static/images/stargan_pairwise/stargan_39attr_hi.png,/static/images/stargan_pairwise/stargan_39attr_lo.png,right,1,0,stargan,True
1088,AYJOS6IIR2HTA:3EJPLAJKEONWWRPAUY4KCW4IEC26ZU,2503,/static/images/stargan_pairwise/stargan_45attr_hi.png,/static/images/stargan_pairwise/stargan_45attr_lo.png,left,1,1,stargan,False
