,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
968,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,1350.0,/static/images/modifae_pairwise/intelligent_new/136231_-1.png,/static/images/modifae_pairwise/intelligent_new/136231_0.0.png,left,1.0,0.0,modifae,False,21.0
969,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,1348.0,/static/images/modifae_pairwise/intelligent_new/136226_0.0.png,/static/images/modifae_pairwise/intelligent_new/136226_-1.png,right,0.0,0.0,modifae,False,29.0
970,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,1810.0,/static/images/modifae_pairwise/intelligent_new/136209_-1.png,/static/images/modifae_pairwise/intelligent_new/136209_0.0.png,right,1.0,0.0,modifae,True,79.0
971,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,1506.0,/static/images/modifae_pairwise/intelligent_new/136188_0.0.png,/static/images/modifae_pairwise/intelligent_new/136188_-1.png,right,0.0,0.0,modifae,False,11.0
972,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,665.0,/static/images/modifae_pairwise/intelligent_new/136230_0.0.png,/static/images/modifae_pairwise/intelligent_new/136230_-1.png,left,0.0,0.0,modifae,True,22.0
973,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,805.0,/static/images/modifae_pairwise/intelligent_new/136239_-1.png,/static/images/modifae_pairwise/intelligent_new/136239_0.0.png,right,1.0,1.0,modifae,True,13.0
974,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,932.0,/static/images/modifae_pairwise/intelligent_new/136233_0.0.png,/static/images/modifae_pairwise/intelligent_new/136233_-1.png,left,0.0,0.0,modifae,True,19.0
975,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,879.0,/static/images/modifae_pairwise/intelligent_new/136227_0.0.png,/static/images/modifae_pairwise/intelligent_new/136227_-1.png,right,0.0,0.0,modifae,False,7.0
976,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,901.0,/static/images/modifae_pairwise/intelligent_new/136235_0.0.png,/static/images/modifae_pairwise/intelligent_new/136235_-1.png,left,0.0,0.0,modifae,True,17.0
977,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,883.0,/static/images/modifae_pairwise/intelligent_new/136187_0.0.png,/static/images/modifae_pairwise/intelligent_new/136187_-1.png,right,0.0,0.0,modifae,False,25.0
978,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,1053.0,/static/images/modifae_pairwise/intelligent_new/136195_0.0.png,/static/images/modifae_pairwise/intelligent_new/136195_-1.png,right,0.0,0.0,modifae,False,54.0
979,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,929.0,/static/images/modifae_pairwise/intelligent_new/136253_-1.png,/static/images/modifae_pairwise/intelligent_new/136253_0.0.png,left,1.0,0.0,modifae,False,45.0
980,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,1164.0,/static/images/modifae_pairwise/intelligent_new/136268_0.0.png,/static/images/modifae_pairwise/intelligent_new/136268_-1.png,right,0.0,0.0,modifae,False,66.0
981,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,997.0,/static/images/modifae_pairwise/intelligent_new/136224_-1.png,/static/images/modifae_pairwise/intelligent_new/136224_0.0.png,right,1.0,0.0,modifae,True,4.0
982,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,957.0,/static/images/modifae_pairwise/intelligent_new/136259_0.0.png,/static/images/modifae_pairwise/intelligent_new/136259_-1.png,left,0.0,0.0,modifae,True,41.0
983,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,773.0,/static/images/modifae_pairwise/intelligent_new/136228_-1.png,/static/images/modifae_pairwise/intelligent_new/136228_0.0.png,right,1.0,1.0,modifae,True,8.0
984,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,930.0,/static/images/modifae_pairwise/intelligent_new/136189_-1.png,/static/images/modifae_pairwise/intelligent_new/136189_0.0.png,left,1.0,0.0,modifae,False,10.0
985,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,1130.0,/static/images/modifae_pairwise/intelligent_new/136247_0.0.png,/static/images/modifae_pairwise/intelligent_new/136247_-1.png,right,0.0,0.0,modifae,False,38.0
986,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,846.0,/static/images/modifae_pairwise/intelligent_new/136192_0.0.png,/static/images/modifae_pairwise/intelligent_new/136192_-1.png,left,0.0,0.0,modifae,True,55.0
987,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,1109.0,/static/images/modifae_pairwise/intelligent_new/136254_-1.png,/static/images/modifae_pairwise/intelligent_new/136254_0.0.png,right,1.0,0.0,modifae,True,48.0
988,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,1202.0,/static/images/modifae_pairwise/intelligent_new/136203_0.0.png,/static/images/modifae_pairwise/intelligent_new/136203_-1.png,left,0.0,0.0,modifae,True,75.0
989,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,1041.0,/static/images/gt_pairwise/intelligent-mid-4.png,/static/images/gt_pairwise/intelligent-low-4.png,right,0.0,0.0,gt,False,84.0
990,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,1071.0,/static/images/modifae_pairwise/intelligent_new/136184_0.0.png,/static/images/modifae_pairwise/intelligent_new/136184_-1.png,right,0.0,0.0,modifae,False,24.0
991,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,1141.0,/static/images/modifae_pairwise/intelligent_new/136181_-1.png,/static/images/modifae_pairwise/intelligent_new/136181_0.0.png,left,1.0,0.0,modifae,False,27.0
992,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,513.0,/static/images/modifae_pairwise/intelligent_new/136204_0.0.png,/static/images/modifae_pairwise/intelligent_new/136204_-1.png,left,0.0,0.0,modifae,True,72.0
993,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,32.0,/static/images/modifae_pairwise/intelligent_new/136255_0.0.png,/static/images/modifae_pairwise/intelligent_new/136255_-1.png,left,0.0,0.0,modifae,True,47.0
994,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,21.0,/static/images/modifae_pairwise/intelligent_new/136257_-1.png,/static/images/modifae_pairwise/intelligent_new/136257_0.0.png,left,1.0,0.0,modifae,False,49.0
995,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,32.0,/static/images/gt_pairwise/intelligent-mid-1.png,/static/images/gt_pairwise/intelligent-low-1.png,left,0.0,0.0,gt,True,81.0
996,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,495.0,/static/images/modifae_pairwise/intelligent_new/136214_0.0.png,/static/images/modifae_pairwise/intelligent_new/136214_-1.png,right,0.0,0.0,modifae,False,52.0
997,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,873.0,/static/images/modifae_pairwise/intelligent_new/136183_0.0.png,/static/images/modifae_pairwise/intelligent_new/136183_-1.png,left,0.0,0.0,modifae,True,6.0
998,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,964.0,/static/images/modifae_pairwise/intelligent_new/136236_-1.png,/static/images/modifae_pairwise/intelligent_new/136236_0.0.png,right,1.0,0.0,modifae,True,16.0
999,A14BO0JIQTNMOW:3JJVG1YBED44VPMGJ1ECY8JFSK7B5S,1122.0,/static/images/modifae_pairwise/intelligent_new/136263_-1.png,/static/images/modifae_pairwise/intelligent_new/136263_0.0.png,right,1.0,0.0,modifae,True,64.0
1000,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,4820.0,/static/images/modifae_pairwise/intelligent_new/136263_-1.png,/static/images/modifae_pairwise/intelligent_new/136263_0.0.png,right,1.0,0.0,modifae,True,64.0
1001,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,6762.0,/static/images/modifae_pairwise/intelligent_new/136258_-1.png,/static/images/modifae_pairwise/intelligent_new/136258_0.0.png,right,1.0,0.0,modifae,True,42.0
1002,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,2939.0,/static/images/modifae_pairwise/intelligent_new/136269_-1.png,/static/images/modifae_pairwise/intelligent_new/136269_0.0.png,right,1.0,0.0,modifae,True,67.0
1003,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,2951.0,/static/images/modifae_pairwise/intelligent_new/136209_-1.png,/static/images/modifae_pairwise/intelligent_new/136209_0.0.png,left,1.0,0.0,modifae,False,79.0
1004,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,2098.0,/static/images/modifae_pairwise/intelligent_new/136241_-1.png,/static/images/modifae_pairwise/intelligent_new/136241_0.0.png,right,1.0,0.0,modifae,True,36.0
1005,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1911.0,/static/images/gt_pairwise/intelligent-mid-2.png,/static/images/gt_pairwise/intelligent-low-2.png,left,0.0,0.0,gt,True,82.0
1006,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,2326.0,/static/images/modifae_pairwise/intelligent_new/136244_0.0.png,/static/images/modifae_pairwise/intelligent_new/136244_-1.png,left,0.0,0.0,modifae,True,39.0
1007,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1901.0,/static/images/modifae_pairwise/intelligent_new/136268_0.0.png,/static/images/modifae_pairwise/intelligent_new/136268_-1.png,left,0.0,0.0,modifae,True,66.0
1008,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,2147.0,/static/images/modifae_pairwise/intelligent_new/136215_-1.png,/static/images/modifae_pairwise/intelligent_new/136215_0.0.png,right,1.0,0.0,modifae,True,51.0
1009,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1704.0,/static/images/modifae_pairwise/intelligent_new/136271_-1.png,/static/images/modifae_pairwise/intelligent_new/136271_0.0.png,right,1.0,0.0,modifae,True,68.0
1010,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1900.0,/static/images/modifae_pairwise/intelligent_new/136227_0.0.png,/static/images/modifae_pairwise/intelligent_new/136227_-1.png,left,0.0,0.0,modifae,True,7.0
1011,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1567.0,/static/images/modifae_pairwise/intelligent_new/136251_0.0.png,/static/images/modifae_pairwise/intelligent_new/136251_-1.png,left,0.0,0.0,modifae,True,43.0
1012,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1811.0,/static/images/modifae_pairwise/intelligent_new/136183_0.0.png,/static/images/modifae_pairwise/intelligent_new/136183_-1.png,right,0.0,0.0,modifae,False,6.0
1013,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,878.0,/static/images/modifae_pairwise/intelligent_new/136241_0.0.png,/static/images/modifae_pairwise/intelligent_new/136241_-1.png,left,0.0,1.0,modifae,True,36.0
1014,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1484.0,/static/images/modifae_pairwise/intelligent_new/136240_-1.png,/static/images/modifae_pairwise/intelligent_new/136240_0.0.png,right,1.0,0.0,modifae,True,35.0
1015,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1574.0,/static/images/modifae_pairwise/intelligent_new/136205_0.0.png,/static/images/modifae_pairwise/intelligent_new/136205_-1.png,left,0.0,0.0,modifae,True,73.0
1016,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,2267.0,/static/images/modifae_pairwise/intelligent_new/136267_-1.png,/static/images/modifae_pairwise/intelligent_new/136267_0.0.png,right,1.0,0.0,modifae,True,60.0
1017,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1594.0,/static/images/modifae_pairwise/intelligent_new/136233_0.0.png,/static/images/modifae_pairwise/intelligent_new/136233_-1.png,left,0.0,0.0,modifae,True,19.0
1018,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,2278.0,/static/images/modifae_pairwise/intelligent_new/136195_0.0.png,/static/images/modifae_pairwise/intelligent_new/136195_-1.png,right,0.0,0.0,modifae,False,54.0
1019,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1444.0,/static/images/modifae_pairwise/intelligent_new/136238_-1.png,/static/images/modifae_pairwise/intelligent_new/136238_0.0.png,right,1.0,0.0,modifae,True,14.0
1020,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1593.0,/static/images/modifae_pairwise/intelligent_new/136207_-1.png,/static/images/modifae_pairwise/intelligent_new/136207_0.0.png,right,1.0,0.0,modifae,True,71.0
1021,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1535.0,/static/images/modifae_pairwise/intelligent_new/136255_0.0.png,/static/images/modifae_pairwise/intelligent_new/136255_-1.png,left,0.0,0.0,modifae,True,47.0
1022,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,4169.0,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-mid-7.png,right,1.0,0.0,gt,True,87.0
1023,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1793.0,/static/images/modifae_pairwise/intelligent_new/136228_-1.png,/static/images/modifae_pairwise/intelligent_new/136228_0.0.png,right,1.0,0.0,modifae,True,8.0
1024,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1474.0,/static/images/modifae_pairwise/intelligent_new/136223_0.0.png,/static/images/modifae_pairwise/intelligent_new/136223_-1.png,left,0.0,0.0,modifae,True,3.0
1025,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,2267.0,/static/images/gt_pairwise/intelligent-mid-4.png,/static/images/gt_pairwise/intelligent-low-4.png,right,0.0,0.0,gt,False,84.0
1026,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1608.0,/static/images/modifae_pairwise/intelligent_new/136224_0.0.png,/static/images/modifae_pairwise/intelligent_new/136224_-1.png,left,0.0,1.0,modifae,True,4.0
1027,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1525.0,/static/images/modifae_pairwise/intelligent_new/136220_-1.png,/static/images/modifae_pairwise/intelligent_new/136220_0.0.png,right,1.0,0.0,modifae,True,0.0
1028,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1634.0,/static/images/modifae_pairwise/intelligent_new/136225_0.0.png,/static/images/modifae_pairwise/intelligent_new/136225_-1.png,left,0.0,1.0,modifae,True,28.0
1029,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1555.0,/static/images/modifae_pairwise/intelligent_new/136221_-1.png,/static/images/modifae_pairwise/intelligent_new/136221_0.0.png,right,1.0,0.0,modifae,True,1.0
1030,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1375.0,/static/images/modifae_pairwise/intelligent_new/136230_0.0.png,/static/images/modifae_pairwise/intelligent_new/136230_-1.png,left,0.0,0.0,modifae,True,22.0
1031,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1762.0,/static/images/modifae_pairwise/intelligent_new/136182_-1.png,/static/images/modifae_pairwise/intelligent_new/136182_0.0.png,right,1.0,0.0,modifae,True,30.0
1032,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1305.0,/static/images/modifae_pairwise/intelligent_new/136228_-1.png,/static/images/modifae_pairwise/intelligent_new/136228_0.0.png,right,1.0,1.0,modifae,True,8.0
1033,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1554.0,/static/images/modifae_pairwise/intelligent_new/136204_0.0.png,/static/images/modifae_pairwise/intelligent_new/136204_-1.png,left,0.0,0.0,modifae,True,72.0
1034,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,959.0,/static/images/modifae_pairwise/intelligent_new/136258_-1.png,/static/images/modifae_pairwise/intelligent_new/136258_0.0.png,right,1.0,1.0,modifae,True,42.0
1035,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1623.0,/static/images/modifae_pairwise/intelligent_new/136262_0.0.png,/static/images/modifae_pairwise/intelligent_new/136262_-1.png,left,0.0,0.0,modifae,True,63.0
1036,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,732.0,/static/images/modifae_pairwise/intelligent_new/136230_-1.png,/static/images/modifae_pairwise/intelligent_new/136230_0.0.png,right,1.0,1.0,modifae,True,22.0
1037,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1516.0,/static/images/modifae_pairwise/intelligent_new/136229_0.0.png,/static/images/modifae_pairwise/intelligent_new/136229_-1.png,left,0.0,0.0,modifae,True,9.0
1038,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1414.0,/static/images/modifae_pairwise/intelligent_new/136248_-1.png,/static/images/modifae_pairwise/intelligent_new/136248_0.0.png,right,1.0,0.0,modifae,True,31.0
1039,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1565.0,/static/images/modifae_pairwise/intelligent_new/136252_-1.png,/static/images/modifae_pairwise/intelligent_new/136252_0.0.png,right,1.0,0.0,modifae,True,46.0
1040,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1525.0,/static/images/modifae_pairwise/intelligent_new/136259_0.0.png,/static/images/modifae_pairwise/intelligent_new/136259_-1.png,left,0.0,0.0,modifae,True,41.0
1041,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1386.0,/static/images/gt_pairwise/intelligent-mid-3.png,/static/images/gt_pairwise/intelligent-low-3.png,right,0.0,0.0,gt,False,83.0
1042,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,880.0,/static/images/modifae_pairwise/intelligent_new/136271_-1.png,/static/images/modifae_pairwise/intelligent_new/136271_0.0.png,right,1.0,1.0,modifae,True,68.0
1043,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1416.0,/static/images/modifae_pairwise/intelligent_new/136234_-1.png,/static/images/modifae_pairwise/intelligent_new/136234_0.0.png,right,1.0,0.0,modifae,True,18.0
1044,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1544.0,/static/images/modifae_pairwise/intelligent_new/136186_-1.png,/static/images/modifae_pairwise/intelligent_new/136186_0.0.png,right,1.0,0.0,modifae,True,26.0
1045,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1535.0,/static/images/modifae_pairwise/intelligent_new/136188_0.0.png,/static/images/modifae_pairwise/intelligent_new/136188_-1.png,left,0.0,0.0,modifae,True,11.0
1046,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,2138.0,/static/images/modifae_pairwise/intelligent_new/136226_0.0.png,/static/images/modifae_pairwise/intelligent_new/136226_-1.png,left,0.0,0.0,modifae,True,29.0
1047,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1952.0,/static/images/gt_pairwise/intelligent-mid-1.png,/static/images/gt_pairwise/intelligent-low-1.png,right,0.0,0.0,gt,False,81.0
1048,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1633.0,/static/images/modifae_pairwise/intelligent_new/136243_0.0.png,/static/images/modifae_pairwise/intelligent_new/136243_-1.png,left,0.0,0.0,modifae,True,34.0
1049,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1316.0,/static/images/modifae_pairwise/intelligent_new/136206_-1.png,/static/images/modifae_pairwise/intelligent_new/136206_0.0.png,right,1.0,0.0,modifae,True,70.0
1050,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1574.0,/static/images/modifae_pairwise/intelligent_new/136265_0.0.png,/static/images/modifae_pairwise/intelligent_new/136265_-1.png,left,0.0,0.0,modifae,True,58.0
1051,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1406.0,/static/images/modifae_pairwise/intelligent_new/136270_0.0.png,/static/images/modifae_pairwise/intelligent_new/136270_-1.png,left,0.0,0.0,modifae,True,69.0
1052,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1722.0,/static/images/modifae_pairwise/intelligent_new/136192_0.0.png,/static/images/modifae_pairwise/intelligent_new/136192_-1.png,left,0.0,0.0,modifae,True,55.0
1053,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1743.0,/static/images/modifae_pairwise/intelligent_new/136214_0.0.png,/static/images/modifae_pairwise/intelligent_new/136214_-1.png,left,0.0,0.0,modifae,True,52.0
1054,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1822.0,/static/images/modifae_pairwise/intelligent_new/136181_-1.png,/static/images/modifae_pairwise/intelligent_new/136181_0.0.png,right,1.0,0.0,modifae,True,27.0
1055,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1465.0,/static/images/modifae_pairwise/intelligent_new/136203_0.0.png,/static/images/modifae_pairwise/intelligent_new/136203_-1.png,left,0.0,0.0,modifae,True,75.0
1056,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1451.0,/static/images/modifae_pairwise/intelligent_new/136254_-1.png,/static/images/modifae_pairwise/intelligent_new/136254_0.0.png,right,1.0,0.0,modifae,True,48.0
1057,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1646.0,/static/images/modifae_pairwise/intelligent_new/136247_0.0.png,/static/images/modifae_pairwise/intelligent_new/136247_-1.png,left,0.0,0.0,modifae,True,38.0
1058,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1962.0,/static/images/gt_pairwise/intelligent-low-6.png,/static/images/gt_pairwise/intelligent-mid-6.png,right,1.0,0.0,gt,True,86.0
1059,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1256.0,/static/images/gt_pairwise/intelligent-low-8.png,/static/images/gt_pairwise/intelligent-mid-8.png,right,1.0,0.0,gt,True,88.0
1060,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1990.0,/static/images/modifae_pairwise/intelligent_new/136202_-1.png,/static/images/modifae_pairwise/intelligent_new/136202_0.0.png,right,1.0,0.0,modifae,True,74.0
1061,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1771.0,/static/images/modifae_pairwise/intelligent_new/136245_-1.png,/static/images/modifae_pairwise/intelligent_new/136245_0.0.png,right,1.0,0.0,modifae,True,40.0
1062,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1405.0,/static/images/modifae_pairwise/intelligent_new/136249_-1.png,/static/images/modifae_pairwise/intelligent_new/136249_0.0.png,right,1.0,0.0,modifae,True,32.0
1063,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1852.0,/static/images/modifae_pairwise/intelligent_new/136261_-1.png,/static/images/modifae_pairwise/intelligent_new/136261_0.0.png,right,1.0,0.0,modifae,True,12.0
1064,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1356.0,/static/images/modifae_pairwise/intelligent_new/136185_-1.png,/static/images/modifae_pairwise/intelligent_new/136185_0.0.png,right,1.0,0.0,modifae,True,23.0
1065,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1268.0,/static/images/modifae_pairwise/intelligent_new/136257_-1.png,/static/images/modifae_pairwise/intelligent_new/136257_0.0.png,right,1.0,0.0,modifae,True,49.0
1066,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1692.0,/static/images/gt_pairwise/intelligent-mid-5.png,/static/images/gt_pairwise/intelligent-low-5.png,right,0.0,0.0,gt,False,85.0
1067,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1613.0,/static/images/modifae_pairwise/intelligent_new/136222_-1.png,/static/images/modifae_pairwise/intelligent_new/136222_0.0.png,right,1.0,0.0,modifae,True,2.0
1068,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1316.0,/static/images/modifae_pairwise/intelligent_new/136213_-1.png,/static/images/modifae_pairwise/intelligent_new/136213_0.0.png,right,1.0,0.0,modifae,True,62.0
1069,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1713.0,/static/images/modifae_pairwise/intelligent_new/136200_0.0.png,/static/images/modifae_pairwise/intelligent_new/136200_-1.png,left,0.0,0.0,modifae,True,76.0
1070,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1980.0,/static/images/modifae_pairwise/intelligent_new/136250_0.0.png,/static/images/modifae_pairwise/intelligent_new/136250_-1.png,left,0.0,0.0,modifae,True,44.0
1071,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,968.0,/static/images/modifae_pairwise/intelligent_new/136254_0.0.png,/static/images/modifae_pairwise/intelligent_new/136254_-1.png,left,0.0,1.0,modifae,True,48.0
1072,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1822.0,/static/images/modifae_pairwise/intelligent_new/136237_0.0.png,/static/images/modifae_pairwise/intelligent_new/136237_-1.png,left,0.0,0.0,modifae,True,15.0
1073,AUIPOGXK5QGRX:3FE7TXL1LKUZ0Y5IK094VQB2UAGQ2H,1712.0,/static/images/modifae_pairwise/intelligent_new/136239_-1.png,/static/images/modifae_pairwise/intelligent_new/136239_0.0.png,right,1.0,0.0,modifae,True,13.0
