A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,34,1548809240591,"{""rt"": 3891, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 51, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136215_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136215_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,35,1548809242221,"{""rt"": 1629, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 58, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136265_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136265_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,36,1548809243785,"{""rt"": 1563, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 23, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136185_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136185_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,37,1548809245673,"{""rt"": 1887, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 28, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136225_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136225_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,38,1548809247344,"{""rt"": 1669, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 63, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136262_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136262_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,39,1548809249278,"{""rt"": 1932, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 45, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136253_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136253_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,40,1548809251231,"{""rt"": 1951, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 84, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/attractive-high-4.png"", ""im2"": ""/static/images/gt_pairwise/attractive-low-4.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,41,1548809252646,"{""rt"": 1413, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 42, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136258_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136258_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,42,1548809254090,"{""rt"": 1443, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 88, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/attractive-high-8.png"", ""im2"": ""/static/images/gt_pairwise/attractive-low-8.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,43,1548809257141,"{""rt"": 3050, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 3, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136223_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136223_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,44,1548809258737,"{""rt"": 1595, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 15, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136237_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136237_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,45,1548809260751,"{""rt"": 2012, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 57, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136264_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136264_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,46,1548809261923,"{""rt"": 1171, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 75, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136203_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136203_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,47,1548809263836,"{""rt"": 1911, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 30, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136182_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136182_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,48,1548809265400,"{""rt"": 1562, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 49, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136257_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136257_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
