,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
531,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1829.0,/static/images/modifae_pairwise/trustworthy_new/136200_1.png,/static/images/modifae_pairwise/trustworthy_new/136200_0.0.png,right,0.0,0.0,modifae,False,76.0
532,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2456.0,/static/images/modifae_pairwise/trustworthy_new/136258_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136258_1.png,left,1.0,0.0,modifae,False,42.0
533,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,6192.0,/static/images/modifae_pairwise/trustworthy_new/136222_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136222_1.png,left,1.0,0.0,modifae,False,2.0
534,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2570.0,/static/images/modifae_pairwise/trustworthy_new/136214_1.png,/static/images/modifae_pairwise/trustworthy_new/136214_0.0.png,right,0.0,0.0,modifae,False,52.0
535,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,9267.0,/static/images/modifae_pairwise/trustworthy_new/136263_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136263_1.png,right,1.0,0.0,modifae,True,64.0
536,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2844.0,/static/images/modifae_pairwise/trustworthy_new/136267_1.png,/static/images/modifae_pairwise/trustworthy_new/136267_0.0.png,right,0.0,0.0,modifae,False,60.0
537,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,4280.0,/static/images/gt_pairwise/trustworthy-high-5.png,/static/images/gt_pairwise/trustworthy-mid-5.png,right,0.0,0.0,gt,False,85.0
538,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,3504.0,/static/images/modifae_pairwise/trustworthy_new/136256_1.png,/static/images/modifae_pairwise/trustworthy_new/136256_0.0.png,right,0.0,0.0,modifae,False,50.0
539,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2687.0,/static/images/modifae_pairwise/trustworthy_new/136244_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136244_1.png,right,1.0,0.0,modifae,True,39.0
540,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2511.0,/static/images/modifae_pairwise/trustworthy_new/136241_1.png,/static/images/modifae_pairwise/trustworthy_new/136241_0.0.png,right,0.0,0.0,modifae,False,36.0
541,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1993.0,/static/images/gt_pairwise/trustworthy-mid-9.png,/static/images/gt_pairwise/trustworthy-high-9.png,right,1.0,0.0,gt,True,89.0
542,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1368.0,/static/images/modifae_pairwise/trustworthy_new/136226_1.png,/static/images/modifae_pairwise/trustworthy_new/136226_0.0.png,right,0.0,1.0,modifae,False,29.0
543,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,3177.0,/static/images/modifae_pairwise/trustworthy_new/136260_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136260_1.png,left,1.0,1.0,modifae,False,61.0
544,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2806.0,/static/images/modifae_pairwise/trustworthy_new/136224_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136224_1.png,right,1.0,0.0,modifae,True,4.0
545,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1977.0,/static/images/modifae_pairwise/trustworthy_new/136251_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136251_1.png,right,1.0,0.0,modifae,True,43.0
546,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2104.0,/static/images/modifae_pairwise/trustworthy_new/136261_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136261_1.png,right,1.0,0.0,modifae,True,12.0
547,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,5731.0,/static/images/gt_pairwise/trustworthy-mid-1.png,/static/images/gt_pairwise/trustworthy-high-1.png,left,1.0,0.0,gt,False,81.0
548,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2097.0,/static/images/modifae_pairwise/trustworthy_new/136230_1.png,/static/images/modifae_pairwise/trustworthy_new/136230_0.0.png,right,0.0,0.0,modifae,False,22.0
549,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,3095.0,/static/images/modifae_pairwise/trustworthy_new/136268_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136268_1.png,right,1.0,0.0,modifae,True,66.0
550,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2115.0,/static/images/modifae_pairwise/trustworthy_new/136208_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136208_1.png,left,1.0,0.0,modifae,False,78.0
551,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2612.0,/static/images/modifae_pairwise/trustworthy_new/136204_1.png,/static/images/modifae_pairwise/trustworthy_new/136204_0.0.png,right,0.0,1.0,modifae,False,72.0
552,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2140.0,/static/images/modifae_pairwise/trustworthy_new/136238_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136238_1.png,right,1.0,0.0,modifae,True,14.0
553,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2120.0,/static/images/modifae_pairwise/trustworthy_new/136212_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136212_1.png,right,1.0,0.0,modifae,True,65.0
554,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2105.0,/static/images/modifae_pairwise/trustworthy_new/136250_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136250_1.png,right,1.0,0.0,modifae,True,44.0
555,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1684.0,/static/images/modifae_pairwise/trustworthy_new/136192_1.png,/static/images/modifae_pairwise/trustworthy_new/136192_0.0.png,right,0.0,0.0,modifae,False,55.0
556,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2178.0,/static/images/modifae_pairwise/trustworthy_new/136221_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136221_1.png,right,1.0,0.0,modifae,True,1.0
557,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2568.0,/static/images/modifae_pairwise/trustworthy_new/136229_1.png,/static/images/modifae_pairwise/trustworthy_new/136229_0.0.png,left,0.0,0.0,modifae,True,9.0
558,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1737.0,/static/images/modifae_pairwise/trustworthy_new/136220_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136220_1.png,right,1.0,0.0,modifae,True,0.0
559,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2347.0,/static/images/modifae_pairwise/trustworthy_new/136269_1.png,/static/images/modifae_pairwise/trustworthy_new/136269_0.0.png,right,0.0,0.0,modifae,False,67.0
560,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2606.0,/static/images/modifae_pairwise/trustworthy_new/136180_1.png,/static/images/modifae_pairwise/trustworthy_new/136180_0.0.png,right,0.0,0.0,modifae,False,5.0
561,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1799.0,/static/images/modifae_pairwise/trustworthy_new/136239_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136239_1.png,right,1.0,0.0,modifae,True,13.0
562,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,6159.0,/static/images/modifae_pairwise/trustworthy_new/136183_1.png,/static/images/modifae_pairwise/trustworthy_new/136183_0.0.png,left,0.0,0.0,modifae,True,6.0
563,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2280.0,/static/images/modifae_pairwise/trustworthy_new/136247_1.png,/static/images/modifae_pairwise/trustworthy_new/136247_0.0.png,right,0.0,0.0,modifae,False,38.0
564,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,6225.0,/static/images/modifae_pairwise/trustworthy_new/136201_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136201_1.png,right,1.0,0.0,modifae,True,77.0
565,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,4826.0,/static/images/modifae_pairwise/trustworthy_new/136188_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136188_1.png,left,1.0,0.0,modifae,False,11.0
566,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1635.0,/static/images/modifae_pairwise/trustworthy_new/136252_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136252_1.png,right,1.0,0.0,modifae,True,46.0
567,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1489.0,/static/images/modifae_pairwise/trustworthy_new/136242_1.png,/static/images/modifae_pairwise/trustworthy_new/136242_0.0.png,right,0.0,0.0,modifae,False,33.0
568,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1870.0,/static/images/gt_pairwise/trustworthy-mid-7.png,/static/images/gt_pairwise/trustworthy-high-7.png,right,1.0,0.0,gt,True,87.0
569,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1709.0,/static/images/modifae_pairwise/trustworthy_new/136234_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136234_1.png,right,1.0,0.0,modifae,True,18.0
570,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1119.0,/static/images/modifae_pairwise/trustworthy_new/136258_1.png,/static/images/modifae_pairwise/trustworthy_new/136258_0.0.png,right,0.0,1.0,modifae,False,42.0
571,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1405.0,/static/images/modifae_pairwise/trustworthy_new/136204_1.png,/static/images/modifae_pairwise/trustworthy_new/136204_0.0.png,right,0.0,0.0,modifae,False,72.0
572,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1454.0,/static/images/modifae_pairwise/trustworthy_new/136236_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136236_1.png,right,1.0,0.0,modifae,True,16.0
573,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,3181.0,/static/images/gt_pairwise/trustworthy-high-2.png,/static/images/gt_pairwise/trustworthy-mid-2.png,left,0.0,0.0,gt,True,82.0
574,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1848.0,/static/images/gt_pairwise/trustworthy-mid-0.png,/static/images/gt_pairwise/trustworthy-high-0.png,right,1.0,0.0,gt,True,80.0
575,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1382.0,/static/images/gt_pairwise/trustworthy-mid-4.png,/static/images/gt_pairwise/trustworthy-high-4.png,right,1.0,0.0,gt,True,84.0
576,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1692.0,/static/images/modifae_pairwise/trustworthy_new/136182_1.png,/static/images/modifae_pairwise/trustworthy_new/136182_0.0.png,left,0.0,0.0,modifae,True,30.0
577,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2596.0,/static/images/modifae_pairwise/trustworthy_new/136186_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136186_1.png,right,1.0,0.0,modifae,True,26.0
578,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2042.0,/static/images/modifae_pairwise/trustworthy_new/136245_1.png,/static/images/modifae_pairwise/trustworthy_new/136245_0.0.png,left,0.0,0.0,modifae,True,40.0
579,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1064.0,/static/images/modifae_pairwise/trustworthy_new/136200_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136200_1.png,right,1.0,1.0,modifae,True,76.0
580,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1611.0,/static/images/modifae_pairwise/trustworthy_new/136193_1.png,/static/images/modifae_pairwise/trustworthy_new/136193_0.0.png,right,0.0,0.0,modifae,False,56.0
581,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1493.0,/static/images/modifae_pairwise/trustworthy_new/136257_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136257_1.png,right,1.0,0.0,modifae,True,49.0
582,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1775.0,/static/images/modifae_pairwise/trustworthy_new/136223_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136223_1.png,right,1.0,0.0,modifae,True,3.0
583,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1639.0,/static/images/modifae_pairwise/trustworthy_new/136232_1.png,/static/images/modifae_pairwise/trustworthy_new/136232_0.0.png,right,0.0,0.0,modifae,False,20.0
584,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1187.0,/static/images/modifae_pairwise/trustworthy_new/136260_1.png,/static/images/modifae_pairwise/trustworthy_new/136260_0.0.png,left,0.0,0.0,modifae,True,61.0
585,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,745.0,/static/images/modifae_pairwise/trustworthy_new/136251_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136251_1.png,right,1.0,1.0,modifae,True,43.0
586,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,3346.0,/static/images/modifae_pairwise/trustworthy_new/136189_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136189_1.png,right,1.0,0.0,modifae,True,10.0
587,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2576.0,/static/images/modifae_pairwise/trustworthy_new/136215_1.png,/static/images/modifae_pairwise/trustworthy_new/136215_0.0.png,right,0.0,0.0,modifae,False,51.0
588,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1837.0,/static/images/modifae_pairwise/trustworthy_new/136181_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136181_1.png,left,1.0,0.0,modifae,False,27.0
589,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,3050.0,/static/images/modifae_pairwise/trustworthy_new/136243_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136243_1.png,left,1.0,0.0,modifae,False,34.0
590,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1903.0,/static/images/modifae_pairwise/trustworthy_new/136270_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136270_1.png,right,1.0,0.0,modifae,True,69.0
591,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1825.0,/static/images/modifae_pairwise/trustworthy_new/136213_1.png,/static/images/modifae_pairwise/trustworthy_new/136213_0.0.png,left,0.0,0.0,modifae,True,62.0
592,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2749.0,/static/images/modifae_pairwise/trustworthy_new/136262_1.png,/static/images/modifae_pairwise/trustworthy_new/136262_0.0.png,left,0.0,0.0,modifae,True,63.0
593,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1751.0,/static/images/gt_pairwise/trustworthy-high-3.png,/static/images/gt_pairwise/trustworthy-mid-3.png,left,0.0,0.0,gt,True,83.0
594,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1469.0,/static/images/modifae_pairwise/trustworthy_new/136225_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136225_1.png,right,1.0,0.0,modifae,True,28.0
595,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1446.0,/static/images/modifae_pairwise/trustworthy_new/136184_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136184_1.png,right,1.0,0.0,modifae,True,24.0
596,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1624.0,/static/images/modifae_pairwise/trustworthy_new/136235_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136235_1.png,right,1.0,0.0,modifae,True,17.0
597,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,2265.0,/static/images/modifae_pairwise/trustworthy_new/136206_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136206_1.png,right,1.0,0.0,modifae,True,70.0
598,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1901.0,/static/images/modifae_pairwise/trustworthy_new/136249_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136249_1.png,right,1.0,0.0,modifae,True,32.0
599,A27CB6JIC5MZFR:3PW9OPU9PSRBJUL1ZLJPUP3UMRL12G,1257.0,/static/images/modifae_pairwise/trustworthy_new/136269_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136269_1.png,right,1.0,1.0,modifae,True,67.0
600,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,3383.0,/static/images/modifae_pairwise/trustworthy_new/136249_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136249_1.png,left,1.0,0.0,modifae,False,32.0
601,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,1281.0,/static/images/modifae_pairwise/trustworthy_new/136207_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136207_1.png,right,1.0,0.0,modifae,True,71.0
602,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,1691.0,/static/images/modifae_pairwise/trustworthy_new/136206_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136206_1.png,right,1.0,0.0,modifae,True,70.0
603,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,1780.0,/static/images/gt_pairwise/trustworthy-high-3.png,/static/images/gt_pairwise/trustworthy-mid-3.png,left,0.0,0.0,gt,True,83.0
604,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,1363.0,/static/images/modifae_pairwise/trustworthy_new/136200_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136200_1.png,right,1.0,1.0,modifae,True,76.0
605,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,1219.0,/static/images/modifae_pairwise/trustworthy_new/136247_1.png,/static/images/modifae_pairwise/trustworthy_new/136247_0.0.png,right,0.0,0.0,modifae,False,38.0
606,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,1153.0,/static/images/modifae_pairwise/trustworthy_new/136254_1.png,/static/images/modifae_pairwise/trustworthy_new/136254_0.0.png,left,0.0,0.0,modifae,True,48.0
607,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,1082.0,/static/images/modifae_pairwise/trustworthy_new/136264_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136264_1.png,right,1.0,0.0,modifae,True,57.0
608,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,944.0,/static/images/modifae_pairwise/trustworthy_new/136180_1.png,/static/images/modifae_pairwise/trustworthy_new/136180_0.0.png,right,0.0,0.0,modifae,False,5.0
609,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,1048.0,/static/images/modifae_pairwise/trustworthy_new/136208_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136208_1.png,right,1.0,0.0,modifae,True,78.0
610,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,925.0,/static/images/modifae_pairwise/trustworthy_new/136182_1.png,/static/images/modifae_pairwise/trustworthy_new/136182_0.0.png,left,0.0,0.0,modifae,True,30.0
611,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,892.0,/static/images/modifae_pairwise/trustworthy_new/136229_1.png,/static/images/modifae_pairwise/trustworthy_new/136229_0.0.png,left,0.0,0.0,modifae,True,9.0
612,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,894.0,/static/images/gt_pairwise/trustworthy-high-5.png,/static/images/gt_pairwise/trustworthy-mid-5.png,left,0.0,0.0,gt,True,85.0
613,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,1000.0,/static/images/modifae_pairwise/trustworthy_new/136221_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136221_1.png,left,1.0,0.0,modifae,False,1.0
614,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,864.0,/static/images/modifae_pairwise/trustworthy_new/136237_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136237_1.png,right,1.0,0.0,modifae,True,15.0
615,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,1025.0,/static/images/modifae_pairwise/trustworthy_new/136222_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136222_1.png,left,1.0,0.0,modifae,False,2.0
616,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,986.0,/static/images/modifae_pairwise/trustworthy_new/136209_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136209_1.png,right,1.0,0.0,modifae,True,79.0
617,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,879.0,/static/images/gt_pairwise/trustworthy-mid-9.png,/static/images/gt_pairwise/trustworthy-high-9.png,right,1.0,0.0,gt,True,89.0
618,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,1021.0,/static/images/gt_pairwise/trustworthy-mid-4.png,/static/images/gt_pairwise/trustworthy-high-4.png,right,1.0,0.0,gt,True,84.0
619,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,878.0,/static/images/modifae_pairwise/trustworthy_new/136235_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136235_1.png,left,1.0,0.0,modifae,False,17.0
620,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,822.0,/static/images/modifae_pairwise/trustworthy_new/136200_1.png,/static/images/modifae_pairwise/trustworthy_new/136200_0.0.png,left,0.0,0.0,modifae,True,76.0
621,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,855.0,/static/images/modifae_pairwise/trustworthy_new/136224_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136224_1.png,left,1.0,0.0,modifae,False,4.0
622,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,869.0,/static/images/modifae_pairwise/trustworthy_new/136217_1.png,/static/images/modifae_pairwise/trustworthy_new/136217_0.0.png,right,0.0,0.0,modifae,False,53.0
623,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,991.0,/static/images/modifae_pairwise/trustworthy_new/136269_1.png,/static/images/modifae_pairwise/trustworthy_new/136269_0.0.png,left,0.0,0.0,modifae,True,67.0
624,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,1055.0,/static/images/modifae_pairwise/trustworthy_new/136188_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136188_1.png,left,1.0,0.0,modifae,False,11.0
625,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,819.0,/static/images/modifae_pairwise/trustworthy_new/136234_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136234_1.png,left,1.0,0.0,modifae,False,18.0
626,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,755.0,/static/images/modifae_pairwise/trustworthy_new/136251_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136251_1.png,right,1.0,0.0,modifae,True,43.0
627,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,745.0,/static/images/modifae_pairwise/trustworthy_new/136242_1.png,/static/images/modifae_pairwise/trustworthy_new/136242_0.0.png,right,0.0,0.0,modifae,False,33.0
628,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,618.0,/static/images/gt_pairwise/trustworthy-mid-1.png,/static/images/gt_pairwise/trustworthy-high-1.png,left,1.0,0.0,gt,False,81.0
629,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,769.0,/static/images/modifae_pairwise/trustworthy_new/136261_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136261_1.png,left,1.0,0.0,modifae,False,12.0
630,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,740.0,/static/images/modifae_pairwise/trustworthy_new/136251_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136251_1.png,left,1.0,1.0,modifae,False,43.0
631,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,713.0,/static/images/gt_pairwise/trustworthy-mid-0.png,/static/images/gt_pairwise/trustworthy-high-0.png,right,1.0,0.0,gt,True,80.0
632,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,747.0,/static/images/modifae_pairwise/trustworthy_new/136223_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136223_1.png,right,1.0,0.0,modifae,True,3.0
633,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,693.0,/static/images/modifae_pairwise/trustworthy_new/136240_1.png,/static/images/modifae_pairwise/trustworthy_new/136240_0.0.png,left,0.0,0.0,modifae,True,35.0
634,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,803.0,/static/images/modifae_pairwise/trustworthy_new/136181_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136181_1.png,right,1.0,0.0,modifae,True,27.0
635,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,721.0,/static/images/modifae_pairwise/trustworthy_new/136269_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136269_1.png,right,1.0,1.0,modifae,True,67.0
636,A1O7WUQDKPZGH4:3HMVI3QICLZ1KFE8S6QK3T4Z16GY1U,784.0,/static/images/modifae_pairwise/trustworthy_new/136256_1.png,/static/images/modifae_pairwise/trustworthy_new/136256_0.0.png,right,0.0,0.0,modifae,False,50.0
