,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
932,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,821.0,/static/images/modifae_pairwise/attractive/136192_-0.75.png,/static/images/modifae_pairwise/attractive/136192_0.75.png,right,1.0,0.0,modifae,True,54.0
933,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,990.0,/static/images/modifae_pairwise/attractive/136182_-0.75.png,/static/images/modifae_pairwise/attractive/136182_0.75.png,left,1.0,0.0,modifae,False,29.0
934,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,64.0,/static/images/modifae_pairwise/attractive/136207_0.75.png,/static/images/modifae_pairwise/attractive/136207_-0.75.png,right,0.0,0.0,modifae,False,2.0
935,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1209.0,/static/images/modifae_pairwise/attractive/136222_-0.75.png,/static/images/modifae_pairwise/attractive/136222_0.75.png,right,1.0,0.0,modifae,True,24.0
936,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,911.0,/static/images/modifae_pairwise/attractive/136180_-0.75.png,/static/images/modifae_pairwise/attractive/136180_0.75.png,left,1.0,0.0,modifae,False,5.0
937,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,842.0,/static/images/modifae_pairwise/attractive/136263_-0.75.png,/static/images/modifae_pairwise/attractive/136263_0.75.png,right,1.0,0.0,modifae,True,63.0
938,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,895.0,/static/images/modifae_pairwise/attractive/136186_0.75.png,/static/images/modifae_pairwise/attractive/136186_-0.75.png,left,0.0,0.0,modifae,True,10.0
939,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1007.0,/static/images/modifae_pairwise/attractive/136260_0.75.png,/static/images/modifae_pairwise/attractive/136260_-0.75.png,right,0.0,1.0,modifae,False,73.0
940,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1271.0,/static/images/modifae_pairwise/attractive/136246_0.75.png,/static/images/modifae_pairwise/attractive/136246_-0.75.png,left,0.0,0.0,modifae,True,25.0
941,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,839.0,/static/images/modifae_pairwise/attractive/136234_-0.75.png,/static/images/modifae_pairwise/attractive/136234_0.75.png,right,1.0,0.0,modifae,True,17.0
942,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,896.0,/static/images/modifae_pairwise/attractive/136192_0.75.png,/static/images/modifae_pairwise/attractive/136192_-0.75.png,right,0.0,0.0,modifae,False,65.0
943,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,741.0,/static/images/modifae_pairwise/attractive/136184_-0.75.png,/static/images/modifae_pairwise/attractive/136184_0.75.png,right,1.0,0.0,modifae,True,23.0
944,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1134.0,/static/images/modifae_pairwise/attractive/136267_0.75.png,/static/images/modifae_pairwise/attractive/136267_-0.75.png,left,0.0,0.0,modifae,True,70.0
945,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1271.0,/static/images/modifae_pairwise/attractive/136251_0.75.png,/static/images/modifae_pairwise/attractive/136251_-0.75.png,right,0.0,0.0,modifae,False,9.0
946,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1167.0,/static/images/modifae_pairwise/attractive/136214_0.75.png,/static/images/modifae_pairwise/attractive/136214_-0.75.png,right,0.0,0.0,modifae,False,77.0
947,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1021.0,/static/images/modifae_pairwise/attractive/136255_0.75.png,/static/images/modifae_pairwise/attractive/136255_-0.75.png,left,0.0,0.0,gt,True,88.0
948,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1144.0,/static/images/gt_pairwise/attractive-low-6.png,/static/images/gt_pairwise/attractive-high-6.png,right,1.0,0.0,gt,True,86.0
949,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1015.0,/static/images/modifae_pairwise/attractive/136248_-0.75.png,/static/images/modifae_pairwise/attractive/136248_0.75.png,left,1.0,0.0,modifae,False,30.0
950,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,741.0,/static/images/modifae_pairwise/attractive/136236_0.75.png,/static/images/modifae_pairwise/attractive/136236_-0.75.png,right,0.0,0.0,gt,False,81.0
951,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,681.0,/static/images/modifae_pairwise/attractive/136242_0.75.png,/static/images/modifae_pairwise/attractive/136242_-0.75.png,left,0.0,0.0,gt,True,82.0
952,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,578.0,/static/images/modifae_pairwise/attractive/136252_-0.75.png,/static/images/modifae_pairwise/attractive/136252_0.75.png,right,1.0,0.0,modifae,True,45.0
953,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1251.0,/static/images/modifae_pairwise/attractive/136214_-0.75.png,/static/images/modifae_pairwise/attractive/136214_0.75.png,left,1.0,0.0,modifae,False,51.0
954,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1000.0,/static/images/modifae_pairwise/attractive/136247_0.75.png,/static/images/modifae_pairwise/attractive/136247_-0.75.png,right,0.0,1.0,modifae,False,19.0
955,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,817.0,/static/images/modifae_pairwise/attractive/136200_0.75.png,/static/images/modifae_pairwise/attractive/136200_-0.75.png,right,0.0,0.0,modifae,False,13.0
956,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,758.0,/static/images/modifae_pairwise/attractive/136255_-0.75.png,/static/images/modifae_pairwise/attractive/136255_0.75.png,right,1.0,0.0,modifae,True,46.0
957,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,615.0,/static/images/modifae_pairwise/attractive/136240_-0.75.png,/static/images/modifae_pairwise/attractive/136240_0.75.png,left,1.0,1.0,modifae,False,34.0
958,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,586.0,/static/images/modifae_pairwise/attractive/136243_0.75.png,/static/images/modifae_pairwise/attractive/136243_-0.75.png,right,0.0,0.0,gt,False,89.0
959,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,858.0,/static/images/modifae_pairwise/attractive/136264_0.75.png,/static/images/modifae_pairwise/attractive/136264_-0.75.png,left,0.0,0.0,modifae,True,75.0
960,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,817.0,/static/images/modifae_pairwise/attractive/136209_-0.75.png,/static/images/modifae_pairwise/attractive/136209_0.75.png,right,1.0,0.0,modifae,True,79.0
961,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1135.0,/static/images/modifae_pairwise/attractive/136245_-0.75.png,/static/images/modifae_pairwise/attractive/136245_0.75.png,left,1.0,0.0,modifae,False,39.0
962,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,670.0,/static/images/modifae_pairwise/attractive/136253_-0.75.png,/static/images/modifae_pairwise/attractive/136253_0.75.png,right,1.0,0.0,modifae,True,44.0
963,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,9061.0,/static/images/modifae_pairwise/attractive/136181_-0.75.png,/static/images/modifae_pairwise/attractive/136181_0.75.png,left,1.0,0.0,modifae,False,26.0
964,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,675.0,/static/images/modifae_pairwise/attractive/136206_0.75.png,/static/images/modifae_pairwise/attractive/136206_-0.75.png,right,0.0,0.0,modifae,False,69.0
965,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1088.0,/static/images/modifae_pairwise/attractive/136231_0.75.png,/static/images/modifae_pairwise/attractive/136231_-0.75.png,right,0.0,0.0,modifae,False,12.0
966,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1288.0,/static/images/modifae_pairwise/attractive/136202_-0.75.png,/static/images/modifae_pairwise/attractive/136202_0.75.png,right,1.0,0.0,modifae,True,74.0
967,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1408.0,/static/images/modifae_pairwise/attractive/136204_-0.75.png,/static/images/modifae_pairwise/attractive/136204_0.75.png,right,1.0,0.0,modifae,True,72.0
968,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,637.0,/static/images/modifae_pairwise/attractive/136253_-0.75.png,/static/images/modifae_pairwise/attractive/136253_0.75.png,right,1.0,1.0,modifae,True,44.0
969,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1376.0,/static/images/modifae_pairwise/attractive/136188_-0.75.png,/static/images/modifae_pairwise/attractive/136188_0.75.png,left,1.0,0.0,modifae,False,11.0
970,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1119.0,/static/images/modifae_pairwise/attractive/136188_0.75.png,/static/images/modifae_pairwise/attractive/136188_-0.75.png,left,0.0,0.0,modifae,True,58.0
971,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,652.0,/static/images/modifae_pairwise/attractive/136236_-0.75.png,/static/images/modifae_pairwise/attractive/136236_0.75.png,right,1.0,0.0,modifae,True,15.0
972,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1183.0,/static/images/modifae_pairwise/attractive/136190_-0.75.png,/static/images/modifae_pairwise/attractive/136190_0.75.png,right,1.0,0.0,modifae,True,67.0
973,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1098.0,/static/images/modifae_pairwise/attractive/136183_0.75.png,/static/images/modifae_pairwise/attractive/136183_-0.75.png,left,0.0,0.0,modifae,True,55.0
974,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1540.0,/static/images/modifae_pairwise/attractive/136250_-0.75.png,/static/images/modifae_pairwise/attractive/136250_0.75.png,right,1.0,0.0,modifae,True,43.0
975,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,632.0,/static/images/modifae_pairwise/attractive/136252_0.75.png,/static/images/modifae_pairwise/attractive/136252_-0.75.png,right,0.0,0.0,modifae,False,6.0
976,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,886.0,/static/images/modifae_pairwise/attractive/136235_0.75.png,/static/images/modifae_pairwise/attractive/136235_-0.75.png,left,0.0,0.0,modifae,True,1.0
977,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,593.0,/static/images/modifae_pairwise/attractive/136252_-0.75.png,/static/images/modifae_pairwise/attractive/136252_0.75.png,right,1.0,1.0,modifae,True,45.0
978,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,974.0,/static/images/modifae_pairwise/attractive/136241_0.75.png,/static/images/modifae_pairwise/attractive/136241_-0.75.png,right,0.0,0.0,modifae,False,36.0
979,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,798.0,/static/images/modifae_pairwise/attractive/136200_-0.75.png,/static/images/modifae_pairwise/attractive/136200_0.75.png,left,1.0,0.0,modifae,False,76.0
980,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,824.0,/static/images/modifae_pairwise/attractive/136261_0.75.png,/static/images/modifae_pairwise/attractive/136261_-0.75.png,right,0.0,1.0,modifae,False,22.0
981,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,575.0,/static/images/modifae_pairwise/attractive/136271_-0.75.png,/static/images/modifae_pairwise/attractive/136271_0.75.png,right,1.0,0.0,modifae,True,68.0
982,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,960.0,/static/images/modifae_pairwise/attractive/136259_-0.75.png,/static/images/modifae_pairwise/attractive/136259_0.75.png,right,1.0,0.0,modifae,True,40.0
983,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,737.0,/static/images/modifae_pairwise/attractive/136253_0.75.png,/static/images/modifae_pairwise/attractive/136253_-0.75.png,left,0.0,0.0,modifae,True,42.0
984,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,776.0,/static/images/modifae_pairwise/attractive/136237_0.75.png,/static/images/modifae_pairwise/attractive/136237_-0.75.png,right,0.0,0.0,gt,False,84.0
985,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,886.0,/static/images/modifae_pairwise/attractive/136203_0.75.png,/static/images/modifae_pairwise/attractive/136203_-0.75.png,right,0.0,0.0,modifae,False,48.0
986,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,657.0,/static/images/gt_pairwise/attractive-high-8.png,/static/images/gt_pairwise/attractive-low-8.png,left,0.0,0.0,modifae,True,62.0
987,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,477.0,/static/images/modifae_pairwise/attractive/136243_-0.75.png,/static/images/modifae_pairwise/attractive/136243_0.75.png,right,1.0,0.0,modifae,True,33.0
988,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,522.0,/static/images/modifae_pairwise/attractive/136207_-0.75.png,/static/images/modifae_pairwise/attractive/136207_0.75.png,right,1.0,0.0,modifae,True,71.0
989,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,785.0,/static/images/modifae_pairwise/attractive/136189_0.75.png,/static/images/modifae_pairwise/attractive/136189_-0.75.png,left,0.0,0.0,gt,True,85.0
990,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,647.0,/static/images/modifae_pairwise/attractive/136232_0.75.png,/static/images/modifae_pairwise/attractive/136232_-0.75.png,right,0.0,0.0,modifae,False,57.0
991,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1053.0,/static/images/modifae_pairwise/attractive/136233_-0.75.png,/static/images/modifae_pairwise/attractive/136233_0.75.png,left,1.0,0.0,modifae,False,18.0
992,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,656.0,/static/images/modifae_pairwise/attractive/136258_-0.75.png,/static/images/modifae_pairwise/attractive/136258_0.75.png,right,1.0,0.0,modifae,True,41.0
993,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,600.0,/static/images/modifae_pairwise/attractive/136185_0.75.png,/static/images/modifae_pairwise/attractive/136185_-0.75.png,right,0.0,0.0,modifae,False,35.0
994,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,768.0,/static/images/modifae_pairwise/attractive/136217_-0.75.png,/static/images/modifae_pairwise/attractive/136217_0.75.png,right,1.0,0.0,modifae,True,52.0
995,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,832.0,/static/images/modifae_pairwise/attractive/136264_-0.75.png,/static/images/modifae_pairwise/attractive/136264_0.75.png,left,1.0,0.0,modifae,False,56.0
996,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,480.0,/static/images/modifae_pairwise/attractive/136202_0.75.png,/static/images/modifae_pairwise/attractive/136202_-0.75.png,right,0.0,0.0,modifae,False,59.0
997,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,497.0,/static/images/modifae_pairwise/attractive/136191_-0.75.png,/static/images/modifae_pairwise/attractive/136191_0.75.png,left,1.0,0.0,modifae,False,64.0
998,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,806.0,/static/images/modifae_pairwise/attractive/136226_-0.75.png,/static/images/modifae_pairwise/attractive/136226_0.75.png,right,1.0,0.0,modifae,True,28.0
999,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,670.0,/static/images/modifae_pairwise/attractive/136244_-0.75.png,/static/images/modifae_pairwise/attractive/136244_0.75.png,left,1.0,0.0,modifae,False,38.0
1000,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,616.0,/static/images/modifae_pairwise/attractive/136251_0.75.png,/static/images/modifae_pairwise/attractive/136251_-0.75.png,left,0.0,0.0,modifae,True,53.0
1001,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1113.0,/static/images/gt_pairwise/attractive-high-7.png,/static/images/gt_pairwise/attractive-low-7.png,left,0.0,0.0,modifae,True,8.0
1002,A1BTX2XG8JFKP:3QUO65DNQWV5ZY14O7R6C4BUYSRUOP,1198.0,/static/images/modifae_pairwise/attractive/136225_-0.75.png,/static/images/modifae_pairwise/attractive/136225_0.75.png,right,1.0,0.0,modifae,True,27.0
1003,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,511.0,/static/images/gt_pairwise/attractive-high-3.png,/static/images/gt_pairwise/attractive-low-3.png,right,0.0,0.0,gt,False,80.0
1004,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,88.0,/static/images/gt_pairwise/attractive-low-7.png,/static/images/gt_pairwise/attractive-high-7.png,left,1.0,0.0,gt,False,87.0
1005,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,222.0,/static/images/modifae_pairwise/attractive/136226_-0.75.png,/static/images/modifae_pairwise/attractive/136226_0.75.png,left,1.0,0.0,modifae,False,28.0
1006,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,21.0,/static/images/modifae_pairwise/attractive/136191_-0.75.png,/static/images/modifae_pairwise/attractive/136191_0.75.png,right,1.0,0.0,modifae,True,64.0
1007,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,141.0,/static/images/gt_pairwise/attractive-high-0.png,/static/images/gt_pairwise/attractive-low-0.png,right,0.0,0.0,modifae,False,34.0
1008,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,9.0,/static/images/modifae_pairwise/attractive/136237_0.75.png,/static/images/modifae_pairwise/attractive/136237_-0.75.png,left,0.0,0.0,gt,True,84.0
1009,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,155.0,/static/images/modifae_pairwise/attractive/136214_0.75.png,/static/images/modifae_pairwise/attractive/136214_-0.75.png,right,0.0,0.0,modifae,False,77.0
1010,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,101.0,/static/images/modifae_pairwise/attractive/136235_0.75.png,/static/images/modifae_pairwise/attractive/136235_-0.75.png,left,0.0,0.0,modifae,True,1.0
1011,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,200.0,/static/images/modifae_pairwise/attractive/136204_-0.75.png,/static/images/modifae_pairwise/attractive/136204_0.75.png,right,1.0,0.0,modifae,True,72.0
1012,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,147.0,/static/images/modifae_pairwise/attractive/136260_-0.75.png,/static/images/modifae_pairwise/attractive/136260_0.75.png,left,1.0,0.0,modifae,False,60.0
1013,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,161.0,/static/images/modifae_pairwise/attractive/136221_0.75.png,/static/images/modifae_pairwise/attractive/136221_-0.75.png,left,0.0,0.0,modifae,True,78.0
1014,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,13.0,/static/images/modifae_pairwise/attractive/136188_0.75.png,/static/images/modifae_pairwise/attractive/136188_-0.75.png,right,0.0,0.0,modifae,False,58.0
1015,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,257.0,/static/images/modifae_pairwise/attractive/136182_-0.75.png,/static/images/modifae_pairwise/attractive/136182_0.75.png,left,1.0,0.0,modifae,False,29.0
1016,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,12.0,/static/images/modifae_pairwise/attractive/136222_-0.75.png,/static/images/modifae_pairwise/attractive/136222_0.75.png,right,1.0,0.0,modifae,True,24.0
1017,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,169.0,/static/images/modifae_pairwise/attractive/136184_-0.75.png,/static/images/modifae_pairwise/attractive/136184_0.75.png,right,1.0,1.0,modifae,True,23.0
1018,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,142.0,/static/images/modifae_pairwise/attractive/136261_0.75.png,/static/images/modifae_pairwise/attractive/136261_-0.75.png,left,0.0,1.0,modifae,True,22.0
1019,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,173.0,/static/images/modifae_pairwise/attractive/136243_-0.75.png,/static/images/modifae_pairwise/attractive/136243_0.75.png,right,1.0,1.0,modifae,True,33.0
1020,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,133.0,/static/images/modifae_pairwise/attractive/136240_0.75.png,/static/images/modifae_pairwise/attractive/136240_-0.75.png,left,0.0,0.0,modifae,True,3.0
1021,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,264.0,/static/images/gt_pairwise/attractive-high-9.png,/static/images/gt_pairwise/attractive-low-9.png,right,0.0,0.0,modifae,False,0.0
1022,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,39.0,/static/images/modifae_pairwise/attractive/136191_0.75.png,/static/images/modifae_pairwise/attractive/136191_-0.75.png,left,0.0,0.0,modifae,True,61.0
1023,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,148.0,/static/images/modifae_pairwise/attractive/136252_-0.75.png,/static/images/modifae_pairwise/attractive/136252_0.75.png,right,1.0,0.0,modifae,True,45.0
1024,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,147.0,/static/images/modifae_pairwise/attractive/136249_-0.75.png,/static/images/modifae_pairwise/attractive/136249_0.75.png,right,1.0,0.0,modifae,True,31.0
1025,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,229.0,/static/images/modifae_pairwise/attractive/136228_0.75.png,/static/images/modifae_pairwise/attractive/136228_-0.75.png,right,0.0,0.0,modifae,False,37.0
1026,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,207.0,/static/images/modifae_pairwise/attractive/136243_-0.75.png,/static/images/modifae_pairwise/attractive/136243_0.75.png,left,1.0,0.0,modifae,False,33.0
1027,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,13.0,/static/images/modifae_pairwise/attractive/136230_-0.75.png,/static/images/modifae_pairwise/attractive/136230_0.75.png,right,1.0,0.0,modifae,True,21.0
1028,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,110.0,/static/images/modifae_pairwise/attractive/136236_0.75.png,/static/images/modifae_pairwise/attractive/136236_-0.75.png,left,0.0,0.0,gt,True,81.0
1029,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,289.0,/static/images/modifae_pairwise/attractive/136255_-0.75.png,/static/images/modifae_pairwise/attractive/136255_0.75.png,right,1.0,0.0,modifae,True,46.0
1030,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,29.0,/static/images/modifae_pairwise/attractive/136271_0.75.png,/static/images/modifae_pairwise/attractive/136271_-0.75.png,left,0.0,0.0,modifae,True,66.0
1031,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,381.0,/static/images/modifae_pairwise/attractive/136267_0.75.png,/static/images/modifae_pairwise/attractive/136267_-0.75.png,left,0.0,0.0,modifae,True,70.0
1032,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,8.0,/static/images/modifae_pairwise/attractive/136247_0.75.png,/static/images/modifae_pairwise/attractive/136247_-0.75.png,right,0.0,1.0,modifae,False,19.0
1033,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,243.0,/static/images/modifae_pairwise/attractive/136268_0.75.png,/static/images/modifae_pairwise/attractive/136268_-0.75.png,right,0.0,0.0,modifae,False,16.0
1034,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,81.0,/static/images/modifae_pairwise/attractive/136252_0.75.png,/static/images/modifae_pairwise/attractive/136252_-0.75.png,left,0.0,0.0,modifae,True,19.0
1035,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,135.0,/static/images/gt_pairwise/attractive-high-7.png,/static/images/gt_pairwise/attractive-low-7.png,left,0.0,0.0,modifae,True,8.0
1036,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,5.0,/static/images/modifae_pairwise/attractive/136259_-0.75.png,/static/images/modifae_pairwise/attractive/136259_0.75.png,right,1.0,0.0,modifae,True,40.0
1037,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,156.0,/static/images/modifae_pairwise/attractive/136264_0.75.png,/static/images/modifae_pairwise/attractive/136264_-0.75.png,left,0.0,0.0,modifae,True,75.0
1038,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,100.0,/static/images/modifae_pairwise/attractive/136248_-0.75.png,/static/images/modifae_pairwise/attractive/136248_0.75.png,right,1.0,0.0,modifae,True,30.0
1039,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,263.0,/static/images/modifae_pairwise/attractive/136255_0.75.png,/static/images/modifae_pairwise/attractive/136255_-0.75.png,right,0.0,0.0,gt,False,88.0
1040,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,33.0,/static/images/gt_pairwise/attractive-high-8.png,/static/images/gt_pairwise/attractive-low-8.png,left,0.0,0.0,modifae,True,62.0
1041,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,173.0,/static/images/modifae_pairwise/attractive/136253_0.75.png,/static/images/modifae_pairwise/attractive/136253_-0.75.png,right,0.0,0.0,modifae,False,42.0
1042,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,23.0,/static/images/modifae_pairwise/attractive/136246_0.75.png,/static/images/modifae_pairwise/attractive/136246_-0.75.png,left,0.0,0.0,modifae,True,25.0
1043,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,224.0,/static/images/modifae_pairwise/attractive/136243_0.75.png,/static/images/modifae_pairwise/attractive/136243_-0.75.png,right,0.0,0.0,gt,False,89.0
1044,A1QVNF19XSRSD7:3M1CVSFP62CO510MXF2J18U06PAAQS,25.0,/static/images/modifae_pairwise/attractive/136188_-0.75.png,/static/images/modifae_pairwise/attractive/136188_0.75.png,left,1.0,0.0,modifae,False,11.0
