,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
1064,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,5209.0,/static/images/modifae_pairwise/aggressive_new/136263_-1.png,/static/images/modifae_pairwise/aggressive_new/136263_1.png,left,1.0,0.0,modifae,False,64.0
1065,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,5710.0,/static/images/modifae_pairwise/aggressive_new/136215_-1.png,/static/images/modifae_pairwise/aggressive_new/136215_1.png,right,1.0,0.0,modifae,True,51.0
1066,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,4560.0,/static/images/modifae_pairwise/aggressive_new/136225_-1.png,/static/images/modifae_pairwise/aggressive_new/136225_1.png,left,1.0,0.0,modifae,False,28.0
1067,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,3658.0,/static/images/modifae_pairwise/aggressive_new/136271_1.png,/static/images/modifae_pairwise/aggressive_new/136271_-1.png,right,0.0,0.0,modifae,False,68.0
1068,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,3029.0,/static/images/modifae_pairwise/aggressive_new/136251_1.png,/static/images/modifae_pairwise/aggressive_new/136251_-1.png,left,0.0,0.0,modifae,True,43.0
1069,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,3868.0,/static/images/modifae_pairwise/aggressive_new/136246_1.png,/static/images/modifae_pairwise/aggressive_new/136246_-1.png,right,0.0,1.0,modifae,False,37.0
1070,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,6588.0,/static/images/modifae_pairwise/aggressive_new/136213_-1.png,/static/images/modifae_pairwise/aggressive_new/136213_1.png,left,1.0,0.0,modifae,False,62.0
1071,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,6031.0,/static/images/modifae_pairwise/aggressive_new/136214_-1.png,/static/images/modifae_pairwise/aggressive_new/136214_1.png,right,1.0,0.0,modifae,True,52.0
1072,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,3846.0,/static/images/modifae_pairwise/aggressive_new/136186_-1.png,/static/images/modifae_pairwise/aggressive_new/136186_1.png,left,1.0,0.0,modifae,False,26.0
1073,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,7107.0,/static/images/modifae_pairwise/aggressive_new/136248_1.png,/static/images/modifae_pairwise/aggressive_new/136248_-1.png,right,0.0,0.0,modifae,False,31.0
1074,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,13098.0,/static/images/gt_pairwise/aggressive-high-5.png,/static/images/gt_pairwise/aggressive-low-5.png,right,0.0,0.0,gt,False,85.0
1075,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,7736.0,/static/images/modifae_pairwise/aggressive_new/136249_-1.png,/static/images/modifae_pairwise/aggressive_new/136249_1.png,left,1.0,0.0,modifae,False,32.0
1076,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,2860.0,/static/images/modifae_pairwise/aggressive_new/136255_1.png,/static/images/modifae_pairwise/aggressive_new/136255_-1.png,right,0.0,0.0,modifae,False,47.0
1077,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,2192.0,/static/images/modifae_pairwise/aggressive_new/136241_1.png,/static/images/modifae_pairwise/aggressive_new/136241_-1.png,left,0.0,0.0,modifae,True,36.0
1078,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,5871.0,/static/images/modifae_pairwise/aggressive_new/136259_-1.png,/static/images/modifae_pairwise/aggressive_new/136259_1.png,left,1.0,0.0,modifae,False,41.0
1079,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,12510.0,/static/images/modifae_pairwise/aggressive_new/136192_1.png,/static/images/modifae_pairwise/aggressive_new/136192_-1.png,right,0.0,0.0,modifae,False,55.0
1080,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,2928.0,/static/images/modifae_pairwise/aggressive_new/136187_-1.png,/static/images/modifae_pairwise/aggressive_new/136187_1.png,left,1.0,0.0,modifae,False,25.0
1081,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,3356.0,/static/images/modifae_pairwise/aggressive_new/136203_1.png,/static/images/modifae_pairwise/aggressive_new/136203_-1.png,right,0.0,0.0,modifae,False,75.0
1082,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,6161.0,/static/images/modifae_pairwise/aggressive_new/136189_1.png,/static/images/modifae_pairwise/aggressive_new/136189_-1.png,left,0.0,1.0,modifae,True,10.0
1083,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,6124.0,/static/images/modifae_pairwise/aggressive_new/136201_1.png,/static/images/modifae_pairwise/aggressive_new/136201_-1.png,right,0.0,0.0,modifae,False,77.0
1084,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,32028.0,/static/images/gt_pairwise/aggressive-low-3.png,/static/images/gt_pairwise/aggressive-high-3.png,left,1.0,0.0,gt,False,83.0
1085,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,5814.0,/static/images/modifae_pairwise/aggressive_new/136251_-1.png,/static/images/modifae_pairwise/aggressive_new/136251_1.png,right,1.0,1.0,modifae,True,43.0
1086,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,29336.0,/static/images/modifae_pairwise/aggressive_new/136227_-1.png,/static/images/modifae_pairwise/aggressive_new/136227_1.png,left,1.0,0.0,modifae,False,7.0
1087,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,15739.0,/static/images/gt_pairwise/aggressive-high-7.png,/static/images/gt_pairwise/aggressive-low-7.png,right,0.0,0.0,gt,False,87.0
1088,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,8058.0,/static/images/modifae_pairwise/aggressive_new/136202_1.png,/static/images/modifae_pairwise/aggressive_new/136202_-1.png,left,0.0,0.0,modifae,True,74.0
1089,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,9609.0,/static/images/modifae_pairwise/aggressive_new/136184_-1.png,/static/images/modifae_pairwise/aggressive_new/136184_1.png,left,1.0,0.0,modifae,False,24.0
1090,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,9647.0,/static/images/modifae_pairwise/aggressive_new/136208_1.png,/static/images/modifae_pairwise/aggressive_new/136208_-1.png,left,0.0,0.0,modifae,True,78.0
1091,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,6830.0,/static/images/modifae_pairwise/aggressive_new/136234_1.png,/static/images/modifae_pairwise/aggressive_new/136234_-1.png,right,0.0,0.0,modifae,False,18.0
1092,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,4969.0,/static/images/modifae_pairwise/aggressive_new/136270_-1.png,/static/images/modifae_pairwise/aggressive_new/136270_1.png,right,1.0,0.0,modifae,True,69.0
1093,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,10769.0,/static/images/modifae_pairwise/aggressive_new/136244_-1.png,/static/images/modifae_pairwise/aggressive_new/136244_1.png,left,1.0,0.0,modifae,False,39.0
1094,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,7007.0,/static/images/modifae_pairwise/aggressive_new/136229_-1.png,/static/images/modifae_pairwise/aggressive_new/136229_1.png,left,1.0,0.0,modifae,False,9.0
1095,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,10702.0,/static/images/gt_pairwise/aggressive-low-0.png,/static/images/gt_pairwise/aggressive-high-0.png,left,1.0,0.0,gt,False,80.0
1096,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,7897.0,/static/images/modifae_pairwise/aggressive_new/136217_-1.png,/static/images/modifae_pairwise/aggressive_new/136217_1.png,left,1.0,0.0,modifae,False,53.0
1097,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,15501.0,/static/images/modifae_pairwise/aggressive_new/136195_1.png,/static/images/modifae_pairwise/aggressive_new/136195_-1.png,left,0.0,0.0,modifae,True,54.0
1098,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,10368.0,/static/images/modifae_pairwise/aggressive_new/136224_1.png,/static/images/modifae_pairwise/aggressive_new/136224_-1.png,right,0.0,0.0,modifae,False,4.0
1099,A1B41SBHTQBG8G:3S3AMIZX3WCI97TFC7SQ74DPN89DCL,5822.0,/static/images/modifae_pairwise/aggressive_new/136261_-1.png,/static/images/modifae_pairwise/aggressive_new/136261_1.png,right,1.0,0.0,modifae,True,12.0
1100,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,10645.0,/static/images/modifae_pairwise/aggressive_new/136209_-1.png,/static/images/modifae_pairwise/aggressive_new/136209_1.png,left,1.0,0.0,modifae,False,79.0
1101,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,1056.0,/static/images/modifae_pairwise/aggressive_new/136244_-1.png,/static/images/modifae_pairwise/aggressive_new/136244_1.png,left,1.0,0.0,modifae,False,39.0
1102,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,785.0,/static/images/modifae_pairwise/aggressive_new/136251_1.png,/static/images/modifae_pairwise/aggressive_new/136251_-1.png,left,0.0,0.0,modifae,True,43.0
1103,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,327.0,/static/images/modifae_pairwise/aggressive_new/136246_1.png,/static/images/modifae_pairwise/aggressive_new/136246_-1.png,left,0.0,1.0,modifae,True,37.0
1104,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,691.0,/static/images/modifae_pairwise/aggressive_new/136182_1.png,/static/images/modifae_pairwise/aggressive_new/136182_-1.png,left,0.0,0.0,modifae,True,30.0
1105,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,770.0,/static/images/modifae_pairwise/aggressive_new/136253_1.png,/static/images/modifae_pairwise/aggressive_new/136253_-1.png,left,0.0,0.0,modifae,True,45.0
1106,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,823.0,/static/images/gt_pairwise/aggressive-high-1.png,/static/images/gt_pairwise/aggressive-low-1.png,left,0.0,0.0,gt,True,81.0
1107,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,724.0,/static/images/gt_pairwise/aggressive-high-7.png,/static/images/gt_pairwise/aggressive-low-7.png,left,0.0,0.0,gt,True,87.0
1108,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,706.0,/static/images/modifae_pairwise/aggressive_new/136186_-1.png,/static/images/modifae_pairwise/aggressive_new/136186_1.png,left,1.0,0.0,modifae,False,26.0
1109,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,663.0,/static/images/modifae_pairwise/aggressive_new/136245_1.png,/static/images/modifae_pairwise/aggressive_new/136245_-1.png,left,0.0,0.0,modifae,True,40.0
1110,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,669.0,/static/images/modifae_pairwise/aggressive_new/136231_1.png,/static/images/modifae_pairwise/aggressive_new/136231_-1.png,left,0.0,0.0,modifae,True,21.0
1111,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,675.0,/static/images/gt_pairwise/aggressive-high-4.png,/static/images/gt_pairwise/aggressive-low-4.png,left,0.0,0.0,gt,True,84.0
1112,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,615.0,/static/images/modifae_pairwise/aggressive_new/136243_1.png,/static/images/modifae_pairwise/aggressive_new/136243_-1.png,left,0.0,0.0,modifae,True,34.0
1113,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,421.0,/static/images/modifae_pairwise/aggressive_new/136261_-1.png,/static/images/modifae_pairwise/aggressive_new/136261_1.png,left,1.0,0.0,modifae,False,12.0
1114,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,161.0,/static/images/modifae_pairwise/aggressive_new/136222_-1.png,/static/images/modifae_pairwise/aggressive_new/136222_1.png,left,1.0,0.0,modifae,False,2.0
1115,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,149.0,/static/images/modifae_pairwise/aggressive_new/136215_-1.png,/static/images/modifae_pairwise/aggressive_new/136215_1.png,left,1.0,0.0,modifae,False,51.0
1116,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,193.0,/static/images/modifae_pairwise/aggressive_new/136183_-1.png,/static/images/modifae_pairwise/aggressive_new/136183_1.png,left,1.0,0.0,modifae,False,6.0
1117,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,144.0,/static/images/modifae_pairwise/aggressive_new/136205_-1.png,/static/images/modifae_pairwise/aggressive_new/136205_1.png,left,1.0,0.0,modifae,False,73.0
1118,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,251.0,/static/images/gt_pairwise/aggressive-high-6.png,/static/images/gt_pairwise/aggressive-low-6.png,left,0.0,0.0,gt,True,86.0
1119,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,213.0,/static/images/modifae_pairwise/aggressive_new/136237_1.png,/static/images/modifae_pairwise/aggressive_new/136237_-1.png,left,0.0,0.0,modifae,True,15.0
1120,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,151.0,/static/images/modifae_pairwise/aggressive_new/136202_1.png,/static/images/modifae_pairwise/aggressive_new/136202_-1.png,left,0.0,0.0,modifae,True,74.0
1121,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,162.0,/static/images/modifae_pairwise/aggressive_new/136229_-1.png,/static/images/modifae_pairwise/aggressive_new/136229_1.png,left,1.0,0.0,modifae,False,9.0
1122,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,164.0,/static/images/modifae_pairwise/aggressive_new/136189_1.png,/static/images/modifae_pairwise/aggressive_new/136189_-1.png,left,0.0,1.0,modifae,True,10.0
1123,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,144.0,/static/images/modifae_pairwise/aggressive_new/136224_1.png,/static/images/modifae_pairwise/aggressive_new/136224_-1.png,left,0.0,0.0,modifae,True,4.0
1124,APY5858P6BTDY:3WQQ9FUS6C1NI75IHZLFAST6UWC8B3,136.0,/static/images/gt_pairwise/aggressive-low-9.png,/static/images/gt_pairwise/aggressive-high-9.png,left,1.0,0.0,gt,False,89.0
1125,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3536.0,/static/images/modifae_pairwise/aggressive_new/136262_1.png,/static/images/modifae_pairwise/aggressive_new/136262_-1.png,left,0.0,0.0,modifae,True,63.0
1126,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,4656.0,/static/images/modifae_pairwise/aggressive_new/136193_-1.png,/static/images/modifae_pairwise/aggressive_new/136193_1.png,right,1.0,0.0,modifae,True,56.0
1127,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3640.0,/static/images/modifae_pairwise/aggressive_new/136200_1.png,/static/images/modifae_pairwise/aggressive_new/136200_-1.png,left,0.0,0.0,modifae,True,76.0
1128,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,4657.0,/static/images/modifae_pairwise/aggressive_new/136204_1.png,/static/images/modifae_pairwise/aggressive_new/136204_-1.png,right,0.0,0.0,modifae,False,72.0
1129,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3485.0,/static/images/modifae_pairwise/aggressive_new/136213_-1.png,/static/images/modifae_pairwise/aggressive_new/136213_1.png,left,1.0,0.0,modifae,False,62.0
1130,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3516.0,/static/images/modifae_pairwise/aggressive_new/136189_1.png,/static/images/modifae_pairwise/aggressive_new/136189_-1.png,left,0.0,1.0,modifae,True,10.0
1131,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,11139.0,/static/images/modifae_pairwise/aggressive_new/136239_-1.png,/static/images/modifae_pairwise/aggressive_new/136239_1.png,right,1.0,0.0,modifae,True,13.0
1132,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,4438.0,/static/images/modifae_pairwise/aggressive_new/136183_-1.png,/static/images/modifae_pairwise/aggressive_new/136183_1.png,right,1.0,0.0,modifae,True,6.0
1133,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3359.0,/static/images/modifae_pairwise/aggressive_new/136215_-1.png,/static/images/modifae_pairwise/aggressive_new/136215_1.png,right,1.0,0.0,modifae,True,51.0
1134,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3594.0,/static/images/gt_pairwise/aggressive-low-3.png,/static/images/gt_pairwise/aggressive-high-3.png,right,1.0,0.0,gt,True,83.0
1135,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,24156.0,/static/images/modifae_pairwise/aggressive_new/136217_-1.png,/static/images/modifae_pairwise/aggressive_new/136217_1.png,right,1.0,0.0,modifae,True,53.0
1136,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3500.0,/static/images/modifae_pairwise/aggressive_new/136244_-1.png,/static/images/modifae_pairwise/aggressive_new/136244_1.png,right,1.0,0.0,modifae,True,39.0
1137,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3922.0,/static/images/modifae_pairwise/aggressive_new/136242_1.png,/static/images/modifae_pairwise/aggressive_new/136242_-1.png,right,0.0,0.0,modifae,False,33.0
1138,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,4094.0,/static/images/modifae_pairwise/aggressive_new/136270_-1.png,/static/images/modifae_pairwise/aggressive_new/136270_1.png,right,1.0,0.0,modifae,True,69.0
1139,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,2750.0,/static/images/modifae_pairwise/aggressive_new/136251_1.png,/static/images/modifae_pairwise/aggressive_new/136251_-1.png,left,0.0,0.0,modifae,True,43.0
1140,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3359.0,/static/images/modifae_pairwise/aggressive_new/136202_1.png,/static/images/modifae_pairwise/aggressive_new/136202_-1.png,right,0.0,0.0,modifae,False,74.0
1141,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,4953.0,/static/images/modifae_pairwise/aggressive_new/136238_1.png,/static/images/modifae_pairwise/aggressive_new/136238_-1.png,left,0.0,0.0,modifae,True,14.0
1142,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3599.0,/static/images/modifae_pairwise/aggressive_new/136252_1.png,/static/images/modifae_pairwise/aggressive_new/136252_-1.png,left,0.0,0.0,modifae,True,46.0
1143,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3698.0,/static/images/modifae_pairwise/aggressive_new/136184_-1.png,/static/images/modifae_pairwise/aggressive_new/136184_1.png,right,1.0,0.0,modifae,True,24.0
1144,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,2813.0,/static/images/modifae_pairwise/aggressive_new/136241_1.png,/static/images/modifae_pairwise/aggressive_new/136241_-1.png,left,0.0,0.0,modifae,True,36.0
1145,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,2969.0,/static/images/modifae_pairwise/aggressive_new/136207_1.png,/static/images/modifae_pairwise/aggressive_new/136207_-1.png,left,0.0,0.0,modifae,True,71.0
1146,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,6704.0,/static/images/modifae_pairwise/aggressive_new/136228_1.png,/static/images/modifae_pairwise/aggressive_new/136228_-1.png,right,0.0,0.0,modifae,False,8.0
1147,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3733.0,/static/images/modifae_pairwise/aggressive_new/136230_1.png,/static/images/modifae_pairwise/aggressive_new/136230_-1.png,left,0.0,0.0,modifae,True,22.0
1148,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,10865.0,/static/images/modifae_pairwise/aggressive_new/136253_1.png,/static/images/modifae_pairwise/aggressive_new/136253_-1.png,right,0.0,0.0,modifae,False,45.0
1149,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,2025.0,/static/images/modifae_pairwise/aggressive_new/136189_-1.png,/static/images/modifae_pairwise/aggressive_new/136189_1.png,right,1.0,0.0,modifae,True,10.0
1150,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,8031.0,/static/images/modifae_pairwise/aggressive_new/136201_1.png,/static/images/modifae_pairwise/aggressive_new/136201_-1.png,left,0.0,0.0,modifae,True,77.0
1151,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,8813.0,/static/images/gt_pairwise/aggressive-high-7.png,/static/images/gt_pairwise/aggressive-low-7.png,left,0.0,0.0,gt,True,87.0
1152,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,11562.0,/static/images/modifae_pairwise/aggressive_new/136214_-1.png,/static/images/modifae_pairwise/aggressive_new/136214_1.png,left,1.0,0.0,modifae,False,52.0
1153,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3383.0,/static/images/modifae_pairwise/aggressive_new/136202_1.png,/static/images/modifae_pairwise/aggressive_new/136202_-1.png,right,0.0,1.0,modifae,False,74.0
1154,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,6752.0,/static/images/modifae_pairwise/aggressive_new/136232_1.png,/static/images/modifae_pairwise/aggressive_new/136232_-1.png,right,0.0,0.0,modifae,False,20.0
1155,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,16177.0,/static/images/modifae_pairwise/aggressive_new/136212_-1.png,/static/images/modifae_pairwise/aggressive_new/136212_1.png,right,1.0,0.0,modifae,True,65.0
1156,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,4657.0,/static/images/modifae_pairwise/aggressive_new/136225_-1.png,/static/images/modifae_pairwise/aggressive_new/136225_1.png,right,1.0,0.0,modifae,True,28.0
1157,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,1548.0,/static/images/modifae_pairwise/aggressive_new/136232_-1.png,/static/images/modifae_pairwise/aggressive_new/136232_1.png,right,1.0,1.0,modifae,True,20.0
1158,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3607.0,/static/images/modifae_pairwise/aggressive_new/136243_1.png,/static/images/modifae_pairwise/aggressive_new/136243_-1.png,left,0.0,0.0,modifae,True,34.0
1159,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,3874.0,/static/images/modifae_pairwise/aggressive_new/136186_-1.png,/static/images/modifae_pairwise/aggressive_new/136186_1.png,left,1.0,0.0,modifae,False,26.0
1160,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,9905.0,/static/images/modifae_pairwise/aggressive_new/136227_-1.png,/static/images/modifae_pairwise/aggressive_new/136227_1.png,right,1.0,0.0,modifae,True,7.0
1161,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,17157.0,/static/images/modifae_pairwise/aggressive_new/136192_1.png,/static/images/modifae_pairwise/aggressive_new/136192_-1.png,left,0.0,0.0,modifae,True,55.0
1162,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,5459.0,/static/images/modifae_pairwise/aggressive_new/136260_-1.png,/static/images/modifae_pairwise/aggressive_new/136260_1.png,right,1.0,0.0,modifae,True,61.0
1163,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,6846.0,/static/images/modifae_pairwise/aggressive_new/136220_-1.png,/static/images/modifae_pairwise/aggressive_new/136220_1.png,right,1.0,0.0,modifae,True,0.0
1164,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,13397.0,/static/images/modifae_pairwise/aggressive_new/136248_1.png,/static/images/modifae_pairwise/aggressive_new/136248_-1.png,left,0.0,0.0,modifae,True,31.0
1165,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,172.0,/static/images/modifae_pairwise/aggressive_new/136208_1.png,/static/images/modifae_pairwise/aggressive_new/136208_-1.png,right,0.0,0.0,modifae,False,78.0
1166,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,172.0,/static/images/gt_pairwise/aggressive-high-1.png,/static/images/gt_pairwise/aggressive-low-1.png,left,0.0,0.0,gt,True,81.0
1167,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,123.0,/static/images/gt_pairwise/aggressive-high-4.png,/static/images/gt_pairwise/aggressive-low-4.png,right,0.0,0.0,gt,False,84.0
1168,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,172.0,/static/images/modifae_pairwise/aggressive_new/136236_1.png,/static/images/modifae_pairwise/aggressive_new/136236_-1.png,left,0.0,0.0,modifae,True,16.0
1169,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,98.0,/static/images/modifae_pairwise/aggressive_new/136271_-1.png,/static/images/modifae_pairwise/aggressive_new/136271_1.png,right,1.0,1.0,modifae,True,68.0
1170,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,136.0,/static/images/modifae_pairwise/aggressive_new/136263_-1.png,/static/images/modifae_pairwise/aggressive_new/136263_1.png,left,1.0,0.0,modifae,False,64.0
1171,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,112.0,/static/images/modifae_pairwise/aggressive_new/136187_-1.png,/static/images/modifae_pairwise/aggressive_new/136187_1.png,right,1.0,0.0,modifae,True,25.0
1172,A1T3PO81C9Q1KC:3NC5L260MQTGGG4ETIW7Q4ARO0HOFF,138.0,/static/images/modifae_pairwise/aggressive_new/136261_-1.png,/static/images/modifae_pairwise/aggressive_new/136261_1.png,left,1.0,0.0,modifae,False,12.0
