,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
797,ABSCA5VDA2I1U:3E1QT0TDFRGX5FJON9DWWFXJOWW8IV,796,/static/images/modifae_pairwise/attractive/136214_-0.75.png,/static/images/modifae_pairwise/attractive/136214_0.0.png,left,1,modifae,,False
798,ABSCA5VDA2I1U:3E1QT0TDFRGX5FJON9DWWFXJOWW8IV,854,/static/images/modifae_pairwise/attractive/136253_-0.75.png,/static/images/modifae_pairwise/attractive/136253_0.0.png,right,1,modifae,,True
799,ABSCA5VDA2I1U:3E1QT0TDFRGX5FJON9DWWFXJOWW8IV,1417,/static/images/gt_pairwise/attractive-low-8.png,/static/images/gt_pairwise/attractive-mid-8.png,right,1,gt,,True
800,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,4726,/static/images/modifae_pairwise/attractive/136253_-0.75.png,/static/images/modifae_pairwise/attractive/136253_0.0.png,right,1,modifae,,True
801,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,6040,/static/images/modifae_pairwise/attractive/136261_-0.75.png,/static/images/modifae_pairwise/attractive/136261_0.0.png,right,1,modifae,,True
802,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,20865,/static/images/modifae_pairwise/attractive/136225_0.0.png,/static/images/modifae_pairwise/attractive/136225_-0.75.png,left,0,modifae,,True
803,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,13647,/static/images/gt_pairwise/attractive-mid-0.png,/static/images/gt_pairwise/attractive-low-0.png,left,0,modifae,,True
804,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,3367,/static/images/gt_pairwise/attractive-low-9.png,/static/images/gt_pairwise/attractive-mid-9.png,right,1,gt,,True
805,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,18120,/static/images/modifae_pairwise/attractive/136243_0.0.png,/static/images/modifae_pairwise/attractive/136243_-0.75.png,left,0,modifae,,True
806,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,1471,/static/images/gt_pairwise/attractive-mid-9.png,/static/images/gt_pairwise/attractive-low-9.png,left,0,modifae,,True
807,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,7592,/static/images/modifae_pairwise/attractive/136239_0.0.png,/static/images/modifae_pairwise/attractive/136239_-0.75.png,left,0,modifae,,True
808,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,3768,/static/images/modifae_pairwise/attractive/136217_-0.75.png,/static/images/modifae_pairwise/attractive/136217_0.0.png,right,1,modifae,,True
809,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,10352,/static/images/modifae_pairwise/attractive/136247_0.0.png,/static/images/modifae_pairwise/attractive/136247_-0.75.png,right,0,modifae,,False
810,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,2191,/static/images/gt_pairwise/attractive-mid-8.png,/static/images/gt_pairwise/attractive-low-8.png,left,0,modifae,,True
811,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,10208,/static/images/modifae_pairwise/attractive/136250_-0.75.png,/static/images/modifae_pairwise/attractive/136250_0.0.png,left,1,modifae,,False
812,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,16631,/static/images/modifae_pairwise/attractive/136253_0.0.png,/static/images/modifae_pairwise/attractive/136253_-0.75.png,left,0,modifae,,True
813,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,12032,/static/images/modifae_pairwise/attractive/136266_-0.75.png,/static/images/modifae_pairwise/attractive/136266_0.0.png,left,1,modifae,,False
814,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,4167,/static/images/modifae_pairwise/attractive/136223_-0.75.png,/static/images/modifae_pairwise/attractive/136223_0.0.png,right,1,modifae,,True
815,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,6776,/static/images/modifae_pairwise/attractive/136221_0.0.png,/static/images/modifae_pairwise/attractive/136221_-0.75.png,left,0,gt,,True
816,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,2151,/static/images/modifae_pairwise/attractive/136206_-0.75.png,/static/images/modifae_pairwise/attractive/136206_0.0.png,right,1,modifae,,True
817,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,10329,/static/images/modifae_pairwise/attractive/136248_0.0.png,/static/images/modifae_pairwise/attractive/136248_-0.75.png,left,0,modifae,,True
818,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,5527,/static/images/modifae_pairwise/attractive/136251_-0.75.png,/static/images/modifae_pairwise/attractive/136251_0.0.png,right,1,modifae,,True
819,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,4424,/static/images/modifae_pairwise/attractive/136245_0.0.png,/static/images/modifae_pairwise/attractive/136245_-0.75.png,left,0,modifae,,True
820,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,7536,/static/images/modifae_pairwise/attractive/136255_0.0.png,/static/images/modifae_pairwise/attractive/136255_-0.75.png,right,0,modifae,,False
821,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,2631,/static/images/modifae_pairwise/attractive/136264_0.0.png,/static/images/modifae_pairwise/attractive/136264_-0.75.png,left,0,modifae,,True
822,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,21663,/static/images/modifae_pairwise/attractive/136245_0.0.png,/static/images/modifae_pairwise/attractive/136245_-0.75.png,right,0,modifae,,False
823,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,1999,/static/images/gt_pairwise/attractive-low-0.png,/static/images/gt_pairwise/attractive-mid-0.png,right,1,gt,,True
824,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,13567,/static/images/modifae_pairwise/attractive/136249_0.0.png,/static/images/modifae_pairwise/attractive/136249_-0.75.png,right,0,modifae,,False
825,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,16648,/static/images/modifae_pairwise/attractive/136261_0.0.png,/static/images/modifae_pairwise/attractive/136261_-0.75.png,right,0,gt,,False
826,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,15880,/static/images/modifae_pairwise/attractive/136238_-0.75.png,/static/images/modifae_pairwise/attractive/136238_0.0.png,left,1,modifae,,False
827,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,17664,/static/images/modifae_pairwise/attractive/136268_-0.75.png,/static/images/modifae_pairwise/attractive/136268_0.0.png,left,1,modifae,,False
828,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,10616,/static/images/modifae_pairwise/attractive/136230_-0.75.png,/static/images/modifae_pairwise/attractive/136230_0.0.png,right,1,modifae,,True
829,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,7815,/static/images/modifae_pairwise/attractive/136183_-0.75.png,/static/images/modifae_pairwise/attractive/136183_0.0.png,left,1,modifae,,False
830,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,10713,/static/images/modifae_pairwise/attractive/136248_0.0.png,/static/images/modifae_pairwise/attractive/136248_-0.75.png,left,0,modifae,,True
831,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,5295,/static/images/modifae_pairwise/attractive/136203_0.0.png,/static/images/modifae_pairwise/attractive/136203_-0.75.png,left,0,gt,,True
832,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,1360,/static/images/gt_pairwise/attractive-mid-5.png,/static/images/gt_pairwise/attractive-low-5.png,left,0,modifae,,True
833,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,4624,/static/images/modifae_pairwise/attractive/136180_0.0.png,/static/images/modifae_pairwise/attractive/136180_-0.75.png,left,0,modifae,,True
834,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,1687,/static/images/gt_pairwise/attractive-mid-4.png,/static/images/gt_pairwise/attractive-low-4.png,left,0,modifae,,True
835,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,14008,/static/images/modifae_pairwise/attractive/136245_-0.75.png,/static/images/modifae_pairwise/attractive/136245_0.0.png,right,1,modifae,,True
836,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,2872,/static/images/modifae_pairwise/attractive/136265_0.0.png,/static/images/modifae_pairwise/attractive/136265_-0.75.png,left,0,modifae,,True
837,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,10559,/static/images/modifae_pairwise/attractive/136186_0.0.png,/static/images/modifae_pairwise/attractive/136186_-0.75.png,left,0,modifae,,True
838,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,2479,/static/images/modifae_pairwise/attractive/136248_-0.75.png,/static/images/modifae_pairwise/attractive/136248_0.0.png,right,1,modifae,,True
839,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,7263,/static/images/modifae_pairwise/attractive/136231_-0.75.png,/static/images/modifae_pairwise/attractive/136231_0.0.png,right,1,modifae,,True
840,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,8065,/static/images/modifae_pairwise/attractive/136214_-0.75.png,/static/images/modifae_pairwise/attractive/136214_0.0.png,right,1,modifae,,True
841,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,6167,/static/images/modifae_pairwise/attractive/136240_0.0.png,/static/images/modifae_pairwise/attractive/136240_-0.75.png,left,0,modifae,,True
842,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,11521,/static/images/modifae_pairwise/attractive/136192_-0.75.png,/static/images/modifae_pairwise/attractive/136192_0.0.png,right,1,modifae,,True
843,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,5519,/static/images/modifae_pairwise/attractive/136207_0.0.png,/static/images/modifae_pairwise/attractive/136207_-0.75.png,left,0,modifae,,True
844,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,2560,/static/images/modifae_pairwise/attractive/136205_-0.75.png,/static/images/modifae_pairwise/attractive/136205_0.0.png,right,1,modifae,,True
845,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,8383,/static/images/modifae_pairwise/attractive/136243_-0.75.png,/static/images/modifae_pairwise/attractive/136243_0.0.png,right,1,modifae,,True
846,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,7160,/static/images/modifae_pairwise/attractive/136267_0.0.png,/static/images/modifae_pairwise/attractive/136267_-0.75.png,left,0,modifae,,True
847,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,18512,/static/images/modifae_pairwise/attractive/136184_-0.75.png,/static/images/modifae_pairwise/attractive/136184_0.0.png,left,1,modifae,,False
848,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,3327,/static/images/modifae_pairwise/attractive/136203_-0.75.png,/static/images/modifae_pairwise/attractive/136203_0.0.png,right,1,modifae,,True
849,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,11304,/static/images/modifae_pairwise/attractive/136248_-0.75.png,/static/images/modifae_pairwise/attractive/136248_0.0.png,right,1,modifae,,True
850,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,5591,/static/images/modifae_pairwise/attractive/136223_0.0.png,/static/images/modifae_pairwise/attractive/136223_-0.75.png,left,0,modifae,,True
851,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,7808,/static/images/modifae_pairwise/attractive/136227_-0.75.png,/static/images/modifae_pairwise/attractive/136227_0.0.png,right,1,modifae,,True
852,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,4711,/static/images/modifae_pairwise/attractive/136228_0.0.png,/static/images/modifae_pairwise/attractive/136228_-0.75.png,left,0,modifae,,True
853,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,2960,/static/images/modifae_pairwise/attractive/136246_-0.75.png,/static/images/modifae_pairwise/attractive/136246_0.0.png,right,1,modifae,,True
854,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,3904,/static/images/modifae_pairwise/attractive/136224_-0.75.png,/static/images/modifae_pairwise/attractive/136224_0.0.png,right,1,modifae,,True
855,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,10664,/static/images/modifae_pairwise/attractive/136242_-0.75.png,/static/images/modifae_pairwise/attractive/136242_0.0.png,right,1,modifae,,True
856,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,1584,/static/images/modifae_pairwise/attractive/136183_0.0.png,/static/images/modifae_pairwise/attractive/136183_-0.75.png,left,0,modifae,,True
857,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,2584,/static/images/modifae_pairwise/attractive/136210_-0.75.png,/static/images/modifae_pairwise/attractive/136210_0.0.png,right,1,modifae,,True
858,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,7432,/static/images/modifae_pairwise/attractive/136204_0.0.png,/static/images/modifae_pairwise/attractive/136204_-0.75.png,right,0,modifae,,False
859,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,15360,/static/images/modifae_pairwise/attractive/136229_0.0.png,/static/images/modifae_pairwise/attractive/136229_-0.75.png,left,0,modifae,,True
860,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,3207,/static/images/modifae_pairwise/attractive/136236_-0.75.png,/static/images/modifae_pairwise/attractive/136236_0.0.png,right,1,modifae,,True
861,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,16128,/static/images/modifae_pairwise/attractive/136215_-0.75.png,/static/images/modifae_pairwise/attractive/136215_0.0.png,left,1,modifae,,False
862,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,9545,/static/images/modifae_pairwise/attractive/136247_-0.75.png,/static/images/modifae_pairwise/attractive/136247_0.0.png,right,1,modifae,,True
863,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,14439,/static/images/modifae_pairwise/attractive/136209_0.0.png,/static/images/modifae_pairwise/attractive/136209_-0.75.png,left,0,modifae,,True
864,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,1224,/static/images/gt_pairwise/attractive-low-8.png,/static/images/gt_pairwise/attractive-mid-8.png,right,1,gt,,True
865,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,17017,/static/images/modifae_pairwise/attractive/136216_-0.75.png,/static/images/modifae_pairwise/attractive/136216_0.0.png,left,1,modifae,,False
866,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,27952,/static/images/modifae_pairwise/attractive/136227_0.0.png,/static/images/modifae_pairwise/attractive/136227_-0.75.png,left,0,modifae,,True
867,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,4007,/static/images/modifae_pairwise/attractive/136215_0.0.png,/static/images/modifae_pairwise/attractive/136215_-0.75.png,left,0,modifae,,True
868,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,8408,/static/images/modifae_pairwise/attractive/136232_0.0.png,/static/images/modifae_pairwise/attractive/136232_-0.75.png,right,0,modifae,,False
869,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,11207,/static/images/modifae_pairwise/attractive/136252_0.0.png,/static/images/modifae_pairwise/attractive/136252_-0.75.png,left,0,gt,,True
870,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,8296,/static/images/modifae_pairwise/attractive/136222_0.0.png,/static/images/modifae_pairwise/attractive/136222_-0.75.png,right,0,modifae,,False
871,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,7855,/static/images/modifae_pairwise/attractive/136207_-0.75.png,/static/images/modifae_pairwise/attractive/136207_0.0.png,right,1,modifae,,True
872,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,1304,/static/images/gt_pairwise/attractive-low-4.png,/static/images/gt_pairwise/attractive-mid-4.png,right,1,gt,,True
873,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,13368,/static/images/modifae_pairwise/attractive/136215_-0.75.png,/static/images/modifae_pairwise/attractive/136215_0.0.png,left,1,modifae,,False
874,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,8943,/static/images/modifae_pairwise/attractive/136270_-0.75.png,/static/images/modifae_pairwise/attractive/136270_0.0.png,right,1,modifae,,True
875,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,28874,/static/images/modifae_pairwise/attractive/136258_-0.75.png,/static/images/modifae_pairwise/attractive/136258_0.0.png,right,1,modifae,,True
876,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,2775,/static/images/modifae_pairwise/attractive/136180_-0.75.png,/static/images/modifae_pairwise/attractive/136180_0.0.png,right,1,modifae,,True
877,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,10832,/static/images/modifae_pairwise/attractive/136228_-0.75.png,/static/images/modifae_pairwise/attractive/136228_0.0.png,right,1,modifae,,True
878,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,1688,/static/images/gt_pairwise/attractive-mid-6.png,/static/images/gt_pairwise/attractive-low-6.png,left,0,modifae,,True
879,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,4920,/static/images/modifae_pairwise/attractive/136269_0.0.png,/static/images/modifae_pairwise/attractive/136269_-0.75.png,left,0,modifae,,True
880,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,4616,/static/images/modifae_pairwise/attractive/136222_-0.75.png,/static/images/modifae_pairwise/attractive/136222_0.0.png,right,1,modifae,,True
881,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,10393,/static/images/modifae_pairwise/attractive/136263_-0.75.png,/static/images/modifae_pairwise/attractive/136263_0.0.png,right,1,modifae,,True
882,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,5390,/static/images/modifae_pairwise/attractive/136208_-0.75.png,/static/images/modifae_pairwise/attractive/136208_0.0.png,right,1,modifae,,True
883,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,8304,/static/images/modifae_pairwise/attractive/136234_-0.75.png,/static/images/modifae_pairwise/attractive/136234_0.0.png,right,1,modifae,,True
884,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,8368,/static/images/modifae_pairwise/attractive/136214_0.0.png,/static/images/modifae_pairwise/attractive/136214_-0.75.png,left,0,modifae,,True
885,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,2992,/static/images/modifae_pairwise/attractive/136180_-0.75.png,/static/images/modifae_pairwise/attractive/136180_0.0.png,right,1,modifae,,True
886,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,9279,/static/images/modifae_pairwise/attractive/136217_0.0.png,/static/images/modifae_pairwise/attractive/136217_-0.75.png,left,0,gt,,True
887,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,5999,/static/images/modifae_pairwise/attractive/136245_-0.75.png,/static/images/modifae_pairwise/attractive/136245_0.0.png,left,1,modifae,,False
888,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,4040,/static/images/modifae_pairwise/attractive/136224_0.0.png,/static/images/modifae_pairwise/attractive/136224_-0.75.png,left,0,modifae,,True
889,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,14032,/static/images/modifae_pairwise/attractive/136225_-0.75.png,/static/images/modifae_pairwise/attractive/136225_0.0.png,right,1,modifae,,True
890,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,2104,/static/images/gt_pairwise/attractive-low-2.png,/static/images/gt_pairwise/attractive-mid-2.png,right,1,gt,,True
891,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,3960,/static/images/modifae_pairwise/attractive/136221_0.0.png,/static/images/modifae_pairwise/attractive/136221_-0.75.png,left,0,modifae,,True
892,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,10216,/static/images/modifae_pairwise/attractive/136204_-0.75.png,/static/images/modifae_pairwise/attractive/136204_0.0.png,left,1,modifae,,False
893,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,7488,/static/images/modifae_pairwise/attractive/136257_0.0.png,/static/images/modifae_pairwise/attractive/136257_-0.75.png,left,0,modifae,,True
894,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,5768,/static/images/modifae_pairwise/attractive/136254_-0.75.png,/static/images/modifae_pairwise/attractive/136254_0.0.png,right,1,modifae,,True
895,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,4696,/static/images/modifae_pairwise/attractive/136210_0.0.png,/static/images/modifae_pairwise/attractive/136210_-0.75.png,left,0,modifae,,True
896,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,9847,/static/images/modifae_pairwise/attractive/136226_0.0.png,/static/images/modifae_pairwise/attractive/136226_-0.75.png,right,0,modifae,,False
897,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,999,/static/images/gt_pairwise/attractive-mid-2.png,/static/images/gt_pairwise/attractive-low-2.png,left,0,modifae,,True
898,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,5439,/static/images/modifae_pairwise/attractive/136205_0.0.png,/static/images/modifae_pairwise/attractive/136205_-0.75.png,left,0,modifae,,True
899,A25PFSORDO3SWQ:3VJ40NV2QKUQZLMFO21W78PSEITOT8,6664,/static/images/modifae_pairwise/attractive/136233_-0.75.png,/static/images/modifae_pairwise/attractive/136233_0.0.png,left,1,modifae,,False
900,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,2423,/static/images/modifae_pairwise/attractive/136238_-0.75.png,/static/images/modifae_pairwise/attractive/136238_0.0.png,right,1,modifae,,True
901,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,3514,/static/images/modifae_pairwise/attractive/136215_-0.75.png,/static/images/modifae_pairwise/attractive/136215_0.0.png,right,1,modifae,,True
902,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,4456,/static/images/gt_pairwise/attractive-low-2.png,/static/images/gt_pairwise/attractive-mid-2.png,left,1,gt,,False
903,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,1744,/static/images/gt_pairwise/attractive-mid-4.png,/static/images/gt_pairwise/attractive-low-4.png,left,0,modifae,,True
904,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,2975,/static/images/modifae_pairwise/attractive/136258_-0.75.png,/static/images/modifae_pairwise/attractive/136258_0.0.png,right,1,modifae,,True
905,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,3503,/static/images/modifae_pairwise/attractive/136223_-0.75.png,/static/images/modifae_pairwise/attractive/136223_0.0.png,right,1,modifae,,True
906,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,2521,/static/images/modifae_pairwise/attractive/136245_-0.75.png,/static/images/modifae_pairwise/attractive/136245_0.0.png,right,1,modifae,,True
907,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,2423,/static/images/modifae_pairwise/attractive/136180_-0.75.png,/static/images/modifae_pairwise/attractive/136180_0.0.png,right,1,modifae,,True
908,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,2280,/static/images/modifae_pairwise/attractive/136225_0.0.png,/static/images/modifae_pairwise/attractive/136225_-0.75.png,left,0,modifae,,True
909,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,2076,/static/images/modifae_pairwise/attractive/136204_0.0.png,/static/images/modifae_pairwise/attractive/136204_-0.75.png,left,0,modifae,,True
910,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,2043,/static/images/modifae_pairwise/attractive/136203_0.0.png,/static/images/modifae_pairwise/attractive/136203_-0.75.png,right,0,gt,,False
911,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,2078,/static/images/modifae_pairwise/attractive/136246_-0.75.png,/static/images/modifae_pairwise/attractive/136246_0.0.png,right,1,modifae,,True
912,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,2303,/static/images/modifae_pairwise/attractive/136207_0.0.png,/static/images/modifae_pairwise/attractive/136207_-0.75.png,left,0,modifae,,True
913,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,3574,/static/images/gt_pairwise/attractive-low-0.png,/static/images/gt_pairwise/attractive-mid-0.png,left,1,gt,,False
914,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,3187,/static/images/modifae_pairwise/attractive/136243_-0.75.png,/static/images/modifae_pairwise/attractive/136243_0.0.png,right,1,modifae,,True
915,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,2173,/static/images/modifae_pairwise/attractive/136217_-0.75.png,/static/images/modifae_pairwise/attractive/136217_0.0.png,left,1,modifae,,False
916,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,2025,/static/images/modifae_pairwise/attractive/136268_-0.75.png,/static/images/modifae_pairwise/attractive/136268_0.0.png,right,1,modifae,,True
917,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,1904,/static/images/modifae_pairwise/attractive/136214_-0.75.png,/static/images/modifae_pairwise/attractive/136214_0.0.png,left,1,modifae,,False
918,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,2207,/static/images/gt_pairwise/attractive-low-8.png,/static/images/gt_pairwise/attractive-mid-8.png,left,1,gt,,False
919,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,2911,/static/images/modifae_pairwise/attractive/136206_-0.75.png,/static/images/modifae_pairwise/attractive/136206_0.0.png,left,1,modifae,,False
920,A317KHPSPG86M4:3L0KT67Y8GN1EZD25P54ZUR8Q9EYS4,2015,/static/images/modifae_pairwise/attractive/136208_-0.75.png,/static/images/modifae_pairwise/attractive/136208_0.0.png,right,1,modifae,,True
